A_m,E_m,R_m,SNR,V_m
-2.9202592372894287,6.201565265655518,2.5139894485473633,33.0234375,-10.998783111572266
-2.6487512588500977,6.596716403961182,2.5246095657348633,35.78084945678711,-12.026436805725098
-2.6400551795959473,6.516590118408203,2.5341224670410156,37.96940994262695,-12.385988235473633
-2.7096331119537354,6.549801826477051,2.543668270111084,38.97374725341797,-12.448507308959961
-2.780393123626709,6.507281303405762,2.554943799972534,38.38279724121094,-12.631643295288086
-2.691642999649048,6.545978546142578,2.5655155181884766,34.85662841796875,-14.627983093261719
-2.834296941757202,6.56237268447876,2.578418016433716,36.56816101074219,-16.036897659301758
-2.7845230102539062,6.520236968994141,2.591362714767456,38.52705001831055,-17.007062911987305
-2.829949378967285,6.572786808013916,2.6054534912109375,40.66783905029297,-17.260984420776367
-2.7231154441833496,6.670913219451904,2.618943691253662,39.909637451171875,-17.33019256591797
-2.8396239280700684,6.584748268127441,2.634237766265869,42.25959777832031,-17.24333381652832
-2.7221198081970215,6.6269450187683105,2.6476006507873535,40.34160614013672,-17.11509132385254
-2.7641804218292236,6.616980075836182,2.662296772003174,38.610626220703125,-16.99974822998047
-2.6886284351348877,6.624303340911865,2.676272392272949,39.5579719543457,-16.9783992767334
-2.9175076484680176,6.470257759094238,2.689980983734131,38.537620544433594,-17.025848388671875
-2.7692325115203857,6.576896667480469,2.7034130096435547,40.39899444580078,-17.064847946166992
-2.7150681018829346,6.656106472015381,2.718794822692871,39.8665657043457,-17.09433364868164
-2.7977054119110107,6.560247898101807,2.7310428619384766,40.65866470336914,-17.134828567504883
-2.7526450157165527,6.67215633392334,2.7459328174591064,39.3391227722168,-17.170427322387695
-2.9257395267486572,6.615543365478516,2.7602901458740234,41.48761749267578,-17.184051513671875
-2.9257395267486572,6.615543365478516,2.7602901458740234,41.48761749267578,-17.184051513671875
-2.802414894104004,6.651640892028809,2.7877445220947266,41.63194274902344,-17.083881378173828
-2.8859899044036865,6.547967910766602,2.8022122383117676,40.43644714355469,-17.079410552978516
-2.835167646408081,6.608389854431152,2.815708875656128,38.648406982421875,-17.01123809814453
-2.916881799697876,6.639354705810547,2.8304498195648193,37.420631408691406,-17.021591186523438
-2.8443796634674072,6.666532516479492,2.845768451690674,39.48072814941406,-17.027326583862305
-2.7770824432373047,6.764125823974609,2.856991767883301,38.49276351928711,-16.996315002441406
-2.834989309310913,6.733431816101074,2.8723554611206055,39.275699615478516,-16.983741760253906
-2.8756954669952393,6.66929292678833,2.886284112930298,38.063758850097656,-17.02676773071289
-2.739633083343506,6.755063056945801,2.9004061222076416,40.12541198730469,-17.074167251586914
-2.797746419906616,6.759537220001221,2.913682222366333,39.08598709106445,-17.174470901489258
-2.792772054672241,6.820001125335693,2.928635597229004,37.71171188354492,-17.325214385986328
-2.814661979675293,6.755387783050537,2.9444563388824463,42.715660095214844,-17.38433074951172
-2.8284616470336914,6.764674186706543,2.9564104080200195,40.44326400756836,-17.380353927612305
-2.8167004585266113,6.7731451988220215,2.9712395668029785,40.065399169921875,-17.382423400878906
-2.8121957778930664,6.878603935241699,2.9858694076538086,37.91357421875,-17.448854446411133
-2.8730380535125732,6.803397178649902,2.9989380836486816,40.61498260498047,-17.56368637084961
-2.8090343475341797,6.802798748016357,3.013611078262329,40.186973571777344,-17.678058624267578
-2.8090343475341797,6.802798748016357,3.013611078262329,40.186973571777344,-17.678058624267578
-2.8090343475341797,6.802798748016357,3.013611078262329,40.186973571777344,-17.678058624267578
-2.8404293060302734,6.731173992156982,3.040853500366211,30.303192138671875,-3.99037766456604
-2.8404293060302734,6.731173992156982,3.040853500366211,30.303192138671875,-3.99037766456604
