A_m,E_m,R_m,SNR,V_m
-26.597618103027344,3.120299816131592,1.4304968118667603,51.876617431640625,-15.909337043762207
-26.727785110473633,3.155029296875,1.4429553747177124,51.34395217895508,-15.967270851135254
-26.601770401000977,3.051445722579956,1.4558720588684082,53.36876678466797,-15.978155136108398
-27.00220489501953,3.2466533184051514,1.4695953130722046,54.68506622314453,-16.051300048828125
-26.9910831451416,3.0742862224578857,1.4821783304214478,54.80684280395508,-16.043859481811523
-26.931215286254883,3.0217015743255615,1.495310664176941,54.34867858886719,-16.093570709228516
-26.90983772277832,3.0742061138153076,1.5079479217529297,56.01420974731445,-16.128952026367188
-26.840221405029297,3.0334722995758057,1.5212509632110596,56.493553161621094,-16.162874221801758
-26.587825775146484,2.7056031227111816,1.5353320837020874,55.45448684692383,-16.205617904663086
-26.827388763427734,2.9084103107452393,1.5489020347595215,57.76481246948242,-16.166488647460938
-26.987154006958008,3.083195447921753,1.5617454051971436,57.39246368408203,-16.103979110717773
-26.985700607299805,2.9597890377044678,1.5742360353469849,56.883872985839844,-16.10784912109375
-27.03089714050293,2.9413461685180664,1.5865516662597656,58.42007064819336,-16.161094665527344
-26.93525505065918,2.9660708904266357,1.6012436151504517,57.047176361083984,-16.190364837646484
-27.09823226928711,3.052616834640503,1.613720417022705,49.332733154296875,-16.153879165649414
-27.05835723876953,2.9685072898864746,1.627048134803772,54.98777389526367,-16.126983642578125
-27.03536033630371,3.0936036109924316,1.639845848083496,53.62541198730469,-16.116289138793945
-26.845352172851562,3.1248104572296143,1.6540038585662842,49.65888595581055,-16.205074310302734
-26.73644256591797,2.9528768062591553,1.66730535030365,51.125797271728516,-16.21693229675293
-26.709697723388672,2.9125328063964844,1.681528925895691,53.4569206237793,-16.225126266479492
-26.582958221435547,3.0200095176696777,1.6935232877731323,56.03955841064453,-16.236276626586914
-26.550460815429688,2.8886868953704834,1.7056970596313477,57.81980514526367,-16.33084487915039
-26.36258888244629,3.007472276687622,1.7207121849060059,57.021060943603516,-16.390392303466797
-26.447425842285156,2.789318561553955,1.734153389930725,57.54143142700195,-16.397348403930664
-26.36037826538086,3.004199504852295,1.7479004859924316,57.12896728515625,-16.473304748535156
-26.42982292175293,2.678225517272949,1.7608332633972168,56.06794738769531,-16.48175621032715
-26.409114837646484,3.048741102218628,1.773584246635437,57.53505325317383,-16.52994728088379
-26.2548770904541,2.859428882598877,1.786934494972229,56.46037673950195,-16.462818145751953
-26.394222259521484,2.9792747497558594,1.8144644498825073,57.81236267089844,-16.415719985961914
-26.254505157470703,2.525312662124634,1.8282264471054077,58.40228271484375,-16.44637107849121
-26.036148071289062,3.2649776935577393,1.8411650657653809,56.45960998535156,-16.484525680541992
-26.102561950683594,2.779111623764038,1.8543553352355957,57.023738861083984,-16.483312606811523
-26.06244468688965,2.9556074142456055,1.8688652515411377,57.25319290161133,-16.416730880737305
-26.011917114257812,3.746098279953003,1.8810036182403564,55.89910888671875,-16.428333282470703
-25.73533058166504,2.4420838356018066,1.8959583044052124,54.331939697265625,-16.453659057617188
-25.85997200012207,3.3035433292388916,1.9090722799301147,53.78034591674805,-16.464942932128906
-25.662036895751953,4.551692962646484,1.9239413738250732,52.73881530761719,-16.4896240234375
-25.735774993896484,1.3752636909484863,1.9361439943313599,52.1519889831543,-16.490835189819336
-25.661861419677734,3.2874066829681396,1.948803186416626,55.21856689453125,-16.481788635253906
-25.776090621948242,3.3249588012695312,1.9624706506729126,55.02685546875,-16.511478424072266
-25.639474868774414,1.2726112604141235,1.9761465787887573,56.535125732421875,-16.473188400268555
-25.772811889648438,2.9274003505706787,1.990699291229248,58.23305130004883,-16.384212493896484
-25.54319190979004,3.4246585369110107,2.0022850036621094,56.82859420776367,-16.298816680908203
-25.07440185546875,1.5452793836593628,2.017601728439331,55.051109313964844,-16.290681838989258
-25.25004768371582,3.1368348598480225,2.029540538787842,53.391990661621094,-16.238088607788086
-25.17995834350586,3.578796863555908,2.0434038639068604,53.76512145996094,-16.13728904724121
-25.009811401367188,1.536302089691162,2.056880474090576,52.54697799682617,-15.989606857299805
-25.162464141845703,2.6025407314300537,2.070068597793579,52.970767974853516,-15.971084594726562
-25.1313533782959,3.148496389389038,2.0833311080932617,53.21792221069336,-15.989441871643066
-24.832317352294922,2.7176976203918457,2.095731496810913,51.419586181640625,-16.076650619506836
-24.52012825012207,1.5093121528625488,2.109283208847046,52.121856689453125,-16.05600357055664
-24.32904052734375,2.9998996257781982,2.1222352981567383,53.13550567626953,-16.01222038269043
-24.71629524230957,3.255544662475586,2.1352322101593018,50.471153259277344,-15.958306312561035
-24.40955352783203,1.3095872402191162,2.14794659614563,51.13167190551758,-15.955971717834473
-24.587879180908203,2.6339046955108643,2.1634788513183594,53.321044921875,-16.105154037475586
-23.875661849975586,3.4078636169433594,2.174375534057617,49.48476791381836,-16.2110538482666
-24.10881996154785,3.1829237937927246,2.1879069805145264,51.6995849609375,-16.288307189941406
-24.231372833251953,2.516822338104248,2.2020423412323,51.877750396728516,-16.344205856323242
-24.242292404174805,3.050102472305298,2.2138426303863525,53.151451110839844,-16.398426055908203
-23.916250228881836,3.2625551223754883,2.2275550365448,51.04298400878906,-16.41178321838379
-23.856782913208008,2.595174789428711,2.241692543029785,51.424964904785156,-16.41642951965332
-24.05823516845703,2.6237404346466064,2.2550525665283203,53.19864273071289,-16.405517578125
-23.77730941772461,3.3157029151916504,2.268444061279297,51.54503631591797,-16.384824752807617
-23.927595138549805,3.5089213848114014,2.281071186065674,50.8958740234375,-16.412683486938477
-23.619731903076172,1.3888877630233765,2.2944719791412354,49.4232177734375,-16.31928253173828
-23.42038345336914,1.6423687934875488,2.3100671768188477,52.60661315917969,-16.29062843322754
-23.427898406982422,3.3792757987976074,2.3218955993652344,50.99260330200195,-16.311891555786133
-23.470256805419922,3.5071845054626465,2.3338143825531006,51.605472564697266,-16.287193298339844
-23.081422805786133,1.0133838653564453,2.34775972366333,50.02290344238281,-16.211475372314453
-22.800233840942383,1.0959594249725342,2.361234664916992,51.48765563964844,-16.10187530517578
-22.942970275878906,2.5234792232513428,2.3751814365386963,55.10008239746094,-16.005416870117188
-22.882579803466797,3.179755687713623,2.387127637863159,51.90154266357422,-15.960047721862793
-22.42439842224121,2.938790798187256,2.440854549407959,53.36540222167969,-15.928476333618164
