A_m,E_m,R_m,SNR,V_m
-5.386294364929199,4.386196136474609,6.1833930015563965,53.525726318359375,-54.192405700683594
-5.5063629150390625,2.7460992336273193,6.227825164794922,53.62409210205078,-54.23794937133789
-5.730970859527588,4.190645217895508,6.273068904876709,51.25015640258789,-54.28352355957031
-6.0266337394714355,4.283581733703613,6.320835590362549,47.01047897338867,-54.29336929321289
-5.902087688446045,3.8459951877593994,6.364548206329346,45.91385269165039,-54.32511901855469
-5.658742427825928,3.4541356563568115,6.4061408042907715,47.4118766784668,-54.39308166503906
-5.6029744148254395,3.1619064807891846,6.451627731323242,49.734413146972656,-54.4273796081543
-6.206489562988281,4.184946537017822,6.493000507354736,48.42544937133789,-54.45415115356445
-5.854384422302246,3.2406113147735596,6.542101860046387,55.312286376953125,-54.45783615112305
-6.1890788078308105,3.7614593505859375,6.58875846862793,50.659645080566406,-54.38274383544922
-6.135326385498047,3.6429007053375244,6.62571907043457,54.78782653808594,-54.39878463745117
-6.131085395812988,3.308504581451416,6.668895244598389,52.736412048339844,-54.38574981689453
-6.44660758972168,3.8407487869262695,6.71999979019165,47.84652328491211,-54.34929656982422
-6.127345085144043,5.374341011047363,6.762650966644287,46.446754455566406,-54.31348419189453
-6.119224548339844,2.6791040897369385,6.809999942779541,45.344818115234375,-49.680824279785156
-6.41696834564209,2.08134388923645,6.840000152587891,47.23685836791992,-54.258460998535156
-6.111913204193115,3.4780218601226807,6.900000095367432,47.37636184692383,-54.18938446044922
-5.582042694091797,2.8178141117095947,6.941488742828369,51.654720306396484,-54.06930923461914
-7.731590270996094,4.23989200592041,6.9812421798706055,54.353126525878906,-54.014892578125
-6.8634138107299805,3.153286933898926,7.019999980926514,50.657257080078125,-53.92131042480469
-6.9550299644470215,4.517918586730957,7.067934989929199,50.1767578125,-53.85453414916992
-6.0106201171875,2.624068260192871,7.110000133514404,48.36912155151367,-53.854549407958984
-6.06682825088501,2.2060298919677734,7.139999866485596,46.84709930419922,-53.719913482666016
-7.717132091522217,3.067265033721924,7.199999809265137,50.670509338378906,-53.719913482666016
-7.358214378356934,2.5542373657226562,7.260000228881836,50.977142333984375,-53.649112701416016
-7.661104202270508,3.4252769947052,7.289999961853027,53.092750549316406,-53.5413818359375
-7.470945835113525,3.404749631881714,7.337112903594971,50.43146514892578,-53.45064163208008
-6.9240403175354,2.6710009574890137,7.380000114440918,55.172630310058594,-53.413333892822266
-7.803355693817139,2.8958380222320557,7.421839714050293,51.753597259521484,-53.383209228515625
-7.799736022949219,1.9589787721633911,7.46999979019165,55.950618743896484,-53.35201644897461
-8.260568618774414,1.8546241521835327,7.50871467590332,55.66950988769531,-53.33827590942383
-7.57869815826416,2.255918264389038,7.5561933517456055,56.65339660644531,-53.29169845581055
-7.96029806137085,2.028444766998291,7.599327564239502,54.909786224365234,-53.26260757446289
-8.369902610778809,2.5207700729370117,7.6413655281066895,55.60173797607422,-53.2281608581543
-8.065282821655273,1.4982686042785645,7.689783096313477,56.2581672668457,-53.17489242553711
-8.376938819885254,2.7848103046417236,7.731155872344971,53.162330627441406,-53.123680114746094
-8.794952392578125,2.9264700412750244,7.774641036987305,54.142303466796875,-53.066749572753906
-7.923202991485596,1.6693559885025024,7.818202495574951,53.52092742919922,-53.001075744628906
-8.691512107849121,2.403769016265869,7.862076282501221,54.25802230834961,-52.97321701049805
-8.483729362487793,2.7610809803009033,7.904263973236084,53.28158950805664,-52.91745376586914
-9.107383728027344,1.989140510559082,7.947108745574951,55.784767150878906,-52.86574935913086
-8.549957275390625,1.5900675058364868,7.990810394287109,56.49098205566406,-52.78653335571289
-8.395820617675781,1.4890332221984863,8.032620429992676,53.33747100830078,-52.71226119995117
-9.078962326049805,2.715453863143921,8.078885078430176,55.286399841308594,-52.64594650268555
-9.1337308883667,2.7246649265289307,8.1203031539917,55.01005554199219,-52.56888198852539
-8.947568893432617,1.9828747510910034,8.162871360778809,54.83710479736328,-52.505279541015625
-8.831740379333496,2.0244059562683105,8.205389022827148,50.48915481567383,-52.45860290527344
-9.078694343566895,1.539911150932312,8.251681327819824,50.125518798828125,-52.4388313293457
-10.607963562011719,2.1040103435516357,8.29160213470459,51.85005187988281,-52.44801712036133
-9.264124870300293,2.281200885772705,8.336005210876465,49.638668060302734,-52.45376968383789
-9.377610206604004,1.3261821269989014,8.376296043395996,46.326961517333984,-52.48503112792969
-8.699517250061035,-0.5375836491584778,8.414472579956055,40.468841552734375,-52.50820541381836
-10.928576469421387,4.117249011993408,8.462035179138184,43.31129455566406,-52.57624435424805
-9.176348686218262,0.8495467305183411,8.503678321838379,42.74578094482422,-52.61774444580078
-9.048866271972656,-0.1092202290892601,8.549164772033691,45.461761474609375,-52.6788330078125
-9.681374549865723,3.436455726623535,8.592217445373535,45.092750549316406,-52.70867919921875
-9.616803169250488,2.1274313926696777,8.635872840881348,49.335792541503906,-52.7501106262207
-9.957230567932129,0.2604341506958008,8.67672061920166,49.517478942871094,-52.826717376708984
-9.818933486938477,1.783355474472046,8.721663475036621,47.581947326660156,-52.85294723510742
-9.964130401611328,3.2933900356292725,8.766039848327637,48.12643051147461,-52.9079704284668
-9.921339988708496,0.38679805397987366,8.81148910522461,48.81599044799805,-52.9161376953125
-10.140665054321289,0.7196219563484192,8.853514671325684,48.675315856933594,-52.95272445678711
-10.32860279083252,1.804600715637207,8.897705078125,47.34938049316406,-52.963356018066406
-10.27615737915039,3.2781641483306885,8.939933776855469,47.87687301635742,-52.97745895385742
-10.140115737915039,1.6062413454055786,8.984369277954102,48.38401794433594,-53.0078125
-10.340048789978027,1.122035264968872,9.026429176330566,49.12383270263672,-53.04944610595703
-11.403857231140137,1.970765471458435,9.070752143859863,48.61381530761719,-53.06466293334961
-11.855900764465332,2.9934136867523193,9.115190505981445,48.16325378417969,-53.096858978271484
-11.45995044708252,0.5876007676124573,9.157998085021973,48.181129455566406,-53.103843688964844
-11.59697437286377,1.8095413446426392,9.200835227966309,47.73479461669922,-53.114707946777344
-11.968094825744629,1.9030797481536865,9.244060516357422,48.45380401611328,-53.119754791259766
-11.791569709777832,2.262572765350342,9.288434028625488,47.79043197631836,-53.136600494384766
-11.90395450592041,1.6351127624511719,9.329760551452637,49.362239837646484,-53.147972106933594
-11.904930114746094,1.4648629426956177,9.373355865478516,49.522491455078125,-53.14352035522461
-12.088212013244629,1.6769436597824097,9.416292190551758,50.529335021972656,-53.13397216796875
-12.125303268432617,2.2227401733398438,9.458885192871094,48.32710266113281,-53.123878479003906
-12.139233589172363,2.3221795558929443,9.502903938293457,48.958457946777344,-53.11189651489258
-12.278308868408203,1.78110671043396,9.546409606933594,50.052608489990234,-53.08423614501953
-12.221640586853027,1.4084687232971191,9.589032173156738,49.84284210205078,-53.07439422607422
-12.248908996582031,1.5373622179031372,9.631997108459473,50.424686431884766,-53.0508918762207
-12.414572715759277,2.0944442749023438,9.67498779296875,49.20869827270508,-53.02521896362305
-12.4990873336792,3.066253662109375,9.71665096282959,47.136207580566406,-52.991477966308594
-12.588720321655273,2.233646869659424,9.761500358581543,46.819034576416016,-52.996788024902344
-12.552366256713867,1.431307315826416,9.805583000183105,47.83137512207031,-52.98894500732422
-12.285355567932129,0.6432579755783081,9.848087310791016,46.62772750854492,-52.97874069213867
-12.440386772155762,1.4024854898452759,9.892831802368164,45.70679473876953,-52.988914489746094
-12.694900512695312,2.008726119995117,9.934638023376465,44.02965545654297,-52.95974349975586
-12.897513389587402,2.985421657562256,9.97797966003418,43.80181884765625,-52.88294219970703
-12.668022155761719,1.0089281797409058,10.020076751708984,46.081024169921875,-52.7472038269043
-12.798318862915039,1.6587228775024414,10.064377784729004,41.94837951660156,-52.5581169128418
-13.070127487182617,2.103632926940918,10.105280876159668,41.01301574707031,-52.37355041503906
-13.045894622802734,1.2497401237487793,10.136244773864746,38.64544677734375,-52.373565673828125
-13.075715065002441,2.699460029602051,10.19328784942627,41.66206741333008,-52.311737060546875
-13.111418724060059,0.5910971760749817,10.234284400939941,44.816585540771484,-52.264801025390625
-13.235413551330566,2.5438790321350098,10.278785705566406,39.79520797729492,-52.1776123046875
-13.067220687866211,1.401807427406311,10.322355270385742,46.21835708618164,-52.04946517944336
-13.057147979736328,1.3966823816299438,10.363177299499512,43.65093231201172,-51.998138427734375
-13.432451248168945,1.5341243743896484,10.405838012695312,46.08168029785156,-51.96735763549805
-13.214192390441895,0.8344860672950745,10.45215892791748,40.223140716552734,-51.973636627197266
-13.128053665161133,1.6963143348693848,10.495615005493164,41.117210388183594,-51.972633361816406
-13.636273384094238,2.6653218269348145,10.5352144241333,39.80119323730469,-42.85836410522461
-13.543453216552734,0.799992024898529,10.570686340332031,39.75115966796875,-52.07441711425781
-13.534482955932617,4.019125461578369,10.625786781311035,38.52499771118164,-52.11859130859375
-13.517576217651367,1.3486136198043823,10.658998489379883,39.10101318359375,-52.19332504272461
-13.517576217651367,1.3486136198043823,10.658998489379883,39.10101318359375,-52.19332504272461
-13.517576217651367,1.3486136198043823,10.658998489379883,39.10101318359375,-52.19332504272461
-13.517576217651367,1.3486136198043823,10.658998489379883,39.10101318359375,-52.19332504272461
-13.787606239318848,1.461303949356079,10.83612060546875,41.8105354309082,-52.61356735229492
-13.787606239318848,1.461303949356079,10.83612060546875,41.8105354309082,-52.61356735229492
-13.787606239318848,1.461303949356079,10.83612060546875,41.8105354309082,-52.61356735229492
-13.801039695739746,2.0969512462615967,10.970434188842773,47.0445556640625,-52.910518646240234
-13.801039695739746,2.0969512462615967,10.970434188842773,47.0445556640625,-52.910518646240234
-13.93530559539795,2.1449365615844727,11.057353973388672,43.06048583984375,-53.15951156616211
-13.787493705749512,-0.009760531596839428,11.102931022644043,47.0339241027832,-53.28091812133789
-13.933806419372559,1.3409682512283325,11.139636039733887,45.115318298339844,-53.37252426147461
-13.696950912475586,-0.37761053442955017,11.184901237487793,45.881343841552734,-53.39482879638672
-14.013006210327148,-0.262555867433548,11.228140830993652,40.946311950683594,-53.516414642333984
-13.971996307373047,2.2900469303131104,11.27166748046875,39.70513916015625,-53.549861907958984
-13.944811820983887,-0.5998966693878174,11.324068069458008,41.455352783203125,-53.74713134765625
-14.03315544128418,0.15907278656959534,11.36142635345459,38.47297286987305,-53.94335174560547
-14.139800071716309,-0.8245078921318054,11.410213470458984,40.84031677246094,-54.05440139770508
-14.055740356445312,-0.8221496939659119,11.460000038146973,34.54067611694336,-54.20522689819336
-14.290626525878906,-0.4865141212940216,11.49626636505127,36.60231018066406,-54.42820358276367
-14.123822212219238,-1.0169408321380615,11.540996551513672,45.00520706176758,-54.60551834106445
-14.415464401245117,-0.07502350956201553,11.581463813781738,48.653350830078125,-54.73326873779297
-14.415464401245117,-0.07502350956201553,11.581463813781738,48.653350830078125,-54.73326873779297
-14.371689796447754,0.3890848457813263,11.667024612426758,45.60869216918945,-55.168766021728516
-14.27519702911377,-0.9955445528030396,11.720542907714844,46.47981262207031,-55.31410217285156
-14.753791809082031,-1.2975918054580688,11.807784080505371,43.27217102050781,-55.23666000366211
-14.677865982055664,-2.2399818897247314,11.863565444946289,42.699073791503906,-55.203460693359375
-14.677865982055664,-2.2399818897247314,11.863565444946289,42.699073791503906,-55.203460693359375
-14.719525337219238,-1.919903039932251,11.94533920288086,47.69454574584961,-54.57411193847656
-14.719525337219238,-1.919903039932251,11.94533920288086,47.69454574584961,-54.57411193847656
-14.88992977142334,-3.9882652759552,12.060001373291016,33.0418701171875,-53.12384796142578
-14.302024841308594,-1.6969863176345825,12.119999885559082,45.16942596435547,-52.178466796875
-14.610897064208984,-2.058292865753174,12.164447784423828,32.29630661010742,-51.37617111206055
-14.610897064208984,-2.058292865753174,12.164447784423828,32.29630661010742,-51.37617111206055
-14.385836601257324,-2.0565202236175537,12.239999771118164,46.9825439453125,-49.54618835449219
-14.385836601257324,-2.0565202236175537,12.239999771118164,46.9825439453125,-49.54618835449219
-14.385836601257324,-2.0565202236175537,12.239999771118164,46.9825439453125,-49.54618835449219
-14.385836601257324,-2.0565202236175537,12.239999771118164,46.9825439453125,-49.54618835449219
