A_m,E_m,R_m,SNR,V_m
6.13251256942749,-3.5237765312194824,6.507899761199951,44.99589538574219,8.875605583190918
6.3605852127075195,-2.856137752532959,6.498762130737305,38.361045837402344,7.907175540924072
6.519680976867676,-2.7884793281555176,6.480911731719971,42.662803649902344,7.831541061401367
6.618165016174316,-2.848655939102173,6.474236011505127,39.32258987426758,7.908925533294678
6.555790424346924,-2.7660868167877197,6.470277309417725,39.46101379394531,7.713709354400635
7.304447650909424,-3.165924310684204,6.441581726074219,39.52247619628906,8.34538459777832
7.0075788497924805,-2.8476462364196777,6.436688423156738,42.41060256958008,8.07327651977539
7.034710884094238,-3.0512657165527344,6.428915500640869,45.39332962036133,7.667633533477783
7.254350662231445,-3.0417885780334473,6.4104695320129395,41.314849853515625,7.767698764801025
7.243164539337158,-2.8605408668518066,6.402637958526611,49.121421813964844,7.216292858123779
7.399279594421387,-2.859750270843506,6.3972930908203125,46.67835235595703,7.562054634094238
7.427851676940918,-2.9643871784210205,6.375,33.1971435546875,8.123189926147461
7.7240447998046875,-2.8766276836395264,6.372401714324951,34.50334167480469,8.289102554321289
8.417633056640625,-3.277954578399658,6.349321365356445,42.107791900634766,7.812188625335693
8.084227561950684,-3.099430799484253,6.32448673248291,48.12881088256836,7.5952043533325195
8.238073348999023,-3.058471441268921,6.319273471832275,44.83245849609375,7.697660446166992
8.369823455810547,-2.9436683654785156,6.312646865844727,46.66679382324219,7.598006248474121
8.295774459838867,-2.924715518951416,6.297187328338623,52.39997863769531,6.718267917633057
8.41644287109375,-2.9407105445861816,6.290735721588135,47.625308990478516,6.478553771972656
8.706208229064941,-3.024851083755493,6.286404609680176,40.030517578125,6.193939208984375
8.658056259155273,-2.997246265411377,6.281590461730957,49.945838928222656,5.85044527053833
8.986947059631348,-3.2363462448120117,6.260331153869629,46.84088134765625,6.233604907989502
9.061655044555664,-3.2302448749542236,6.257288932800293,43.78700637817383,6.487461566925049
9.408228874206543,-3.1673543453216553,6.236743450164795,51.8115234375,6.521679401397705
9.371695518493652,-2.024059295654297,6.230886936187744,49.41297912597656,6.76602840423584
10.490086555480957,-3.379668951034546,6.224575042724609,50.69963836669922,6.642560005187988
10.579985618591309,-3.461905002593994,6.218871593475342,55.03386688232422,6.679769039154053
10.63034725189209,-3.6276845932006836,6.213391304016113,51.31658935546875,6.861467361450195
11.111291885375977,-3.493666648864746,6.195911884307861,50.56629943847656,6.664714336395264
10.931117057800293,-3.660709857940674,6.189284324645996,43.813873291015625,7.001667022705078
10.886704444885254,-3.4553987979888916,6.183283805847168,49.89658737182617,7.150010108947754
11.246941566467285,-3.4883639812469482,6.169106960296631,43.0928840637207,6.966438293457031
11.385138511657715,-3.674626111984253,6.145730972290039,48.00416946411133,5.777908802032471
11.590677261352539,-3.672393560409546,6.141373157501221,53.20090866088867,5.5767927169799805
11.666173934936523,-3.6992080211639404,6.126835346221924,47.78789520263672,5.483704090118408
11.962238311767578,-3.7581849098205566,6.1205153465271,47.86030197143555,5.4634480476379395
11.83913516998291,-3.6561508178710938,6.118246078491211,49.95949172973633,5.443536758422852
12.10436725616455,-3.7087900638580322,6.105062484741211,52.2859992980957,5.299581527709961
12.210736274719238,-3.645059585571289,6.100773811340332,54.09258270263672,5.354992866516113
12.259419441223145,-2.041105270385742,6.0966925621032715,50.882259368896484,5.531785011291504
12.529054641723633,-4.052510738372803,6.090000152587891,46.13838577270508,5.510526180267334
12.75499439239502,-3.570044994354248,6.079599380493164,36.935707092285156,5.714296817779541
12.52104377746582,-3.80387806892395,6.065249443054199,43.343013763427734,5.180361270904541
12.632081985473633,-3.6608009338378906,6.06269645690918,48.092918395996094,5.151221752166748
12.963111877441406,-2.0459389686584473,6.048230171203613,51.03677749633789,5.156160831451416
12.808876037597656,-3.684019088745117,6.044105529785156,42.695281982421875,5.284346103668213
12.994140625,-3.9382472038269043,6.039896011352539,47.03636169433594,5.228787422180176
13.375014305114746,-3.09710955619812,6.03583288192749,44.65595626831055,5.211769104003906
13.338188171386719,-3.2639994621276855,6.03000020980835,38.59328079223633,4.846909523010254
13.402168273925781,-3.0711770057678223,6.020552158355713,41.52716827392578,5.028205394744873
13.536975860595703,-2.6849417686462402,6.0118794441223145,40.09608459472656,5.030317306518555
13.785262107849121,-2.751527786254883,6.000034809112549,42.63006591796875,5.1867218017578125
13.74878215789795,-2.993669033050537,5.995059967041016,41.72749328613281,5.083394527435303
13.759398460388184,-3.1459972858428955,5.983067512512207,44.680816650390625,4.512553691864014
14.205941200256348,-3.032165288925171,5.977026462554932,40.102237701416016,4.7645697593688965
14.162482261657715,-3.061091423034668,5.974161624908447,44.211761474609375,4.982614040374756
14.395498275756836,-3.0479063987731934,5.9705657958984375,46.36891174316406,4.700719356536865
14.508132934570312,-2.0574800968170166,5.966552734375,47.306766510009766,4.5319390296936035
14.604745864868164,-2.947732925415039,5.961632251739502,43.89505386352539,4.626786231994629
13.978692054748535,-3.094360589981079,5.953352928161621,35.867889404296875,4.178403377532959
14.735461235046387,-2.5730066299438477,5.949192047119141,47.4388427734375,4.330534934997559
14.735461235046387,-2.5730066299438477,5.949192047119141,47.4388427734375,4.330534934997559
15.11107063293457,-3.0006773471832275,5.9358811378479,49.509521484375,3.9214653968811035
15.124724388122559,-3.0576465129852295,5.9328837394714355,44.56786346435547,4.072035312652588
15.231058120727539,-3.083268165588379,5.92978048324585,50.042945861816406,4.2750749588012695
15.455876350402832,-1.187978982925415,5.913345813751221,48.65056610107422,5.032387733459473
15.715109825134277,-3.3046634197235107,5.909613132476807,41.46278762817383,5.35639762878418
15.979939460754395,-3.200817108154297,5.8962016105651855,50.346092224121094,5.301529407501221
15.832124710083008,-3.2153007984161377,5.892311096191406,52.30592346191406,5.612612724304199
15.830341339111328,-2.0683646202087402,5.885993003845215,48.995391845703125,5.669765949249268
17.56514549255371,-3.4247288703918457,5.881228923797607,53.07427978515625,5.787285327911377
15.945294380187988,-3.3994810581207275,5.876875877380371,51.23030090332031,5.856016635894775
16.231523513793945,-2.071850299835205,5.863406658172607,58.795921325683594,5.7644734382629395
17.63616943359375,-3.434211254119873,5.844654083251953,50.16018295288086,5.532228946685791
18.00496482849121,-3.5249898433685303,5.839356899261475,47.662960052490234,5.250834941864014
18.216049194335938,-3.3667776584625244,5.822782516479492,44.47295379638672,4.690685749053955
18.031307220458984,-3.4821019172668457,5.811702251434326,46.89501190185547,4.316926956176758
17.86680793762207,-3.0568740367889404,5.804999828338623,37.43106460571289,4.173727512359619
18.573400497436523,-3.3232624530792236,5.799632549285889,39.45356750488281,4.278583526611328
18.833078384399414,-3.501253128051758,5.788885116577148,44.655609130859375,2.8435442447662354
18.655855178833008,-3.4405057430267334,5.78711462020874,52.04253387451172,2.682997941970825
18.873153686523438,-3.536591053009033,5.780590534210205,45.1295166015625,2.507873773574829
18.900352478027344,-3.4618701934814453,5.78065299987793,40.41283416748047,2.6399872303009033
19.14080238342285,-3.7220959663391113,5.772147178649902,56.79731369018555,2.7665457725524902
18.95013427734375,-3.66375732421875,5.771853923797607,48.38738250732422,2.8919456005096436
19.60586929321289,-3.507631301879883,5.766601085662842,43.043426513671875,2.6121296882629395
19.68605613708496,-3.821667194366455,5.76069974899292,48.78055191040039,2.639190196990967
19.85172462463379,-3.7640411853790283,5.756063461303711,50.159915924072266,2.816878318786621
20.394229888916016,-2.409285068511963,5.748931884765625,51.08296203613281,3.065812587738037
20.044113159179688,-3.739048480987549,5.746910572052002,51.349178314208984,3.1921820640563965
20.471864700317383,-2.909113883972168,5.744179725646973,43.07827377319336,3.0735700130462646
20.480777740478516,-3.0451841354370117,5.739664077758789,39.29977798461914,3.446803092956543
20.66956901550293,-2.9847772121429443,5.7371649742126465,40.26164627075195,3.500537633895874
21.378087997436523,-2.757736921310425,5.730000019073486,38.06364440917969,4.039091110229492
20.895553588867188,-2.1185505390167236,5.7251996994018555,50.94907760620117,4.027471542358398
20.698129653930664,-1.6550571918487549,5.7218732833862305,46.27452850341797,4.119606971740723
20.843448638916016,-3.010240077972412,5.7171807289123535,47.53997802734375,4.2087836265563965
21.25168228149414,-2.1225790977478027,5.713935852050781,53.894569396972656,4.5307722091674805
21.252260208129883,-2.1225857734680176,5.709407806396484,39.318145751953125,4.759918689727783
20.961748123168945,-2.9968600273132324,5.708226680755615,44.929931640625,4.616398811340332
20.925960540771484,-2.9244918823242188,5.702815055847168,47.79457473754883,4.731181621551514
21.620094299316406,-2.8035595417022705,5.697281360626221,32.91740798950195,4.095118522644043
21.563461303710938,-3.1544482707977295,5.69007682800293,41.08356857299805,3.446211338043213
21.885286331176758,-2.852632761001587,5.686254978179932,53.76621627807617,3.4228076934814453
21.3391056060791,-2.946658134460449,5.685067653656006,41.3624267578125,3.562826633453369
21.65816307067871,-2.8630995750427246,5.678882122039795,43.031532287597656,3.6277453899383545
21.96734619140625,-3.177083969116211,5.677594184875488,45.10353469848633,3.500751256942749
21.983369827270508,-3.2201194763183594,5.674468040466309,46.0899543762207,3.3739545345306396
21.826826095581055,-2.1292221546173096,5.672529697418213,49.49650573730469,3.0734877586364746
21.617351531982422,-3.2781412601470947,5.671422958374023,41.71833801269531,2.8243069648742676
21.983762741088867,-3.132831573486328,5.668375015258789,49.72389221191406,2.952320098876953
22.32988929748535,-3.2280592918395996,5.666093826293945,54.013057708740234,2.9327375888824463
22.523502349853516,-3.2797253131866455,5.663296222686768,46.691368103027344,2.4360358715057373
22.400653839111328,-3.2438395023345947,5.661502361297607,49.20675277709961,2.508744716644287
22.91543197631836,-3.15262770652771,5.6579718589782715,38.74034118652344,2.3154842853546143
22.91543197631836,-3.15262770652771,5.6579718589782715,38.74034118652344,2.3154842853546143
22.42854881286621,-3.0176403522491455,5.653896808624268,41.345008850097656,2.265636682510376
22.94038963317871,-3.039853572845459,5.649657249450684,42.06072998046875,2.511136054992676
23.04981231689453,-3.2408764362335205,5.6487932205200195,44.56916427612305,2.7724788188934326
23.46561622619629,-3.3619449138641357,5.646373271942139,41.75548553466797,2.955368757247925
23.3682861328125,-3.292344331741333,5.643558979034424,48.82204055786133,3.0164005756378174
22.90087127685547,-3.2920713424682617,5.640536308288574,50.77810287475586,3.2946221828460693
24.12859535217285,-3.5533807277679443,5.632570743560791,42.41636657714844,3.0700035095214844
24.22776985168457,-3.3728244304656982,5.629076957702637,46.429405212402344,3.2954275608062744
24.660402297973633,-3.2963879108428955,5.628570556640625,41.11189270019531,3.439415454864502
24.70935821533203,-2.1650421619415283,5.6253533363342285,47.24283218383789,3.3900773525238037
25.137409210205078,-3.3374359607696533,5.612942695617676,44.952388763427734,3.5805108547210693
25.13349151611328,-0.3770047724246979,5.610387325286865,49.88411331176758,3.6983258724212646
25.1494140625,-3.2591474056243896,5.606995582580566,45.264991760253906,3.6369078159332275
24.737014770507812,-3.228065013885498,5.603396892547607,39.472930908203125,4.0114641189575195
25.315166473388672,-3.4854929447174072,5.596225261688232,46.87395095825195,3.5561294555664062
25.848163604736328,-3.3382372856140137,5.5914225578308105,41.350547790527344,3.453927755355835
25.639415740966797,-3.437187433242798,5.590483665466309,42.32728576660156,3.1592626571655273
25.91845703125,-3.5507941246032715,5.580272197723389,56.58367156982422,2.8764474391937256
25.93204689025879,-3.6529228687286377,5.578084945678711,53.20072937011719,2.7293202877044678
26.302885055541992,-3.539991617202759,5.572597503662109,46.93125915527344,2.018838882446289
26.302885055541992,-3.539991617202759,5.572597503662109,46.93125915527344,2.018838882446289
26.302885055541992,-3.539991617202759,5.572597503662109,46.93125915527344,2.018838882446289
26.302885055541992,-3.539991617202759,5.572597503662109,46.93125915527344,2.018838882446289
26.302885055541992,-3.539991617202759,5.572597503662109,46.93125915527344,2.018838882446289
