A_m,E_m,R_m,SNR,V_m
37.74348831176758,7.84784460067749,4.217782974243164,29.771434783935547,12.885533332824707
36.3180046081543,7.483611583709717,4.207825660705566,27.5283203125,12.71689224243164
36.15351104736328,7.729981422424316,4.196962833404541,30.99611473083496,12.513565063476562
36.2094612121582,7.895279407501221,4.187376976013184,29.030006408691406,12.29265308380127
36.350128173828125,7.568620204925537,4.177520751953125,28.03859519958496,11.538676261901855
36.59001159667969,6.904984474182129,4.167255401611328,27.59710121154785,11.749358177185059
36.54226303100586,7.524824619293213,4.160202980041504,29.640901565551758,12.366996765136719
36.32554244995117,7.77235221862793,4.147428512573242,28.6603946685791,12.73654842376709
36.71590805053711,6.814552307128906,4.136612415313721,29.681970596313477,12.960017204284668
36.5793571472168,7.950039863586426,4.127904415130615,28.948444366455078,13.70067310333252
36.61554718017578,7.121295928955078,4.115323543548584,29.910690307617188,14.018470764160156
36.84886169433594,7.7876715660095215,4.103250980377197,26.036901473999023,13.707173347473145
36.7507209777832,7.587987899780273,4.092042922973633,28.996498107910156,13.894311904907227
36.81082534790039,7.7071123123168945,4.081603050231934,33.13393783569336,14.529790878295898
37.08806228637695,7.836456775665283,4.070022106170654,30.182518005371094,14.746702194213867
36.64994430541992,7.831695556640625,4.056514739990234,28.771591186523438,14.73111343383789
36.8552131652832,7.714122295379639,4.044050693511963,30.21488380432129,14.919105529785156
36.8552131652832,7.714122295379639,4.044050693511963,30.21488380432129,14.919105529785156
36.63597106933594,7.5813307762146,4.021119117736816,30.57581901550293,15.342621803283691
36.75681686401367,6.889850616455078,4.0084123611450195,30.32962417602539,15.676813125610352
36.814239501953125,7.631710529327393,3.9947164058685303,28.009092330932617,15.891414642333984
36.814239501953125,7.631710529327393,3.9947164058685303,28.009092330932617,15.891414642333984
36.814239501953125,7.631710529327393,3.9947164058685303,28.009092330932617,15.891414642333984
38.537567138671875,7.806546688079834,3.9538068771362305,28.701379776000977,15.88916301727295
38.186588287353516,7.953598499298096,3.940762996673584,29.946210861206055,15.500727653503418
38.78180694580078,7.381911754608154,3.9298408031463623,30.583816528320312,15.273208618164062
38.241722106933594,7.74224853515625,3.9169788360595703,31.581382751464844,15.448982238769531
39.14264678955078,7.8141255378723145,3.904052972793579,30.840368270874023,15.714129447937012
38.7191276550293,8.002881050109863,3.890723466873169,31.03632164001465,15.892655372619629
39.16971969604492,7.435582160949707,3.8773581981658936,28.610157012939453,15.934672355651855
39.16971969604492,7.435582160949707,3.8773581981658936,28.610157012939453,15.934672355651855
39.050323486328125,7.681730270385742,3.8513543605804443,26.9813175201416,15.414271354675293
39.25192642211914,7.462756156921387,3.838291645050049,28.22089958190918,14.794815063476562
38.829036712646484,7.593674182891846,3.827136754989624,29.04648780822754,14.244338035583496
39.153541564941406,6.659123420715332,3.817094326019287,27.25627899169922,13.868138313293457
39.12520980834961,7.491612911224365,3.8050496578216553,29.737253189086914,13.068817138671875
39.24378204345703,7.638418197631836,3.7946174144744873,32.7169303894043,13.09062671661377
39.36783981323242,7.360182762145996,3.7828032970428467,26.556222915649414,12.118843078613281
39.36783981323242,7.360182762145996,3.7828032970428467,26.556222915649414,12.118843078613281
39.54404830932617,7.585247993469238,3.764406204223633,29.25531578063965,11.461234092712402
39.90365982055664,7.715083599090576,3.756027936935425,26.896514892578125,11.28870677947998
39.90365982055664,7.715083599090576,3.756027936935425,26.896514892578125,11.28870677947998
39.90365982055664,7.715083599090576,3.756027936935425,26.896514892578125,11.28870677947998
39.90365982055664,7.715083599090576,3.756027936935425,26.896514892578125,11.28870677947998
39.90365982055664,7.715083599090576,3.756027936935425,26.896514892578125,11.28870677947998
