A_m,E_m,R_m,SNR,V_m
18.54051971435547,8.516939163208008,4.062592506408691,26.68653106689453,14.849133491516113
18.615856170654297,8.60398006439209,4.050368309020996,30.79974937438965,14.551979064941406
18.573698043823242,8.352811813354492,4.039403438568115,33.303672790527344,13.903153419494629
18.761693954467773,8.45754623413086,4.02757453918457,31.524311065673828,13.868656158447266
18.780729293823242,8.253597259521484,4.015900135040283,31.34649085998535,14.065260887145996
18.865398406982422,8.303594589233398,4.00487756729126,32.806095123291016,14.458380699157715
18.978437423706055,8.65992546081543,3.9926912784576416,32.69892883300781,14.622575759887695
18.7935733795166,9.088339805603027,3.9803576469421387,31.928518295288086,14.157166481018066
19.077354431152344,9.362128257751465,3.969235897064209,27.795753479003906,13.713994026184082
18.597049713134766,9.405019760131836,3.958625316619873,26.642017364501953,12.472362518310547
18.995458602905273,8.862659454345703,3.947798728942871,32.65517807006836,12.367613792419434
19.14083480834961,8.421809196472168,3.937537431716919,28.861095428466797,13.078998565673828
18.823162078857422,8.779086112976074,3.9251463413238525,32.05915451049805,13.912373542785645
18.938589096069336,8.832408905029297,3.9148333072662354,34.69551467895508,14.532609939575195
18.938589096069336,8.832408905029297,3.9148333072662354,34.69551467895508,14.532609939575195
19.259639739990234,9.560921669006348,3.8917126655578613,29.646221160888672,13.435484886169434
19.467185974121094,8.785152435302734,3.882781744003296,30.025684356689453,12.850584030151367
19.133615493774414,9.211400985717773,3.872109889984131,29.70919418334961,12.493087768554688
19.049179077148438,9.52359676361084,3.8614461421966553,32.895755767822266,13.10772705078125
19.070968627929688,8.863954544067383,3.8504652976989746,32.82781219482422,12.89608383178711
19.072816848754883,8.944658279418945,3.839043378829956,33.21621322631836,13.021344184875488
19.098224639892578,9.033997535705566,3.8273935317993164,29.36603546142578,12.584778785705566
19.098224639892578,9.033997535705566,3.8273935317993164,29.36603546142578,12.584778785705566
19.268362045288086,9.667704582214355,3.809609889984131,33.83750534057617,11.6919584274292
19.417945861816406,9.1420316696167,3.8006534576416016,33.7618293762207,12.487663269042969
19.51336669921875,8.48992919921875,3.7893457412719727,31.621654510498047,12.882057189941406
19.609363555908203,8.843106269836426,3.7776479721069336,32.30965042114258,13.418794631958008
19.457015991210938,9.313374519348145,3.7673702239990234,32.045345306396484,13.581937789916992
19.526309967041016,9.351213455200195,3.7561867237091064,30.4136962890625,13.343833923339844
19.81387710571289,8.907154083251953,3.7454824447631836,32.25218200683594,12.845702171325684
19.612762451171875,9.483660697937012,3.7356112003326416,32.521034240722656,12.992188453674316
19.747617721557617,9.065281867980957,3.724980354309082,34.59855651855469,13.669059753417969
19.91970443725586,8.954007148742676,3.7128496170043945,33.799652099609375,13.892035484313965
20.03724479675293,9.422783851623535,3.701672077178955,34.134300231933594,13.981688499450684
19.674352645874023,9.755538940429688,3.690540075302124,35.443721771240234,14.018963813781738
19.666580200195312,9.530682563781738,3.6787919998168945,30.650787353515625,13.81827449798584
19.80438804626465,9.644129753112793,3.667660713195801,30.012845993041992,13.696309089660645
20.04387092590332,10.235861778259277,3.6568148136138916,34.727378845214844,14.039992332458496
19.85493278503418,9.553265571594238,3.6450443267822266,33.449737548828125,14.368743896484375
20.02767562866211,9.708636283874512,3.6329562664031982,32.410030364990234,14.22593879699707
20.08047103881836,10.439047813415527,3.621551513671875,31.382259368896484,13.907731056213379
20.232196807861328,9.876221656799316,3.6091067790985107,27.772748947143555,13.566028594970703
20.062145233154297,10.46750259399414,3.599472761154175,34.54185104370117,14.007015228271484
20.300783157348633,10.340431213378906,3.5870401859283447,34.884742736816406,14.34506893157959
20.31882667541504,10.40855884552002,3.574681043624878,33.074344635009766,14.467691421508789
20.44277572631836,10.54478645324707,3.563671827316284,30.338905334472656,14.407242774963379
21.077774047851562,11.148453712463379,3.55191969871521,33.60366439819336,13.439043045043945
21.265365600585938,11.34821891784668,3.540727376937866,35.18519973754883,13.261929512023926
21.04681396484375,10.948723793029785,3.530707836151123,32.792057037353516,13.32202434539795
21.318239212036133,11.146570205688477,3.519144296646118,34.910152435302734,13.7370023727417
21.194252014160156,11.5604829788208,3.508173942565918,34.701629638671875,14.066789627075195
21.390459060668945,11.902175903320312,3.496126651763916,36.577640533447266,14.356893539428711
21.260879516601562,11.615523338317871,3.4847002029418945,35.10702896118164,14.395918846130371
21.42833137512207,11.532124519348145,3.4725704193115234,31.270044326782227,13.73613166809082
21.56421661376953,11.779370307922363,3.462132453918457,32.372039794921875,12.973698616027832
21.41067886352539,11.483746528625488,3.451355457305908,31.920780181884766,11.977107048034668
21.54429054260254,12.03609848022461,3.4426381587982178,31.549884796142578,12.296581268310547
21.519514083862305,11.814920425415039,3.4318735599517822,34.36455535888672,13.059194564819336
21.623130798339844,11.881839752197266,3.420076847076416,36.25674819946289,13.39565372467041
21.560426712036133,12.057307243347168,3.410019874572754,37.2877082824707,13.445805549621582
21.61576271057129,12.376167297363281,3.399144172668457,34.867835998535156,13.175037384033203
21.610700607299805,11.98674201965332,3.3883309364318848,35.159183502197266,13.331696510314941
21.55015754699707,12.197758674621582,3.3770360946655273,36.60017395019531,13.778501510620117
21.924633026123047,12.103619575500488,3.3659188747406006,35.70896911621094,14.009603500366211
21.924510955810547,11.543296813964844,3.3534302711486816,36.17634201049805,14.436784744262695
21.107479095458984,11.041494369506836,3.342200756072998,34.7425537109375,14.470008850097656
21.861888885498047,12.484711647033691,3.330834150314331,34.5359001159668,13.757119178771973
21.919689178466797,11.96683406829834,3.3192827701568604,33.078041076660156,13.423988342285156
21.823129653930664,12.735819816589355,3.3084325790405273,35.76205825805664,13.408432006835938
21.876375198364258,11.89148998260498,3.2976160049438477,35.79898452758789,13.682766914367676
21.762592315673828,12.59733772277832,3.2872486114501953,37.26148223876953,13.586079597473145
21.958438873291016,12.13295841217041,3.2756991386413574,36.226104736328125,14.09388256072998
22.008583068847656,12.082657814025879,3.26385498046875,34.26124954223633,13.565855979919434
21.727928161621094,12.718233108520508,3.2523860931396484,35.581520080566406,13.38620376586914
21.88456916809082,12.522536277770996,3.242713689804077,35.943603515625,12.814590454101562
21.88456916809082,12.522536277770996,3.242713689804077,35.943603515625,12.814590454101562
22.03312873840332,13.161581993103027,3.2207601070404053,36.633888244628906,13.273064613342285
21.41122817993164,12.400691032409668,3.210040330886841,36.14545440673828,13.418326377868652
22.188806533813477,13.181374549865723,3.1988515853881836,35.53999328613281,13.521308898925781
22.300329208374023,12.805096626281738,3.1879687309265137,36.10499954223633,13.682232856750488
22.382421493530273,12.832697868347168,3.1770808696746826,37.12190628051758,13.330316543579102
22.540327072143555,12.927956581115723,3.1652581691741943,37.92543029785156,13.646815299987793
22.252124786376953,13.190350532531738,3.1547539234161377,35.67475891113281,13.536239624023438
22.53369140625,13.151665687561035,3.143507957458496,36.209564208984375,13.613057136535645
22.57656478881836,13.213801383972168,3.132700204849243,36.70429229736328,14.079567909240723
22.530487060546875,13.405034065246582,3.1208982467651367,38.8642463684082,14.515328407287598
22.530487060546875,13.405034065246582,3.1208982467651367,38.8642463684082,14.515328407287598
22.74532699584961,13.134185791015625,3.0969908237457275,34.37853240966797,13.984811782836914
22.820894241333008,13.505592346191406,3.0858097076416016,37.924781799316406,13.705842018127441
22.905391693115234,13.162751197814941,3.074106216430664,37.44318389892578,14.577329635620117
22.910205841064453,13.190750122070312,3.061767339706421,39.518218994140625,14.986604690551758
22.985015869140625,13.199058532714844,3.0501718521118164,38.21400451660156,14.921883583068848
23.0378360748291,13.349313735961914,3.0381076335906982,35.46474838256836,14.669785499572754
22.89337158203125,13.9951171875,3.025766372680664,33.682186126708984,14.230162620544434
23.322998046875,13.445204734802246,3.0168933868408203,32.57464599609375,12.91630744934082
23.322998046875,13.445204734802246,3.0168933868408203,32.57464599609375,12.91630744934082
23.253677368164062,13.627153396606445,2.993969202041626,34.9672966003418,13.183255195617676
23.253677368164062,13.627153396606445,2.993969202041626,34.9672966003418,13.183255195617676
23.08905792236328,14.024781227111816,2.970820426940918,39.21208953857422,13.856880187988281
23.08905792236328,14.024781227111816,2.970820426940918,39.21208953857422,13.856880187988281
23.371078491210938,14.147473335266113,2.9493565559387207,36.775814056396484,12.169816970825195
24.7347354888916,14.12267017364502,2.9402029514312744,35.576820373535156,11.769704818725586
23.628931045532227,15.279641151428223,2.9305548667907715,33.65919494628906,11.575860977172852
24.061559677124023,14.796385765075684,2.9205470085144043,36.371742248535156,12.257326126098633
24.462846755981445,14.547408103942871,2.910749912261963,37.05518341064453,12.187796592712402
24.455482482910156,14.985989570617676,2.9011075496673584,35.84787368774414,11.865676879882812
24.455482482910156,14.985989570617676,2.9011075496673584,35.84787368774414,11.865676879882812
25.05177116394043,14.971672058105469,2.881676435470581,39.19255447387695,12.385897636413574
24.886571884155273,17.779823303222656,2.872087001800537,36.30623245239258,11.767411231994629
24.977426528930664,15.025691986083984,2.861377239227295,40.43794250488281,11.96560287475586
25.052562713623047,15.012051582336426,2.851714849472046,36.59027099609375,12.94207763671875
25.09508514404297,15.131513595581055,2.8404181003570557,38.19194793701172,13.754308700561523
25.23175048828125,15.401237487792969,2.828892707824707,37.605411529541016,13.701018333435059
25.19207191467285,15.571701049804688,2.8179523944854736,39.55984115600586,13.54343032836914
25.440122604370117,15.478772163391113,2.807619333267212,38.483741760253906,13.31282901763916
25.58368682861328,15.557321548461914,2.7968051433563232,38.51512145996094,13.797746658325195
26.3970947265625,15.714479446411133,2.7852911949157715,37.05970001220703,13.730592727661133
25.671955108642578,15.425482749938965,2.7741994857788086,39.489112854003906,14.089856147766113
25.413578033447266,15.858623504638672,2.762535572052002,37.298580169677734,14.023680686950684
26.28982162475586,15.762505531311035,2.7514474391937256,31.531286239624023,13.805750846862793
26.28982162475586,15.762505531311035,2.7514474391937256,31.531286239624023,13.805750846862793
26.28982162475586,15.762505531311035,2.7514474391937256,31.531286239624023,13.805750846862793
26.27345848083496,16.467287063598633,2.7147576808929443,38.86851501464844,14.58139705657959
26.088699340820312,16.504541397094727,2.701181650161743,35.03546142578125,14.38188362121582
26.01546859741211,16.64132308959961,2.691084146499634,36.20760726928711,14.361339569091797
26.132381439208984,16.25640106201172,2.679121494293213,35.95026779174805,14.419503211975098
26.0819149017334,16.520118713378906,2.667362689971924,38.087547302246094,14.726354598999023
26.0819149017334,16.520118713378906,2.667362689971924,38.087547302246094,14.726354598999023
26.52257537841797,16.83742904663086,2.643512725830078,38.302825927734375,14.831375122070312
26.413532257080078,17.1807861328125,2.6318359375,33.59256362915039,14.650638580322266
26.633869171142578,16.82261848449707,2.619732141494751,37.372833251953125,14.375605583190918
26.407514572143555,16.973215103149414,2.6073145866394043,35.01392364501953,13.699941635131836
26.42866325378418,17.1922607421875,2.597170114517212,33.91015625,13.944052696228027
26.42866325378418,17.1922607421875,2.597170114517212,33.91015625,13.944052696228027
26.65674591064453,16.948938369750977,2.574049234390259,37.14567565917969,14.307440757751465
26.74098014831543,17.12171173095703,2.5629377365112305,37.16090393066406,14.14924430847168
26.886306762695312,17.408327102661133,2.550875425338745,37.936622619628906,14.10356330871582
27.075748443603516,17.3758544921875,2.5387017726898193,36.93553161621094,14.400792121887207
26.96778678894043,17.631004333496094,2.5276167392730713,34.6966438293457,14.581816673278809
27.042770385742188,17.327436447143555,2.515557289123535,36.16218566894531,15.062165260314941
27.3051700592041,18.000144958496094,2.5030691623687744,37.82030487060547,15.196127891540527
27.230266571044922,17.76411247253418,2.4907586574554443,37.88896942138672,15.166495323181152
27.345678329467773,17.529726028442383,2.4789719581604004,36.74277877807617,14.534762382507324
27.505016326904297,17.58067512512207,2.4664745330810547,32.4097785949707,13.979388236999512
27.57666015625,18.009174346923828,2.4557290077209473,34.61583709716797,13.690630912780762
27.415884017944336,17.747081756591797,2.44442081451416,35.209556579589844,14.211928367614746
27.602699279785156,18.56587028503418,2.4314987659454346,36.52442932128906,14.056624412536621
27.658668518066406,18.148344039916992,2.4212121963500977,35.38838195800781,14.090217590332031
27.875038146972656,18.025299072265625,2.4094202518463135,33.48576354980469,13.924083709716797
27.456037521362305,17.488014221191406,2.400632619857788,31.539756774902344,13.453653335571289
27.871286392211914,19.30691146850586,2.388371706008911,35.28617477416992,13.143818855285645
27.871286392211914,19.30691146850586,2.388371706008911,35.28617477416992,13.143818855285645
27.871286392211914,19.30691146850586,2.388371706008911,35.28617477416992,13.143818855285645
28.071369171142578,19.739639282226562,2.3535661697387695,36.4846076965332,14.106406211853027
28.071369171142578,19.739639282226562,2.3535661697387695,36.4846076965332,14.106406211853027
28.071369171142578,19.739639282226562,2.3535661697387695,36.4846076965332,14.106406211853027
28.071369171142578,19.739639282226562,2.3535661697387695,36.4846076965332,14.106406211853027
