A_m,E_m,R_m,SNR,V_m
-12.263680458068848,0.4155457615852356,4.495712757110596,46.99039077758789,-11.06810188293457
-12.248457908630371,0.4290635585784912,4.508714199066162,47.51631164550781,-11.166597366333008
-12.127418518066406,0.45035889744758606,4.5189900398254395,49.77885818481445,-11.29497241973877
-12.13105583190918,0.5016636252403259,4.526401519775391,53.1668815612793,-11.110245704650879
-12.281638145446777,0.4314429759979248,4.533287525177002,44.38056564331055,-11.08642292022705
-12.338837623596191,0.4708297550678253,4.543802738189697,43.0613899230957,-11.004366874694824
-12.411803245544434,0.47748085856437683,4.5517354011535645,46.866302490234375,-11.091221809387207
-12.468326568603516,0.3638215959072113,4.563692569732666,46.444007873535156,-11.224769592285156
-12.61434555053711,0.7256479859352112,4.570834159851074,42.31157684326172,-11.102620124816895
-12.500740051269531,0.5337007641792297,4.579860210418701,46.96001052856445,-11.100302696228027
-12.421539306640625,0.3644852042198181,4.590188980102539,44.841365814208984,-10.98727035522461
-12.396979331970215,0.319668173789978,4.600183486938477,37.74212646484375,-10.894350051879883
-12.581245422363281,0.5882347226142883,4.608438968658447,46.37335205078125,-10.952945709228516
-12.857081413269043,1.000396490097046,4.613645076751709,37.793087005615234,-11.09319019317627
-12.58167552947998,0.4566909074783325,4.62287712097168,37.59320068359375,-10.830047607421875
-12.87866497039795,0.8409203290939331,4.63254451751709,42.81243133544922,-11.03567123413086
-12.616560935974121,0.5129647850990295,4.6416850090026855,50.153648376464844,-10.860855102539062
-12.8798189163208,0.7525822520256042,4.6473388671875,42.377479553222656,-10.796935081481934
-12.687692642211914,0.40494289994239807,4.660330772399902,43.77681350708008,-10.8320894241333
-12.736709594726562,0.5330748558044434,4.666425704956055,41.702301025390625,-10.88719654083252
-12.665677070617676,-0.022279726341366768,4.680417537689209,38.426658630371094,-10.864121437072754
-12.559662818908691,0.11039339005947113,4.684617519378662,39.754329681396484,-10.968587875366211
-12.32436466217041,0.19609814882278442,4.699240207672119,43.944366455078125,-10.977696418762207
-12.55117416381836,0.3217325508594513,4.701718330383301,43.23052215576172,-10.926238059997559
-12.924592971801758,0.7164573669433594,4.713316440582275,44.633506774902344,-10.981575012207031
-12.711164474487305,0.4900864362716675,4.7238054275512695,47.72309112548828,-10.821213722229004
-12.77976131439209,0.5932139754295349,4.73103141784668,46.73760986328125,-10.918760299682617
-12.939434051513672,0.6582054495811462,4.742329120635986,45.24825668334961,-10.903792381286621
-12.833984375,0.5743592381477356,4.750113487243652,49.53715896606445,-10.902510643005371
-13.162545204162598,0.9025269746780396,4.760187149047852,43.32371139526367,-10.864228248596191
-13.049320220947266,0.7081283330917358,4.76932954788208,45.69639587402344,-10.957198143005371
-12.986515998840332,0.6173229217529297,4.7804646492004395,49.03274917602539,-11.002777099609375
-12.903346061706543,0.6247463822364807,4.7877984046936035,49.85490417480469,-10.979804039001465
-12.988690376281738,0.727173924446106,4.7960004806518555,46.56516647338867,-10.99831485748291
-12.908209800720215,0.5503225326538086,4.805520534515381,47.313480377197266,-11.004083633422852
-12.924996376037598,0.4808790683746338,4.812721252441406,45.23112487792969,-11.146921157836914
-12.809900283813477,0.5024253129959106,4.821590900421143,49.8178825378418,-11.138361930847168
-12.8269624710083,0.6245418190956116,4.831539154052734,44.587074279785156,-10.879295349121094
-12.981229782104492,0.43934792280197144,4.8408403396606445,46.021575927734375,-10.970674514770508
-12.998473167419434,0.45507344603538513,4.851950168609619,48.65559005737305,-10.974385261535645
-12.99619197845459,0.36863625049591064,4.8600873947143555,44.773372650146484,-11.031682014465332
-12.874787330627441,0.48411378264427185,4.868190765380859,48.610633850097656,-11.0185546875
-12.944901466369629,0.6035973429679871,4.876756191253662,48.63672637939453,-11.02048110961914
-13.089016914367676,0.5980457663536072,4.887197017669678,48.94500732421875,-11.090005874633789
-13.178855895996094,0.6223515868186951,4.896723747253418,46.9648551940918,-11.054835319519043
-13.122517585754395,0.5755832195281982,4.904572486877441,46.73417663574219,-11.106630325317383
-13.117985725402832,0.647271990776062,4.913384437561035,49.249000549316406,-11.094738960266113
-13.069007873535156,0.6588793992996216,4.924100399017334,50.18647766113281,-11.135597229003906
-13.088152885437012,0.551618218421936,4.934384346008301,44.92686462402344,-11.068455696105957
-13.21926498413086,0.6090408563613892,4.939995288848877,46.778465270996094,-11.268860816955566
-13.067681312561035,0.5402325987815857,4.949618339538574,46.4464111328125,-11.32447338104248
-12.954622268676758,0.48110976815223694,4.961461067199707,49.28575134277344,-11.054534912109375
-12.986868858337402,0.5091557502746582,4.968997001647949,47.03241729736328,-11.161933898925781
-13.127488136291504,0.37986987829208374,4.977731704711914,45.96892547607422,-11.318236351013184
-13.260682106018066,0.5263948440551758,4.987498760223389,47.465789794921875,-11.0368013381958
-13.07895565032959,0.37700432538986206,4.996589660644531,41.23101806640625,-11.040741920471191
-13.004405975341797,0.5212094187736511,5.0042901039123535,46.78300857543945,-11.254094123840332
-12.920809745788574,0.47391557693481445,5.01326322555542,41.417930603027344,-11.075716018676758
-13.163692474365234,0.463705450296402,5.0239577293396,30.58202362060547,-11.054038047790527
-13.078259468078613,0.41862478852272034,5.032547473907471,39.30385971069336,-11.161839485168457
-13.209794044494629,0.2917786240577698,5.043429374694824,41.25876998901367,-11.271806716918945
-13.339668273925781,0.46914392709732056,5.051093578338623,46.82275390625,-11.311239242553711
-13.319878578186035,0.7270905375480652,5.060815811157227,43.110069274902344,-11.112349510192871
-13.11927318572998,0.49778804183006287,5.069725513458252,42.729942321777344,-11.229995727539062
-13.173293113708496,0.41777682304382324,5.079517841339111,42.763362884521484,-11.198066711425781
-12.908609390258789,0.48003625869750977,5.087115287780762,46.83399200439453,-11.044554710388184
-13.078937530517578,0.43534621596336365,5.095913410186768,42.652565002441406,-11.045421600341797
-13.24401569366455,0.4698900282382965,5.10593843460083,49.810813903808594,-11.200507164001465
-13.27977466583252,0.45906707644462585,5.115549087524414,43.23228454589844,-11.13817310333252
-13.360774040222168,0.5400828123092651,5.123464107513428,42.3130989074707,-10.984004020690918
-13.259031295776367,0.43141546845436096,5.133693695068359,43.21464157104492,-11.341023445129395
-13.163604736328125,0.4645935595035553,5.143279552459717,43.81235122680664,-11.097607612609863
-12.879682540893555,0.3548053503036499,5.154548168182373,33.86651611328125,-10.996560096740723
-13.1741361618042,0.3999551236629486,5.160869598388672,42.44184875488281,-11.159402847290039
-13.335549354553223,0.4487196207046509,5.169404983520508,46.04362487792969,-11.137803077697754
-13.424859046936035,0.5776097178459167,5.176775932312012,39.334983825683594,-11.04085636138916
-13.509894371032715,0.7859517335891724,5.187803745269775,38.20109939575195,-11.059691429138184
-13.174355506896973,0.4787675738334656,5.1986308097839355,40.39424514770508,-11.148720741271973
-13.344473838806152,0.7941514849662781,5.207253932952881,34.707611083984375,-11.150404930114746
-13.104116439819336,0.552276074886322,5.216978073120117,44.208030700683594,-11.176434516906738
-13.17354965209961,0.48375317454338074,5.225927352905273,45.554229736328125,-11.233101844787598
-13.116118431091309,0.4637358486652374,5.233429431915283,43.15950012207031,-11.202027320861816
-13.118498802185059,0.5337956547737122,5.240617275238037,42.502464294433594,-11.33784294128418
-13.12026309967041,0.47301170229911804,5.2531280517578125,46.880855560302734,-11.228960990905762
-13.230363845825195,0.47051894664764404,5.26131010055542,39.063690185546875,-11.260758399963379
-13.10863208770752,0.37237289547920227,5.268474102020264,31.73701286315918,-11.218602180480957
-13.152900695800781,0.45163077116012573,5.279574394226074,40.43394088745117,-11.156497955322266
-13.296185493469238,0.6084858179092407,5.288373947143555,39.48930740356445,-11.183077812194824
-13.186087608337402,0.07527918368577957,5.296118259429932,37.71802520751953,-11.220977783203125
-13.881312370300293,0.29675430059432983,5.3072075843811035,35.46084976196289,-11.309455871582031
-13.252405166625977,0.4736732840538025,5.31693172454834,45.27764129638672,-11.239980697631836
-13.326787948608398,0.539667010307312,5.326021194458008,45.157283782958984,-11.26491641998291
-13.349976539611816,0.5644719004631042,5.334010124206543,48.22574996948242,-11.263043403625488
-13.373120307922363,0.570713996887207,5.3432841300964355,43.16748046875,-11.18581485748291
-13.364276885986328,0.48685401678085327,5.3522419929504395,43.102508544921875,-11.247405052185059
-13.37206745147705,0.5482351183891296,5.362151145935059,45.67852020263672,-11.307183265686035
-13.564061164855957,0.6680202484130859,5.372788906097412,40.528167724609375,-11.292765617370605
-13.307927131652832,0.28116944432258606,5.384257793426514,38.76432800292969,-11.249829292297363
-13.445158004760742,0.6278526186943054,5.389977931976318,42.434593200683594,-11.35438060760498
-13.382030487060547,0.6062906384468079,5.399995803833008,39.14627456665039,-11.236417770385742
-13.429692268371582,0.616190493106842,5.405652046203613,34.671653747558594,-11.272957801818848
-13.367408752441406,0.4453708231449127,5.4166998863220215,35.379119873046875,-11.254697799682617
-13.386523246765137,0.5943816304206848,5.426667213439941,37.67136001586914,-10.961614608764648
-13.21606731414795,0.34711307287216187,5.436236381530762,40.217735290527344,-11.07285213470459
-13.215461730957031,0.47457095980644226,5.445105075836182,40.02533721923828,-11.199763298034668
-13.40776252746582,0.5041127800941467,5.454732894897461,42.36669158935547,-11.224305152893066
-13.481072425842285,0.5469849109649658,5.46540641784668,42.27388381958008,-11.177814483642578
-13.308259963989258,0.4394650459289551,5.473128795623779,41.10052490234375,-11.132059097290039
-13.438925743103027,0.668856680393219,5.483192443847656,42.26117706298828,-11.172103881835938
-13.597336769104004,0.6563330292701721,5.4933013916015625,42.19551467895508,-11.156366348266602
-13.479338645935059,0.6961944699287415,5.501254081726074,40.210533142089844,-11.160799980163574
-13.464838981628418,0.536841869354248,5.509465217590332,44.92628479003906,-11.241759300231934
-13.477743148803711,0.6125453114509583,5.519769668579102,40.69432067871094,-11.264912605285645
-13.32691764831543,0.5855728387832642,5.529450416564941,33.77947235107422,-11.270052909851074
-13.474909782409668,0.5643426775932312,5.537837028503418,38.156646728515625,-11.173110008239746
-13.473113059997559,0.5497093796730042,5.546309947967529,40.210357666015625,-11.241800308227539
-13.47576904296875,0.5846260190010071,5.556467533111572,44.90627670288086,-11.233176231384277
-13.613577842712402,0.9331079721450806,5.563687324523926,33.47904586791992,-11.17382526397705
-13.443866729736328,0.5358017683029175,5.573763370513916,46.022804260253906,-11.168907165527344
-13.465229988098145,0.5566502213478088,5.585939407348633,40.19489669799805,-11.229757308959961
-13.489550590515137,0.5710241198539734,5.591402530670166,37.267269134521484,-11.21086597442627
-13.393705368041992,0.4307260513305664,5.600393772125244,39.61955642700195,-11.197935104370117
-13.490772247314453,0.5191929340362549,5.611218452453613,34.12903594970703,-11.275857925415039
-13.496268272399902,0.5467540621757507,5.620151996612549,40.5970458984375,-11.285316467285156
-13.492729187011719,0.5452615022659302,5.628940582275391,40.32283020019531,-11.357491493225098
-13.524489402770996,0.522513747215271,5.639003753662109,43.230186462402344,-11.233377456665039
-13.439133644104004,0.5546610355377197,5.647949695587158,43.86146926879883,-11.246870994567871
-13.484689712524414,0.504671573638916,5.656613826751709,41.33898162841797,-11.304089546203613
-13.267053604125977,0.1323426216840744,5.665050029754639,30.961978912353516,-11.243243217468262
-13.54330062866211,0.7014455795288086,5.675052165985107,41.785064697265625,-11.221898078918457
-13.419395446777344,0.5367764234542847,5.6842360496521,41.296791076660156,-11.24756145477295
-13.454557418823242,0.5629651546478271,5.692900657653809,39.59009552001953,-11.277205467224121
-13.521990776062012,0.5625595450401306,5.703744888305664,39.375606536865234,-11.302314758300781
-13.502829551696777,0.5787789821624756,5.714180946350098,38.87838363647461,-11.231688499450684
-13.455673217773438,0.5112786293029785,5.722490310668945,40.29597473144531,-11.245658874511719
-13.524933815002441,0.6159326434135437,5.732083797454834,41.12666702270508,-11.210426330566406
-13.746420860290527,0.809004545211792,5.764288425445557,31.887828826904297,-11.347317695617676
-13.361907005310059,0.7566476464271545,5.750557899475098,33.91530990600586,-11.257730484008789
-13.352917671203613,0.46326306462287903,5.758708477020264,40.27372360229492,-11.244528770446777
-13.38343620300293,0.5701080560684204,5.767058372497559,42.60737609863281,-11.309233665466309
-13.47340202331543,0.6536279916763306,5.776534080505371,38.359619140625,-11.305737495422363
-13.314570426940918,0.404568612575531,5.785196781158447,41.72748947143555,-11.312446594238281
-13.447325706481934,0.5256667733192444,5.794966697692871,39.726104736328125,-11.33099365234375
-13.31171989440918,0.49155476689338684,5.803533554077148,40.56795120239258,-11.339120864868164
-13.380925178527832,0.5473645329475403,5.812453746795654,41.798194885253906,-11.359307289123535
-13.494668960571289,0.6001467108726501,5.822070121765137,39.318355560302734,-11.36920166015625
-13.28735637664795,0.4449738562107086,5.834316730499268,40.396820068359375,-11.344816207885742
-13.376100540161133,0.5369088053703308,5.84163236618042,41.62620544433594,-11.400777816772461
-13.327502250671387,0.4815385341644287,5.851203918457031,40.174461364746094,-11.39229679107666
-13.440176963806152,0.5652661919593811,5.855905532836914,40.255149841308594,-11.369390487670898
-13.357531547546387,0.516743540763855,5.87129545211792,37.82208251953125,-11.344220161437988
-13.386276245117188,0.5561620593070984,5.878943920135498,40.80888366699219,-11.368803024291992
-13.433509826660156,0.49296510219573975,5.888194561004639,38.67630386352539,-11.344491004943848
-13.40285873413086,0.5239971876144409,5.892065048217773,38.194786071777344,-11.343673706054688
-13.557077407836914,0.7754623889923096,5.898066520690918,37.433467864990234,-11.378228187561035
-13.67247486114502,0.7339535355567932,5.918329238891602,34.42207336425781,-11.427669525146484
-13.217854499816895,0.29961931705474854,5.927812576293945,30.7486572265625,-11.37894344329834
-13.393239974975586,0.44171595573425293,5.936898708343506,37.815128326416016,-11.461307525634766
-13.376522064208984,0.5765649080276489,5.9405598640441895,40.132938385009766,-11.661405563354492
-13.231339454650879,0.6067222952842712,5.953678607940674,37.166107177734375,-11.908573150634766
-13.463309288024902,0.7659164667129517,5.9583635330200195,36.60437774658203,-12.019402503967285
-13.495144844055176,0.7509203553199768,5.969239711761475,31.47594451904297,-12.133368492126465
-13.417826652526855,0.5273324251174927,5.982849597930908,37.683074951171875,-12.232726097106934
-13.599540710449219,0.3308391273021698,5.994625091552734,31.26848030090332,-12.339241981506348
-13.556137084960938,0.5984600186347961,6.0040812492370605,36.40179443359375,-12.394977569580078
-13.387635231018066,0.7460177540779114,6.014184951782227,35.2110710144043,-12.402965545654297
-13.452008247375488,0.5512771010398865,6.023906230926514,35.765968322753906,-12.400754928588867
-13.66809368133545,0.8840809464454651,6.033783435821533,35.596256256103516,-12.443954467773438
-13.372262954711914,0.6849819421768188,6.044410705566406,38.780330657958984,-12.410019874572754
-13.328534126281738,0.6313914060592651,6.053053855895996,40.769256591796875,-12.4298734664917
-13.328534126281738,0.6313914060592651,6.053053855895996,40.769256591796875,-12.4298734664917
-13.417445182800293,0.19633205235004425,6.07702112197876,30.72726058959961,-12.469416618347168
-13.33332633972168,0.3415195047855377,6.081179141998291,33.79494094848633,-12.459427833557129
-13.443641662597656,0.6792891025543213,6.094656467437744,38.85057067871094,-12.443473815917969
-13.380234718322754,0.43990135192871094,6.106506824493408,36.018341064453125,-12.476619720458984
-13.281301498413086,1.2232917547225952,6.1152849197387695,32.15790557861328,-12.504629135131836
-15.627617835998535,2.547009229660034,6.106977462768555,24.633853912353516,-6.32790994644165
-12.926922798156738,0.05190758779644966,6.13369607925415,27.678749084472656,-12.491612434387207
-12.875870704650879,-0.014816813170909882,6.1460113525390625,32.208457946777344,-12.464239120483398
-13.204791069030762,0.5716521739959717,6.155913352966309,40.22550964355469,-12.385979652404785
-13.140239715576172,0.5921939611434937,6.167389392852783,35.45698165893555,-12.430063247680664
-13.17403793334961,0.49245065450668335,6.1762285232543945,39.05809783935547,-12.477396011352539
-13.4904146194458,0.6617701649665833,6.185731887817383,37.991241455078125,-12.440301895141602
-13.457579612731934,0.5424131751060486,6.1978302001953125,33.28791046142578,-12.47132682800293
-13.26164436340332,0.7561057209968567,6.205312728881836,35.641815185546875,-12.487593650817871
-13.229562759399414,0.06075206771492958,6.221830368041992,27.46497344970703,-12.44951343536377
-13.57699966430664,0.55687016248703,6.224811553955078,32.666053771972656,-12.524063110351562
-13.539471626281738,0.8290994763374329,6.238102912902832,30.686628341674805,-12.488428115844727
-13.329684257507324,-0.07092532515525818,6.245742321014404,25.33393096923828,-12.4578218460083
-13.228776931762695,0.39831796288490295,6.259782791137695,35.72924041748047,-12.501313209533691
-13.157713890075684,0.42758095264434814,6.267781734466553,38.85957336425781,-12.502488136291504
-13.383034706115723,0.7523539662361145,6.280068874359131,37.687992095947266,-12.510939598083496
-13.537444114685059,0.8170017600059509,6.288930416107178,37.27801513671875,-12.520451545715332
-13.405294418334961,0.6240525245666504,6.299929618835449,38.88123321533203,-12.512596130371094
-13.368325233459473,0.6857167482376099,6.30928897857666,38.018001556396484,-12.547869682312012
-13.285411834716797,0.6452482342720032,6.3191328048706055,38.19668197631836,-12.5440034866333
-13.335755348205566,0.6278625130653381,6.331880569458008,38.253196716308594,-12.51562786102295
-13.263823509216309,0.44473356008529663,6.339146137237549,38.33834457397461,-12.505610466003418
-13.168537139892578,0.5685797333717346,6.349588394165039,39.34419631958008,-12.520127296447754
-13.16306209564209,0.4043073058128357,6.36137580871582,40.56067657470703,-12.526861190795898
-13.241443634033203,0.5508293509483337,6.370870113372803,39.5216064453125,-12.533941268920898
-13.171245574951172,0.5734553337097168,6.38033390045166,39.621856689453125,-12.543341636657715
-13.274033546447754,0.5061295032501221,6.391211986541748,37.3184928894043,-12.58225154876709
-13.34900951385498,0.6086374521255493,6.401304244995117,38.5245246887207,-12.562164306640625
-13.417317390441895,0.6696693897247314,6.411192417144775,38.329742431640625,-12.543617248535156
-13.345762252807617,0.6074666380882263,6.423801422119141,40.4578971862793,-12.551846504211426
-13.170867919921875,0.5638635754585266,6.431826591491699,35.50229263305664,-12.581208229064941
-13.232576370239258,0.33581164479255676,6.442516326904297,36.98609161376953,-12.554131507873535
-13.31431770324707,0.5718764066696167,6.453229904174805,37.64807891845703,-12.537601470947266
-13.343024253845215,0.6104359030723572,6.462862014770508,36.550724029541016,-12.55116081237793
-13.267704963684082,0.5339516401290894,6.472789287567139,37.91211700439453,-12.57050895690918
-13.370331764221191,0.6402578353881836,6.483709812164307,38.780704498291016,-12.569757461547852
-13.484704971313477,0.6637517213821411,6.493546962738037,36.86750793457031,-12.578636169433594
-12.833712577819824,0.5216028690338135,6.503199577331543,36.23445129394531,-12.568220138549805
-13.25821590423584,0.45696714520454407,6.514775276184082,36.86127471923828,-12.57442855834961
-13.202428817749023,0.7102706432342529,6.52433443069458,36.60717010498047,-12.598551750183105
-13.150230407714844,0.32114285230636597,6.533376216888428,36.44010543823242,-12.591903686523438
-13.001965522766113,0.3607451021671295,6.546057224273682,36.698909759521484,-12.573344230651855
-13.09902286529541,0.5724515318870544,6.554838180541992,35.6275634765625,-12.58114242553711
-13.330320358276367,0.6192929744720459,6.565201759338379,37.9747200012207,-12.561071395874023
-13.555937767028809,0.6561630964279175,6.576692581176758,33.49634552001953,-12.519782066345215
-13.66852855682373,1.0417522192001343,6.583289623260498,29.894182205200195,-12.559510231018066
