A_m,E_m,R_m,SNR,V_m
-13.227005004882812,0.6770313382148743,6.106321811676025,39.14405059814453,11.074951171875
-13.122993469238281,0.47113871574401855,6.096808433532715,34.36669921875,11.04018497467041
-12.69328498840332,0.13021045923233032,6.079443454742432,36.55448532104492,11.058201789855957
-13.114604949951172,0.30275028944015503,6.077791213989258,34.786319732666016,11.06025218963623
-13.050814628601074,0.3038867115974426,6.058627128601074,38.411338806152344,11.088802337646484
-13.150069236755371,0.6554893255233765,6.044317245483398,36.854515075683594,11.056743621826172
-13.092305183410645,0.5793882608413696,6.036533355712891,38.88737487792969,11.044873237609863
-13.133794784545898,0.45657455921173096,6.027144432067871,38.003570556640625,11.033473014831543
-12.993215560913086,0.20978370308876038,6.019351959228516,37.59574890136719,11.047317504882812
-13.00644302368164,0.2656790316104889,6.012269020080566,39.461570739746094,11.034793853759766
-13.078326225280762,0.45509856939315796,6.003748893737793,39.6412239074707,11.036768913269043
-13.215322494506836,0.6105632185935974,5.995380401611328,39.30296325683594,11.039326667785645
-13.151077270507812,0.554060697555542,5.981783866882324,38.804805755615234,11.066707611083984
-13.306924819946289,0.7356230020523071,5.975552082061768,38.203895568847656,11.086203575134277
-13.25171947479248,0.696294367313385,5.968167304992676,36.99149703979492,11.100028991699219
-13.060482025146484,0.4881822168827057,5.9586334228515625,36.52386474609375,11.095392227172852
-13.264800071716309,0.5785942077636719,5.948903560638428,36.14949035644531,11.123467445373535
-13.06213092803955,0.30622097849845886,5.940929412841797,35.77839660644531,11.127714157104492
-12.917952537536621,0.24652840197086334,5.934370040893555,30.09122657775879,11.123577117919922
-13.010299682617188,0.6146210432052612,5.922153472900391,28.43890953063965,11.13103199005127
-13.316131591796875,0.43502286076545715,5.914858341217041,32.60347366333008,11.137324333190918
-13.615633964538574,0.7645240426063538,5.904288291931152,31.46345329284668,11.140314102172852
-13.039848327636719,0.6051435470581055,5.896265029907227,32.33369064331055,11.141446113586426
-13.215538024902344,0.2596034109592438,5.8849358558654785,32.838104248046875,11.14157772064209
-13.32447338104248,0.30910080671310425,5.879513263702393,30.206220626831055,11.14286994934082
-13.317678451538086,0.343071848154068,5.868261337280273,32.224281311035156,11.17620849609375
-13.542166709899902,0.6913991570472717,5.855476379394531,32.913063049316406,11.347251892089844
-13.308858871459961,0.628219723701477,5.848909378051758,35.907867431640625,11.486418724060059
-13.387022972106934,0.701943039894104,5.840270519256592,36.96654510498047,11.613717079162598
-13.065125465393066,0.4623202383518219,5.83084774017334,37.478111267089844,11.720160484313965
-13.215531349182129,0.5265782475471497,5.820758819580078,34.59132385253906,11.786209106445312
-13.323795318603516,0.42405378818511963,5.811256408691406,35.7549934387207,11.85743522644043
-13.183309555053711,0.2469637542963028,5.800785541534424,33.7903938293457,11.91663646697998
-13.3701810836792,0.47771206498146057,5.792672634124756,36.20734786987305,11.971710205078125
-13.365606307983398,0.5768859386444092,5.779377460479736,36.39377975463867,12.026124954223633
-13.355718612670898,0.30683115124702454,5.772313594818115,36.64229965209961,12.106480598449707
-13.205211639404297,0.6171255707740784,5.766329765319824,27.238557815551758,12.1483793258667
-13.45473575592041,0.6757413744926453,5.755796432495117,31.921268463134766,12.201791763305664
-13.656671524047852,0.2555566430091858,5.744226932525635,25.547216415405273,12.223793983459473
-13.220096588134766,0.43061941862106323,5.732396125793457,35.63847351074219,12.261674880981445
-13.30864429473877,0.17847198247909546,5.7229180335998535,40.3402099609375,12.26923942565918
-13.367644309997559,0.4818941354751587,5.713090419769287,42.50107192993164,12.315181732177734
-13.333928108215332,0.4417448341846466,5.703492641448975,45.69764709472656,12.313798904418945
-13.3390531539917,0.4605542719364166,5.691988468170166,44.392601013183594,12.3108549118042
-13.179542541503906,0.2629842758178711,5.681013107299805,43.71044921875,12.243620872497559
-13.356882095336914,0.5015125870704651,5.672330856323242,45.9409294128418,12.228665351867676
-13.289144515991211,0.3836972415447235,5.661724090576172,43.961463928222656,12.212864875793457
-13.286079406738281,0.4048941135406494,5.651052474975586,43.76152420043945,12.250067710876465
-13.221026420593262,0.36167261004447937,5.642107963562012,45.07854080200195,12.258469581604004
-13.255915641784668,0.4603937864303589,5.630120277404785,43.85035705566406,12.264012336730957
-13.220699310302734,0.4021039307117462,5.620682716369629,43.21147918701172,12.225034713745117
-13.24768352508545,0.4551013708114624,5.611390113830566,41.596797943115234,12.172362327575684
-13.22250747680664,0.43354159593582153,5.60284948348999,43.06919860839844,12.176822662353516
-13.321192741394043,0.5244798064231873,5.593515872955322,39.857147216796875,12.165075302124023
-13.298709869384766,0.3195704221725464,5.585145473480225,34.472286224365234,12.076814651489258
-13.479445457458496,0.5121992230415344,5.571148872375488,33.77398681640625,12.150673866271973
-13.528549194335938,0.57761549949646,5.562395095825195,39.27344512939453,12.133193016052246
-13.30865478515625,0.38274312019348145,5.55324649810791,39.72239685058594,12.117390632629395
-13.358132362365723,0.4190402925014496,5.540370941162109,40.991432189941406,12.098006248474121
-13.300193786621094,0.3340398371219635,5.529693603515625,39.66376495361328,12.13574504852295
-13.265913009643555,0.4183843731880188,5.520116329193115,42.667144775390625,12.139178276062012
-13.332379341125488,0.4719732701778412,5.510225296020508,43.05492401123047,12.128807067871094
-13.343914985656738,0.4471016228199005,5.500805854797363,44.617881774902344,12.098088264465332
-13.345030784606934,0.4373283386230469,5.49287748336792,43.842472076416016,12.150066375732422
-13.439860343933105,0.4597218930721283,5.481185436248779,45.99773406982422,12.148938179016113
-13.423731803894043,0.3984329402446747,5.47141695022583,45.742042541503906,12.09576416015625
-13.39309310913086,0.39150917530059814,5.461620807647705,41.43953323364258,12.137645721435547
-13.42835521697998,0.4851471185684204,5.450873851776123,41.83918380737305,12.172613143920898
-13.425748825073242,0.40436461567878723,5.440464973449707,39.11856460571289,12.21603012084961
-13.41051959991455,0.44420042634010315,5.430680751800537,43.35163497924805,12.120528221130371
-13.341996192932129,0.30176886916160583,5.421042442321777,43.41609191894531,12.117631912231445
-13.347238540649414,0.301234632730484,5.411203861236572,44.44536209106445,12.109469413757324
-13.440908432006836,0.36783045530319214,5.403321743011475,43.216064453125,12.152213096618652
-13.536382675170898,0.40075862407684326,5.391037464141846,43.60108184814453,12.132057189941406
-13.539112091064453,0.37220558524131775,5.381292343139648,43.66714096069336,12.098396301269531
-13.478314399719238,0.35588523745536804,5.3717546463012695,41.61823272705078,12.084477424621582
-13.510810852050781,0.34554287791252136,5.361423015594482,42.47984313964844,12.06282901763916
-13.429862022399902,0.3545628786087036,5.350627422332764,42.00015640258789,12.102827072143555
-13.343425750732422,0.3020576536655426,5.33927059173584,39.865440368652344,12.10787296295166
-13.561887741088867,0.36380982398986816,5.329767227172852,40.307430267333984,12.106884956359863
-13.547533988952637,0.3253368139266968,5.3226165771484375,41.10343551635742,12.095300674438477
-13.537262916564941,0.28147923946380615,5.31296968460083,42.20806884765625,12.103540420532227
-13.684188842773438,0.38694578409194946,5.30014181137085,41.56724548339844,12.103616714477539
-13.693572998046875,0.2988697290420532,5.290297031402588,38.820892333984375,12.098983764648438
-13.776002883911133,0.2985639274120331,5.281859874725342,36.10878372192383,12.14360523223877
-13.585315704345703,0.22053879499435425,5.272061347961426,41.602455139160156,12.162640571594238
-13.731136322021484,0.43419575691223145,5.262078285217285,40.48033142089844,12.122769355773926
-13.754971504211426,0.5393561720848083,5.249424457550049,38.34043884277344,12.12086296081543
-13.567339897155762,0.3048129081726074,5.240997791290283,41.148895263671875,12.204813957214355
-13.72255802154541,0.4555276930332184,5.2321062088012695,40.226741790771484,12.181979179382324
-13.716229438781738,0.31969520449638367,5.22276496887207,41.956058502197266,12.151556015014648
-13.81725788116455,0.3951989412307739,5.2097883224487305,40.31348419189453,12.191184997558594
-13.612027168273926,0.2661426067352295,5.201848983764648,43.49242401123047,12.170149803161621
-13.615885734558105,0.26529109477996826,5.194162368774414,46.69762420654297,12.130292892456055
-13.684593200683594,0.26789340376853943,5.183460235595703,43.192691802978516,12.137968063354492
-13.673236846923828,0.23290686309337616,5.173105239868164,43.80430603027344,12.129776954650879
-13.70510482788086,0.29751795530319214,5.163031578063965,46.623844146728516,12.09467601776123
-13.626623153686523,0.25147247314453125,5.151801109313965,45.79362869262695,12.101424217224121
-13.703659057617188,0.23393814265727997,5.143456935882568,46.72721481323242,12.090503692626953
-13.743414878845215,0.2913360595703125,5.1345109939575195,47.06642150878906,12.09023380279541
-13.804119110107422,0.19081784784793854,5.122438430786133,46.2227668762207,12.070405006408691
-13.78398609161377,0.29051151871681213,5.114046573638916,45.39600372314453,12.060527801513672
-13.846480369567871,0.2698655426502228,5.105556488037109,46.171356201171875,12.082293510437012
-13.713704109191895,0.18593990802764893,5.0941081047058105,46.39439010620117,12.081018447875977
-13.7857666015625,0.3456175625324249,5.08241081237793,44.856815338134766,12.050847053527832
-13.811936378479004,0.26451030373573303,5.07368278503418,45.94750213623047,12.059122085571289
-13.88512134552002,0.27603620290756226,5.0634965896606445,45.54646301269531,12.054755210876465
-13.924043655395508,0.2110900729894638,5.052412509918213,44.15424728393555,12.062169075012207
-13.996574401855469,0.24760079383850098,5.042234420776367,43.89162063598633,12.058290481567383
-13.994586944580078,0.2492348551750183,5.0334296226501465,43.100685119628906,12.052007675170898
-13.910188674926758,0.330025315284729,5.023847579956055,45.61109161376953,12.092391014099121
-13.775794982910156,0.27327966690063477,5.0141401290893555,46.298500061035156,12.079296112060547
-13.790568351745605,0.23404793441295624,5.004579067230225,47.64277648925781,12.060948371887207
-13.817351341247559,0.1877397745847702,4.99538516998291,47.48186111450195,12.079315185546875
-13.957822799682617,0.17734220623970032,4.9859209060668945,45.94663619995117,12.086271286010742
-13.903964042663574,0.23161789774894714,4.972415924072266,44.699485778808594,12.09957504272461
-14.02369499206543,0.3126700520515442,4.962630748748779,41.262184143066406,12.117313385009766
-14.107834815979004,0.35218921303749084,4.955456733703613,43.52629089355469,12.109978675842285
-14.154115676879883,0.282199889421463,4.943737983703613,40.93366622924805,12.088786125183105
-13.965055465698242,0.13213293254375458,4.936368465423584,43.26542663574219,12.101637840270996
-14.224218368530273,0.023934904485940933,4.933467864990234,35.27812194824219,12.117274284362793
-14.018105506896973,0.0007949461578391492,4.920936584472656,38.50377655029297,12.102885246276855
-14.05433464050293,0.28689488768577576,4.908076763153076,45.49226760864258,12.091113090515137
-14.052788734436035,0.3136177957057953,4.898162364959717,48.29021072387695,12.067336082458496
-14.080060958862305,0.2960756719112396,4.8890252113342285,49.3167724609375,12.074555397033691
-14.14465618133545,0.3159991502761841,4.878449440002441,48.473114013671875,12.097063064575195
-14.134732246398926,0.29654985666275024,4.868828296661377,48.095245361328125,12.084911346435547
-14.169099807739258,0.3378942906856537,4.85807991027832,48.95546340942383,12.05300235748291
-14.231270790100098,0.26302891969680786,4.849103927612305,45.27888488769531,12.076638221740723
-14.135528564453125,0.2154655158519745,4.838808059692383,47.388336181640625,12.116667747497559
-14.115640640258789,0.15956073999404907,4.829090118408203,41.407752990722656,12.091552734375
-14.158733367919922,0.3311770260334015,4.816871166229248,37.84807205200195,12.071565628051758
-14.06021499633789,0.5439392328262329,4.807403564453125,32.22723388671875,12.133062362670898
-13.95592212677002,0.0016087432159110904,4.796090126037598,35.58409118652344,12.158692359924316
-13.784899711608887,0.2729555070400238,4.788239002227783,38.7537956237793,12.095349311828613
-14.039092063903809,0.23828788101673126,4.778999328613281,44.077293395996094,12.080790519714355
-14.051263809204102,0.22045689821243286,4.7677154541015625,45.91737365722656,12.040474891662598
-14.082475662231445,0.17101681232452393,4.757307052612305,44.93610382080078,12.053548812866211
-14.078496932983398,0.20679481327533722,4.7469964027404785,46.463287353515625,12.026742935180664
-14.12000846862793,0.11279348284006119,4.737015247344971,48.805030822753906,12.027650833129883
-14.125971794128418,0.11258995532989502,4.727034091949463,48.60086441040039,11.988130569458008
-14.027164459228516,0.19841662049293518,4.71896505355835,49.46563720703125,11.940044403076172
-14.019866943359375,0.20522812008857727,4.7099151611328125,50.767356872558594,11.893682479858398
-14.05825424194336,0.19998899102210999,4.698572158813477,46.213871002197266,11.835315704345703
-14.234251022338867,0.25790250301361084,4.689155578613281,44.40265655517578,11.813715934753418
-14.108027458190918,0.1758022904396057,4.6807403564453125,47.91819763183594,11.807856559753418
-14.056344032287598,0.08117000758647919,4.671126842498779,49.44854736328125,11.75256633758545
-14.136563301086426,0.04948842525482178,4.660994529724121,48.55669021606445,11.793481826782227
-14.246027946472168,0.1030602902173996,4.6519389152526855,48.613033294677734,11.817998886108398
-14.218911170959473,0.1054101511836052,4.641923904418945,50.11204147338867,11.846323013305664
-14.132494926452637,0.029917705804109573,4.631300926208496,50.14181137084961,11.845067977905273
-14.177011489868164,0.06837598234415054,4.622828960418701,49.82936477661133,11.886652946472168
-14.35107421875,0.108296237885952,4.612060546875,49.884220123291016,11.862832069396973
-14.36251449584961,0.05434601008892059,4.603495121002197,48.89469909667969,11.889419555664062
-14.302397727966309,0.06625694781541824,4.5947465896606445,50.57164001464844,11.900583267211914
-14.319165229797363,0.09521891176700592,4.583468914031982,49.18376922607422,11.901168823242188
-14.437893867492676,0.1441206932067871,4.5729827880859375,46.40030288696289,11.906085014343262
-14.444963455200195,0.19123345613479614,4.561862945556641,47.435890197753906,11.898483276367188
-14.326361656188965,0.14602872729301453,4.552085876464844,47.32956314086914,11.91620922088623
-14.278227806091309,0.0030750432051718235,4.54120397567749,45.37451171875,11.92241096496582
-14.370366096496582,0.07629239559173584,4.53261137008667,46.65885543823242,11.928227424621582
-14.415102005004883,0.06837150454521179,4.52191686630249,46.6743049621582,11.929738998413086
-14.36561107635498,0.02936975471675396,4.5122504234313965,46.537384033203125,11.898894309997559
-14.533578872680664,0.17758838832378387,4.503045558929443,45.26094055175781,11.90009880065918
-14.543120384216309,0.3103125989437103,4.491959095001221,43.98455810546875,11.908406257629395
-14.49288272857666,0.35083267092704773,4.483731746673584,45.28426742553711,11.922164916992188
-14.513652801513672,0.3195604681968689,4.475478172302246,47.51735305786133,11.907613754272461
-14.564873695373535,0.23099376261234283,4.464598655700684,48.54047775268555,11.895405769348145
-14.683632850646973,0.18287861347198486,4.454269886016846,45.887481689453125,11.91102409362793
-14.714987754821777,0.31139808893203735,4.446032524108887,47.91074752807617,11.920064926147461
-14.688730239868164,0.26957252621650696,4.436886787414551,50.120445251464844,11.867573738098145
-14.571220397949219,0.24216832220554352,4.426662445068359,48.859901428222656,11.892149925231934
-14.568359375,0.2876286208629608,4.417026042938232,48.813594818115234,11.912498474121094
-14.643449783325195,0.29588568210601807,4.407340049743652,48.86456298828125,11.918957710266113
-14.685689926147461,0.2712498605251312,4.397923946380615,48.847129821777344,11.904812812805176
-14.665109634399414,0.31965893507003784,4.388672351837158,50.97578430175781,11.8864164352417
-14.555061340332031,0.30096328258514404,4.378184795379639,53.01658248901367,11.835962295532227
-14.607172012329102,0.3404846489429474,4.369506359100342,51.03789520263672,11.8505859375
-14.731443405151367,0.22935666143894196,4.358168601989746,51.65470504760742,11.843450546264648
-14.856178283691406,0.3630360960960388,4.349968433380127,49.083980560302734,11.863273620605469
-14.778411865234375,0.2761151194572449,4.33981990814209,49.01927185058594,11.859357833862305
-14.727629661560059,0.27214351296424866,4.329910755157471,47.77503967285156,11.799033164978027
-15.087440490722656,0.39987489581108093,4.321189880371094,43.895484924316406,11.788666725158691
-15.150041580200195,0.536094605922699,4.311627388000488,43.379798889160156,11.819823265075684
-14.697223663330078,0.2804759740829468,4.301491737365723,40.92876434326172,11.786225318908691
-14.82004165649414,0.5761414766311646,4.291889190673828,42.153526306152344,11.762898445129395
-15.114749908447266,0.5694856643676758,4.282675266265869,43.28199768066406,11.837421417236328
-14.834919929504395,0.3401690721511841,4.272043228149414,47.36763000488281,11.8240966796875
-14.63530445098877,0.24786370992660522,4.263270378112793,50.441673278808594,11.839276313781738
-15.066363334655762,0.35054832696914673,4.25334358215332,51.09352111816406,11.839101791381836
-15.234288215637207,0.3709689676761627,4.243434429168701,50.90155029296875,11.876277923583984
-14.946653366088867,0.32573309540748596,4.233346462249756,51.58684158325195,11.876879692077637
-14.846905708312988,0.31896987557411194,4.222023010253906,51.87569046020508,11.882194519042969
-15.212117195129395,0.32686200737953186,4.213911533355713,52.50225830078125,11.855669975280762
-15.323803901672363,0.3744714856147766,4.204902648925781,51.791996002197266,11.843738555908203
-15.061985969543457,0.3423396348953247,4.194268226623535,52.121849060058594,11.83159065246582
-15.007344245910645,0.24160024523735046,4.184279918670654,48.351051330566406,11.782979965209961
-15.546954154968262,0.46797940135002136,4.17609167098999,44.97039794921875,11.796758651733398
-15.467545509338379,0.4885480999946594,4.166210174560547,44.375396728515625,11.823845863342285
-15.030518531799316,0.19876892864704132,4.157069206237793,39.70751190185547,11.781291007995605
-14.630478858947754,0.30243903398513794,4.145674705505371,36.064247131347656,11.794090270996094
-15.220580101013184,0.2501372694969177,4.139894485473633,37.35527420043945,11.792189598083496
-15.727129936218262,0.23089058697223663,4.130397796630859,37.67705535888672,11.776467323303223
-15.415621757507324,0.15270130336284637,4.120323657989502,40.966182708740234,11.78702449798584
-15.292728424072266,0.21839971840381622,4.107145309448242,43.431854248046875,11.753561019897461
-15.618107795715332,0.046251606196165085,4.100462913513184,42.49372100830078,11.759570121765137
-15.386606216430664,0.16633670032024384,4.08878755569458,45.99660873413086,11.745481491088867
-15.62072467803955,0.18363866209983826,4.079736232757568,45.12017822265625,11.767560005187988
-15.993729591369629,0.5757710933685303,4.074905872344971,39.641780853271484,11.744189262390137
-15.49594783782959,0.3041088879108429,4.0618815422058105,39.23577880859375,11.7628755569458
-15.390210151672363,0.05269508436322212,4.051596641540527,44.72566223144531,11.829022407531738
-15.803919792175293,0.18418358266353607,4.041543960571289,45.167999267578125,11.868555068969727
-15.60729694366455,0.223342627286911,4.031464576721191,46.194313049316406,11.872154235839844
-15.508329391479492,0.1344504952430725,4.020340442657471,48.78049850463867,11.854246139526367
-15.779393196105957,0.2227356880903244,4.010170936584473,49.13311767578125,11.84425163269043
-15.692865371704102,0.20895253121852875,4.001730442047119,48.846031188964844,11.862408638000488
-15.555991172790527,0.2598242163658142,3.9922549724578857,48.71912384033203,11.844703674316406
-15.782483100891113,0.09584753960371017,3.981825351715088,49.50704574584961,11.834563255310059
-16.003618240356445,0.2124265432357788,3.972707509994507,47.290245056152344,11.798188209533691
-16.158653259277344,0.21540410816669464,3.9638872146606445,43.84681701660156,11.873597145080566
-16.051864624023438,0.13177146017551422,3.9528744220733643,43.60885238647461,11.897322654724121
-15.599997520446777,0.09239610284566879,3.9424283504486084,41.684627532958984,11.81271743774414
-16.285497665405273,0.1058063730597496,3.9291696548461914,37.77891540527344,11.771255493164062
-16.10901641845703,0.19279079139232635,3.924320936203003,39.66683578491211,11.788658142089844
-15.783803939819336,-0.01725766249001026,3.9159200191497803,42.41963195800781,11.812559127807617
-15.924266815185547,-0.13006435334682465,3.9051873683929443,44.09214782714844,11.7305269241333
-15.938936233520508,0.04035530239343643,3.8933939933776855,45.075260162353516,11.694462776184082
-16.195289611816406,-0.010923627763986588,3.883809804916382,44.02153396606445,11.67370891571045
-16.038084030151367,-0.015272839926183224,3.874311685562134,48.227134704589844,11.70592212677002
-16.247272491455078,-0.08847421407699585,3.866302251815796,48.74534225463867,11.68325138092041
-16.334562301635742,-0.060436610132455826,3.8562264442443848,46.52479553222656,11.706830024719238
-15.938081741333008,-0.0821290910243988,3.847700595855713,47.14657211303711,11.697380065917969
-16.136388778686523,-0.038681015372276306,3.838756799697876,49.06265640258789,11.696741104125977
-16.351699829101562,0.03634660318493843,3.828495979309082,46.00299072265625,11.648600578308105
-16.259883880615234,-0.01694771647453308,3.818309783935547,49.084835052490234,11.675241470336914
-16.263757705688477,-0.11766515672206879,3.807953357696533,44.880584716796875,11.613856315612793
-16.171293258666992,-0.048093993216753006,3.7979307174682617,46.632896423339844,11.563830375671387
-16.383739471435547,0.05534723773598671,3.78926157951355,47.92648696899414,11.538206100463867
-16.526107788085938,0.09322866052389145,3.7786624431610107,50.05500411987305,11.597660064697266
-16.446746826171875,0.13623841106891632,3.767570734024048,48.890167236328125,11.627371788024902
-16.4547176361084,0.15060392022132874,3.760432004928589,46.90312194824219,11.550662994384766
-16.617610931396484,0.0670946016907692,3.748422622680664,51.093360900878906,11.56722354888916
-16.494041442871094,0.0812700018286705,3.740126848220825,50.817970275878906,11.653210639953613
-16.46868133544922,0.015448212623596191,3.7303192615509033,48.01553726196289,11.638930320739746
-16.664630889892578,0.1392790973186493,3.721909761428833,51.323509216308594,11.64045238494873
-16.59916877746582,0.09272613376379013,3.7129485607147217,50.02580642700195,11.65315055847168
-16.665088653564453,0.09897317737340927,3.704780340194702,53.12554931640625,11.682476997375488
-16.797605514526367,0.19397850334644318,3.6940557956695557,51.32505416870117,11.733713150024414
-16.92449188232422,0.2786561846733093,3.683150053024292,47.539527893066406,11.717081069946289
-16.81735610961914,0.28057876229286194,3.673722743988037,47.305938720703125,11.643899917602539
-16.905113220214844,0.33971506357192993,3.663111448287964,49.08095932006836,11.653647422790527
-16.9058780670166,0.36034640669822693,3.653587579727173,55.03285217285156,11.704432487487793
-16.972536087036133,0.2628553509712219,3.6455512046813965,54.311317443847656,11.80053424835205
-17.17958641052246,0.21796341240406036,3.636059045791626,54.41322708129883,11.90523624420166
-16.91808319091797,0.21997427940368652,3.625699281692505,56.33012771606445,12.030806541442871
-17.230459213256836,0.25577083230018616,3.6160619258880615,56.472755432128906,12.117990493774414
-17.11103630065918,0.25547149777412415,3.6070010662078857,59.185569763183594,12.118778228759766
-17.342426300048828,0.28438568115234375,3.5967283248901367,58.57378005981445,12.121906280517578
-17.437053680419922,0.3029748201370239,3.5859036445617676,58.06327819824219,12.13882827758789
-17.27801513671875,0.2346215695142746,3.5770037174224854,58.12632751464844,12.160863876342773
-18.16046142578125,0.19044946134090424,3.56705379486084,58.94960403442383,12.259961128234863
-17.436153411865234,0.07439202815294266,3.556342124938965,52.49099349975586,12.32010555267334
-18.09784698486328,0.09415794163942337,3.547353506088257,56.76467514038086,12.380782127380371
-18.115478515625,0.08517993986606598,3.5365548133850098,59.17225646972656,12.372400283813477
-17.641145706176758,-0.0005130738136358559,3.5266168117523193,59.84468078613281,12.349339485168457
-18.382732391357422,0.04755646735429764,3.516761064529419,59.496971130371094,12.326498985290527
-18.142955780029297,-0.0012820588890463114,3.5066335201263428,61.22742462158203,12.238653182983398
-18.317625045776367,-0.02848956175148487,3.4961681365966797,60.691837310791016,12.216793060302734
-18.422557830810547,-0.08946146816015244,3.4867401123046875,60.02899932861328,12.20052433013916
-18.305078506469727,-0.10109614580869675,3.4761159420013428,61.87616729736328,12.117076873779297
-18.618595123291016,-0.09622731804847717,3.4653213024139404,60.852256774902344,12.095300674438477
-18.234079360961914,-0.14947643876075745,3.456094741821289,58.236087799072266,12.096171379089355
-18.50773811340332,-0.1161549761891365,3.4469101428985596,57.902713775634766,12.012097358703613
-18.609224319458008,-0.0997462198138237,3.435462713241577,51.57432556152344,11.958724975585938
-18.87929344177246,-0.12573130428791046,3.420539140701294,45.27861785888672,11.905431747436523
-18.830841064453125,-0.11018888652324677,3.4168710708618164,55.48785400390625,11.880599975585938
-18.548124313354492,-0.1382608860731125,3.4075264930725098,56.89256286621094,11.947772979736328
-19.10296630859375,-0.0707843154668808,3.396641254425049,56.837249755859375,12.08180046081543
-18.786287307739258,-0.0454334020614624,3.3883473873138428,58.735687255859375,12.2523832321167
-18.946565628051758,-0.03739358112215996,3.3782894611358643,52.3145637512207,12.020228385925293
-19.1707706451416,-0.03833255544304848,3.368023157119751,51.91802215576172,11.890704154968262
-19.15042495727539,-0.06312526017427444,3.3592116832733154,55.354061126708984,11.823570251464844
-19.052597045898438,-0.01495189219713211,3.3493263721466064,49.39775848388672,11.731260299682617
-19.162450790405273,-0.06524042040109634,3.339750289916992,49.34972381591797,11.577401161193848
-19.310102462768555,-0.05187424644827843,3.3311352729797363,45.776588439941406,11.410348892211914
-19.05638313293457,-0.0341901071369648,3.3197085857391357,51.79862594604492,11.339638710021973
-19.223779678344727,-0.023719841614365578,3.311474323272705,43.064273834228516,11.236339569091797
-19.30488395690918,0.1398661583662033,3.3020975589752197,61.33578872680664,11.058290481567383
-19.334489822387695,0.17012520134449005,3.294396162033081,53.9635009765625,10.837491035461426
-19.580570220947266,0.02100658416748047,3.2836010456085205,46.9971809387207,10.505117416381836
-19.525747299194336,0.1562122106552124,3.2753493785858154,57.00680160522461,10.329042434692383
-19.432785034179688,0.12578879296779633,3.2652595043182373,55.97295379638672,10.183671951293945
-19.781572341918945,0.20255844295024872,3.2588205337524414,54.854122161865234,10.129632949829102
-19.444650650024414,0.2198842167854309,3.2507894039154053,58.71637725830078,10.08597469329834
