A_m,E_m,R_m,SNR,V_m
-8.156347274780273,0.1852024495601654,5.392492771148682,47.09633255004883,1.9666944742202759
-8.078153610229492,1.1635960340499878,5.400102615356445,45.525108337402344,1.8509893417358398
-7.900078296661377,0.11163264513015747,5.397083759307861,49.18305206298828,2.749884843826294
-8.525148391723633,0.19048747420310974,5.394760608673096,54.17234420776367,1.3284330368041992
-7.493270397186279,0.13296324014663696,5.395803451538086,45.8454475402832,2.0902228355407715
-7.868290901184082,0.11078820377588272,5.4003987312316895,46.05872344970703,-1.5078098773956299
-7.949182987213135,3.5473036766052246,5.389017105102539,42.724910736083984,-1.3463637828826904
-7.942648887634277,2.8624215126037598,5.402135372161865,44.62314987182617,-1.6050646305084229
-7.744628429412842,0.003408270888030529,5.399538516998291,53.61511993408203,-1.2545490264892578
-7.678988933563232,0.05982301011681557,5.398491382598877,60.01714324951172,-1.233816146850586
-7.4022135734558105,0.34159061312675476,5.398519992828369,53.298500061035156,-1.3744431734085083
-7.610193252563477,0.14282073080539703,5.38902473449707,57.263545989990234,-1.2309770584106445
-7.779726028442383,0.2194056361913681,5.397191047668457,65.60530853271484,-1.2160868644714355
-7.479462623596191,-0.2437075525522232,5.404074668884277,58.71548080444336,-1.217734456062317
-7.607536792755127,-0.036401618272066116,5.403632640838623,68.87557220458984,-1.2232401371002197
-7.578064441680908,0.040281105786561966,5.399704933166504,79.50132751464844,-1.2129806280136108
-7.554386138916016,0.13564495742321014,5.404191970825195,76.76652526855469,-1.2183507680892944
-7.846531867980957,4.008383274078369,5.408965587615967,70.03318786621094,-1.2208242416381836
-7.902050018310547,-0.10573150217533112,5.401370048522949,71.7859878540039,-1.212869644165039
-7.749088764190674,0.06872691959142685,5.3936076164245605,74.0324935913086,-1.2145378589630127
-7.349293231964111,0.2415468841791153,5.406071186065674,82.47344207763672,-1.21847403049469
-7.2348809242248535,0.3370939791202545,5.406309127807617,82.05206298828125,-1.2192957401275635
-7.700195789337158,0.12968361377716064,5.4012274742126465,74.38557434082031,-1.2205489873886108
-6.730726718902588,0.2448824942111969,5.419373035430908,60.346893310546875,-1.3115911483764648
-7.081502914428711,0.370400995016098,5.408993721008301,82.12710571289062,-1.231601595878601
-7.126275539398193,0.3995286226272583,5.411764621734619,80.11901092529297,-1.2298141717910767
-7.091824054718018,0.35423415899276733,5.410367012023926,84.20391082763672,-1.2359404563903809
-6.774060249328613,0.2831137478351593,5.414497375488281,74.59906005859375,-1.361574411392212
-7.088469505310059,0.35147905349731445,5.412597179412842,77.48246765136719,-1.2738316059112549
-7.092704772949219,0.32407495379447937,5.412113666534424,76.51139831542969,-1.283092737197876
-6.790982246398926,0.4604426920413971,5.413856029510498,77.45684814453125,-1.3124170303344727
-7.005359172821045,0.3373086750507355,5.412888050079346,72.79903411865234,-1.3115090131759644
-6.8730974197387695,0.40712976455688477,5.416346549987793,76.8233871459961,-1.3350441455841064
-6.688138484954834,0.3851530849933624,5.417691707611084,77.98454284667969,-1.476932406425476
-6.713710308074951,0.29096361994743347,5.4176483154296875,74.64151763916016,-1.3990875482559204
-6.79289436340332,0.42391717433929443,5.416737079620361,77.89401245117188,-1.4880096912384033
-6.673896312713623,0.46306902170181274,5.419790267944336,77.16907501220703,-1.54768967628479
-6.475203990936279,0.48885077238082886,5.4179534912109375,68.59581756591797,-1.546021580696106
-6.621050834655762,0.44516855478286743,5.421834468841553,78.56172943115234,-1.607571005821228
-6.585734844207764,0.3931707739830017,5.42662239074707,69.65383911132812,-1.5964198112487793
-6.435122489929199,0.48352330923080444,5.427285194396973,75.87792205810547,-1.630234956741333
-6.688392162322998,0.32359814643859863,5.420912265777588,71.10987854003906,-1.58761465549469
-6.406511306762695,0.3478083610534668,5.422470569610596,76.91120147705078,-1.6336288452148438
-6.319183349609375,0.4663810729980469,5.427653789520264,82.91686248779297,-1.6791746616363525
-6.374648571014404,0.553167462348938,5.433413505554199,81.61437225341797,-1.6846188306808472
-6.2566022872924805,0.574112594127655,5.43497896194458,80.04826354980469,-1.659834623336792
-6.246065139770508,0.47420135140419006,5.434042453765869,74.71883392333984,-1.669477939605713
-6.133603096008301,0.16828489303588867,5.444115161895752,67.2925796508789,-1.6877168416976929
-6.370482444763184,0.47645729780197144,5.443726062774658,67.48556518554688,-1.6908847093582153
-5.903192520141602,0.5664193630218506,5.444693565368652,75.0150146484375,-1.728065013885498
-6.013128757476807,0.6364635825157166,5.445463180541992,74.76963806152344,-1.72652006149292
-6.048084735870361,0.6911120414733887,5.446314811706543,72.53739166259766,-1.7145881652832031
-5.83500862121582,0.6028016805648804,5.446769714355469,75.30693817138672,-1.718680500984192
-5.682605266571045,0.6549289226531982,5.448514938354492,75.59223175048828,-1.7012757062911987
-6.037239074707031,0.47095999121665955,5.4416608810424805,72.36077880859375,-1.6639763116836548
-5.873688697814941,1.1241549253463745,5.439774990081787,73.45745849609375,-1.742149829864502
-5.737699031829834,0.4595459997653961,5.450217247009277,81.36894226074219,-1.7529518604278564
-5.684432029724121,0.7374099493026733,5.447806358337402,81.49678039550781,-1.7470310926437378
-5.652517795562744,0.6364812850952148,5.4503374099731445,83.24427795410156,-1.7802752256393433
-5.289018630981445,0.6971637606620789,5.462029933929443,78.77611541748047,-1.82052481174469
-5.173928260803223,0.7296788096427917,5.457456588745117,79.51514434814453,-1.8369351625442505
-5.488668918609619,0.5970181226730347,5.457221508026123,80.0087661743164,-1.845719814300537
-5.2653632164001465,0.6002990007400513,5.456310272216797,79.07322692871094,-1.8574421405792236
-5.3070831298828125,0.6775399446487427,5.457188129425049,78.48068237304688,-1.8715558052062988
-5.320089817047119,0.7632501125335693,5.458126068115234,77.6358642578125,-1.9086086750030518
-5.191190242767334,0.7078396081924438,5.464077949523926,79.13125610351562,-1.8903123140335083
-4.995989799499512,0.7411866188049316,5.464628219604492,79.31143188476562,-1.8659226894378662
-5.008495807647705,0.7983227968215942,5.467370510101318,80.2320785522461,-1.8850983381271362
-4.935519695281982,0.7278087735176086,5.467189788818359,80.19065856933594,-1.8979135751724243
-5.207015037536621,0.7075309753417969,5.467805862426758,79.51631164550781,-1.8860063552856445
-5.151484966278076,0.8568509221076965,5.47037935256958,80.59109497070312,-1.9065830707550049
-4.881129264831543,0.7261949181556702,5.4745917320251465,83.7294921875,-1.9108397960662842
-4.723865032196045,0.7375489473342896,5.476144790649414,85.94154357910156,-1.9098454713821411
-4.704294204711914,0.8122694492340088,5.477623462677002,86.39403533935547,-1.8999638557434082
-4.635653495788574,0.8948424458503723,5.480321407318115,82.9037857055664,-1.8643982410430908
-4.6807098388671875,0.9010154008865356,5.48408842086792,79.86134338378906,-1.8806813955307007
-4.5726776123046875,0.7852259278297424,5.483714580535889,81.88996124267578,-1.8988627195358276
-4.399560451507568,0.8034629225730896,5.485089302062988,80.83728790283203,-1.9113328456878662
-4.699413299560547,0.851134181022644,5.4830169677734375,77.3775405883789,-1.939666986465454
-5.059861660003662,1.0755096673965454,5.482943058013916,72.35538482666016,-1.8998817205429077
-4.362337112426758,0.9244899749755859,5.4892120361328125,75.38406372070312,-1.8860350847244263
-4.339298725128174,0.9673393964767456,5.491270065307617,79.72712707519531,-1.899327039718628
-4.233166694641113,0.8713969588279724,5.4942803382873535,81.02354431152344,-1.9112712144851685
-4.205401420593262,0.7698829174041748,5.493995189666748,83.06727600097656,-1.912101149559021
-4.214854717254639,0.8541430830955505,5.494356155395508,79.94023132324219,-1.9049971103668213
-4.225163459777832,0.8899797797203064,5.496328830718994,80.06575775146484,-1.9109753370285034
-4.315711975097656,0.7631074786186218,5.494217395782471,79.58740997314453,-1.9424116611480713
-4.3047356605529785,0.6533421277999878,5.49584436416626,78.78507232666016,-1.954023003578186
-4.107337474822998,0.5898322463035583,5.499745845794678,79.64315795898438,-1.9685187339782715
-4.105702877044678,0.7595590949058533,5.503665924072266,79.92889404296875,-1.98642897605896
-3.9383857250213623,0.762410044670105,5.518515586853027,76.41499328613281,-2.0366668701171875
-3.805398941040039,0.5354414582252502,5.505373477935791,77.18164825439453,-2.0370121002197266
-3.875511884689331,0.5439119338989258,5.507454872131348,80.04718017578125,-2.0268592834472656
-3.85054087638855,0.5076722502708435,5.507624626159668,80.72396087646484,-2.0025064945220947
-3.9349637031555176,0.40898895263671875,5.506664276123047,80.39982604980469,-1.9796329736709595
-3.959881544113159,0.46052086353302,5.50966739654541,80.69611358642578,-1.9720523357391357
-3.7507565021514893,0.4938009977340698,5.518539905548096,77.81809997558594,-1.9971734285354614
-3.7202811241149902,0.426285058259964,5.510601997375488,78.7293701171875,-1.9703184366226196
-3.4227852821350098,0.5826904773712158,5.515422344207764,80.62837219238281,-1.9791440963745117
-3.550389051437378,0.7232719659805298,5.51323127746582,76.59489440917969,-2.0658721923828125
-3.406571626663208,0.5964512228965759,5.523411750793457,85.0543212890625,-2.0277016162872314
-3.78745698928833,0.5707908868789673,5.5157670974731445,78.09915161132812,-1.9881669282913208
-3.9002156257629395,0.6777721047401428,5.519275188446045,71.53588104248047,-2.0428218841552734
-3.423684597015381,0.45991823077201843,5.543076038360596,67.0682601928711,-2.094719886779785
-3.326166868209839,0.6534295678138733,5.523529529571533,83.29474639892578,-2.076805591583252
-3.352857828140259,0.7173970341682434,5.528210639953613,81.58877563476562,-2.0517706871032715
-3.4949636459350586,0.704308271408081,5.527276515960693,79.32923889160156,-2.052522659301758
-3.1627259254455566,0.6288663148880005,5.528527736663818,76.2371597290039,-2.086465358734131
-3.085045337677002,0.7582920789718628,5.5284600257873535,75.56770324707031,-2.1110727787017822
-3.001124382019043,0.5511583089828491,5.53632116317749,81.15701293945312,-2.1596179008483887
-3.0242063999176025,0.6173118352890015,5.536324501037598,80.38468933105469,-2.1922950744628906
-2.9490463733673096,0.5808848738670349,5.541228771209717,80.49046325683594,-2.237992763519287
-2.863797426223755,0.5453891754150391,5.543679714202881,77.9662094116211,-2.2317967414855957
-2.89155650138855,0.4444638788700104,5.535495758056641,72.4346694946289,-2.2100448608398438
-2.928828001022339,0.41581523418426514,5.541735649108887,78.21058654785156,-2.226163625717163
-2.7891504764556885,0.5317679643630981,5.539048194885254,78.18402099609375,-2.2150371074676514
-2.7061960697174072,0.4630894958972931,5.5498881340026855,81.43533325195312,-2.274047374725342
-2.562498092651367,0.45885831117630005,5.557151794433594,78.56343078613281,-2.2926807403564453
-2.453587770462036,0.48238644003868103,5.556034088134766,80.13681030273438,-2.2844836711883545
-2.1614885330200195,0.5796637535095215,5.566467761993408,72.99979400634766,-2.2885019779205322
-2.347168207168579,1.2417875528335571,5.552112102508545,65.29019927978516,-2.3169307708740234
-2.5294888019561768,0.5727246403694153,5.552664279937744,78.3445816040039,-2.2628140449523926
-2.660219192504883,0.6899634003639221,5.556584358215332,74.57232666015625,-2.2707152366638184
-2.137160301208496,0.6899659633636475,5.561853408813477,70.35009765625,-2.342935085296631
-2.388472318649292,0.5935404300689697,5.560751438140869,79.70979309082031,-2.364896535873413
-2.0804860591888428,0.4991086721420288,5.570506572723389,78.1052474975586,-2.4119338989257812
-2.20292592048645,0.5260547995567322,5.5679755210876465,80.95701599121094,-2.3563625812530518
-2.2825329303741455,0.5349380970001221,5.56524658203125,70.91606903076172,-2.387864589691162
-2.0362062454223633,0.5215858817100525,5.571898937225342,73.2857666015625,-2.3706817626953125
-2.052363157272339,0.6983493566513062,5.5766496658325195,71.05099487304688,-2.394286632537842
-2.094554901123047,0.6043356657028198,5.572394847869873,78.15049743652344,-2.4040491580963135
-2.1047604084014893,0.5578916668891907,5.571106433868408,76.75546264648438,-2.38788104057312
-2.2960472106933594,0.5599122047424316,5.564993858337402,72.87061309814453,-2.4475691318511963
-1.868761420249939,0.5611864328384399,5.57853364944458,74.35938262939453,-2.489482879638672
-1.735562801361084,0.6327323913574219,5.584509372711182,79.70089721679688,-2.4787631034851074
-1.5539374351501465,0.8839723467826843,5.589610576629639,72.26201629638672,-2.4250285625457764
-1.8417211771011353,0.6329167485237122,5.5901641845703125,76.11399841308594,-2.4151508808135986
-1.8687628507614136,0.5908568501472473,5.590112686157227,71.29240417480469,-2.420060873031616
-1.749055027961731,0.629982590675354,5.585541248321533,75.51226043701172,-2.411116123199463
-1.7093608379364014,0.5909144878387451,5.588057994842529,75.99768829345703,-2.425903558731079
-1.680126667022705,0.5518844723701477,5.584445953369141,74.65765380859375,-2.433587074279785
-1.6638158559799194,0.6033563613891602,5.585587024688721,76.11621856689453,-2.4093945026397705
-1.656562328338623,0.6423681974411011,5.587350845336914,74.60542297363281,-2.4178626537323
-1.454042911529541,0.7713057398796082,5.6001081466674805,72.58879852294922,-2.3972818851470947
-1.5045239925384521,0.5818091630935669,5.598727226257324,70.28441619873047,-2.3882877826690674
-1.3270875215530396,0.6102026700973511,5.601543426513672,71.11898803710938,-2.349763870239258
-1.4975275993347168,0.6169531345367432,5.602370738983154,66.64087677001953,-2.3499200344085693
-1.1244914531707764,0.683628261089325,5.608953952789307,73.94982147216797,-2.4274895191192627
-1.2232472896575928,0.5061891078948975,5.61798095703125,72.76057434082031,-2.46254563331604
-1.0843912363052368,0.4594743251800537,5.619485378265381,73.48806762695312,-2.404566764831543
-1.0705385208129883,0.5426217913627625,5.622305393218994,70.68439483642578,-2.4135608673095703
-1.0257729291915894,0.7251415848731995,5.614534378051758,69.85076141357422,-2.4687416553497314
-1.1181272268295288,0.5644474029541016,5.622734069824219,71.54488372802734,-2.470660448074341
-0.7954393625259399,0.4978141486644745,5.6272711753845215,71.42838287353516,-2.4018096923828125
-0.7272350788116455,0.892138659954071,5.627699851989746,70.81010437011719,-2.37296199798584
-0.8344142436981201,0.39692971110343933,5.628968238830566,76.01947784423828,-2.5145299434661865
-0.6542234420776367,0.7269934415817261,5.629575729370117,72.19402313232422,-2.508941888809204
-0.5076010823249817,0.47705426812171936,5.635705947875977,74.63677215576172,-2.526334524154663
-0.7715476751327515,0.14529144763946533,5.632358074188232,74.73786163330078,-2.540452241897583
-0.9927218556404114,0.4454072415828705,5.628586769104004,78.95587158203125,-2.4874613285064697
-0.505736231803894,0.3620202839374542,5.63635778427124,80.99334716796875,-2.561300039291382
-0.6749130487442017,0.3107260465621948,5.636331081390381,79.3492660522461,-2.5414135456085205
-0.5470549464225769,0.7165457010269165,5.636549949645996,78.11936950683594,-2.563523054122925
-0.6281442642211914,0.48979103565216064,5.63435697555542,70.87268829345703,-2.5602729320526123
-0.39748507738113403,0.5319122672080994,5.6432576179504395,80.96126556396484,-2.6086907386779785
-0.33098000288009644,0.60007244348526,5.639841079711914,78.16551971435547,-2.5918612480163574
-0.24304543435573578,0.5347867012023926,5.645495891571045,82.64859008789062,-2.649338960647583
-0.2719882130622864,0.611038088798523,5.646512508392334,82.42268371582031,-2.667910575866699
-0.3172340393066406,0.6428579688072205,5.648983955383301,82.377197265625,-2.6840622425079346
-0.5545849800109863,0.58811354637146,5.6517534255981445,77.3978500366211,-2.720597267150879
-0.5436064004898071,0.0539948008954525,5.657953262329102,66.64511108398438,-2.765214681625366
-0.08739043772220612,1.547410011291504,5.6771039962768555,66.3810043334961,-2.765083074569702
-0.1164797693490982,-0.035010769963264465,5.67102575302124,64.16031646728516,-2.6900815963745117
0.02180877886712551,0.2458387166261673,5.660293102264404,75.06718444824219,-2.703730821609497
0.017895804718136787,0.5237128138542175,5.651769161224365,73.0628662109375,-2.7055346965789795
0.06189385801553726,0.5747929811477661,5.661463737487793,79.59188079833984,-2.6982743740081787
0.09347064048051834,0.7002957463264465,5.667784690856934,79.84388732910156,-2.70804500579834
0.0393187552690506,0.6095148324966431,5.6634202003479,75.59858703613281,-2.722832441329956
-0.09119348227977753,0.6286117434501648,5.66514253616333,70.4491958618164,-2.747863292694092
-0.4529546797275543,0.5360454320907593,5.6664299964904785,68.8515396118164,-2.718851089477539
0.2756896913051605,0.6700631380081177,5.674032211303711,72.88034057617188,-2.7524240016937256
0.35801079869270325,0.4589621126651764,5.681060314178467,78.64341735839844,-2.792246103286743
0.24639801681041718,0.4137616455554962,5.6834588050842285,80.23391723632812,-2.7653748989105225
0.4476238787174225,0.5650531053543091,5.686728000640869,76.80358123779297,-2.749995708465576
0.3847397565841675,0.821699857711792,5.673470497131348,76.90845489501953,-2.773164987564087
0.2876446843147278,0.516284167766571,5.68126916885376,80.87958526611328,-2.796708345413208
0.44062912464141846,0.3865709602832794,5.687260150909424,84.2304916381836,-2.8114752769470215
0.48915934562683105,0.3730495572090149,5.687169551849365,84.49034118652344,-2.8196065425872803
0.4668237268924713,0.40191853046417236,5.688455104827881,82.7461929321289,-2.8224785327911377
0.44327741861343384,0.42639589309692383,5.688738822937012,79.8393783569336,-2.808870315551758
0.4796608090400696,0.6184654235839844,5.693998336791992,77.97158813476562,-2.807497978210449
0.5394572615623474,0.7357649207115173,5.697361469268799,80.54252624511719,-2.804490327835083
0.6085981726646423,0.8823930025100708,5.698909282684326,79.39239501953125,-2.789698839187622
0.7647722363471985,0.943885326385498,5.703850746154785,77.44113159179688,-2.7934048175811768
0.6506676077842712,0.17009933292865753,5.7087483406066895,76.15998077392578,-2.840409278869629
0.6548535823822021,0.24504834413528442,5.7120280265808105,79.85162353515625,-2.822638750076294
0.8314627408981323,0.3512451648712158,5.7158942222595215,81.93431091308594,-2.842628002166748
0.9147834181785583,0.461289644241333,5.716700077056885,83.70665740966797,-2.843269109725952
0.9406583309173584,0.47705507278442383,5.720952987670898,84.98712158203125,-2.8322534561157227
1.0517715215682983,0.4759780168533325,5.722984313964844,85.45027923583984,-2.8360867500305176
1.0984941720962524,0.43771371245384216,5.723204612731934,85.216064453125,-2.8009321689605713
1.167190432548523,0.42416244745254517,5.724783420562744,85.73234558105469,-2.814692497253418
1.0901802778244019,0.4631635248661041,5.726554870605469,84.28581237792969,-2.810513734817505
1.1485531330108643,0.5152895450592041,5.726568698883057,80.11946868896484,-2.7698328495025635
1.1838409900665283,0.6466255784034729,5.748086452484131,72.20519256591797,-2.8811519145965576
1.3456594944000244,0.39529624581336975,5.733891487121582,77.48414611816406,-2.8410255908966064
1.2089216709136963,0.3396182656288147,5.734879970550537,76.75521087646484,-2.8449783325195312
1.2216612100601196,0.5016538500785828,5.737320899963379,79.50485229492188,-2.83644437789917
1.3234820365905762,0.5272351503372192,5.737456798553467,84.38233947753906,-2.85672926902771
1.3606934547424316,0.5568034648895264,5.746100902557373,84.35726928710938,-2.8790481090545654
1.4611291885375977,0.5693968534469604,5.747066020965576,86.6705322265625,-2.855098247528076
1.4962339401245117,0.6016269326210022,5.749587059020996,85.76693725585938,-2.878481149673462
1.2732518911361694,0.6439830660820007,5.754495143890381,77.54446411132812,-2.8584139347076416
1.6117793321609497,0.7428589463233948,5.7572808265686035,75.10308837890625,-2.8991730213165283
1.7211763858795166,0.6098691821098328,5.758218765258789,81.46106719970703,-2.885831832885742
1.526373267173767,0.39186543226242065,5.766114711761475,72.74535369873047,-2.872560501098633
1.6369825601577759,0.6336670517921448,5.758745193481445,79.3464584350586,-2.889566659927368
1.8332799673080444,0.6976580023765564,5.762706756591797,79.78963470458984,-2.924072265625
1.7618727684020996,0.6364966034889221,5.767196178436279,81.58576202392578,-2.8938848972320557
1.5680972337722778,0.6281489133834839,5.763254165649414,73.77427673339844,-2.8833131790161133
1.7399228811264038,0.7366014719009399,5.771547794342041,74.89937591552734,-2.938567876815796
1.8610529899597168,0.7375043630599976,5.764943599700928,70.3035659790039,-2.9100120067596436
1.8930057287216187,0.6231247782707214,5.773017883300781,81.77318572998047,-2.9528746604919434
1.93234384059906,0.5927401781082153,5.7776875495910645,79.87734985351562,-2.9326882362365723
2.0731492042541504,0.6015704274177551,5.789247989654541,77.05470275878906,-2.985276460647583
1.8725531101226807,0.8956650495529175,5.783533573150635,70.43689727783203,-3.009103298187256
2.2181901931762695,0.40877649188041687,5.782567977905273,74.16471862792969,-3.001777410507202
2.038376569747925,0.40839526057243347,5.771820068359375,68.26692199707031,-2.9830946922302246
2.082127571105957,0.37419992685317993,5.789613246917725,68.58088684082031,-3.0228018760681152
2.266681432723999,0.7372362613677979,5.793181896209717,75.53508758544922,-3.0809741020202637
2.3484559059143066,0.6997537016868591,5.795454025268555,75.3597412109375,-2.9925448894500732
2.479574203491211,0.7373555302619934,5.79185152053833,72.51010131835938,-2.9530227184295654
2.511026620864868,0.7502850294113159,5.806844711303711,79.25505065917969,-3.0747203826904297
2.65364933013916,0.778153121471405,5.800907611846924,77.26332092285156,-3.0337395668029785
2.6104812622070312,0.721778392791748,5.804978370666504,79.21482849121094,-3.0247249603271484
2.4685003757476807,0.9534163475036621,5.811894416809082,75.04399108886719,-3.0549819469451904
2.3837714195251465,0.5541102290153503,5.807123184204102,73.13504791259766,-3.012225866317749
2.3942224979400635,0.8997671008110046,5.8069562911987305,65.77252960205078,-3.019629955291748
2.485325336456299,0.7115468978881836,5.817938804626465,77.13407897949219,-3.0663959980010986
2.6339123249053955,0.6417990326881409,5.812821388244629,78.43293762207031,-3.0938632488250732
2.7337124347686768,0.7358773350715637,5.820504665374756,79.2173843383789,-3.1235079765319824
2.797698974609375,0.6959576606750488,5.820188045501709,72.884033203125,-3.145132541656494
2.804490089416504,0.6709392070770264,5.827244281768799,76.5690689086914,-3.1661694049835205
2.8559648990631104,0.9538515210151672,5.818040370941162,73.53971099853516,-3.160992383956909
2.82657527923584,0.6897850632667542,5.82908296585083,80.85547637939453,-3.173322916030884
2.9470739364624023,0.4905085265636444,5.833216667175293,68.17060089111328,-3.1897332668304443
3.0185749530792236,0.5424450039863586,5.836408615112305,80.75724792480469,-3.214714765548706
2.997511148452759,0.6720452904701233,5.839450359344482,82.43065643310547,-3.2293665409088135
3.1585397720336914,0.8722591400146484,5.854502201080322,71.3008041381836,-3.2406327724456787
3.227354049682617,0.6993488073348999,5.848057746887207,74.63766479492188,-3.3171300888061523
3.0126612186431885,0.6351107954978943,5.83386754989624,76.12728881835938,-3.2505760192871094
3.1062302589416504,0.6314561367034912,5.846283912658691,75.19261169433594,-3.2793128490448
3.1727893352508545,0.6397773623466492,5.845815658569336,82.74214172363281,-3.281449317932129
3.231292724609375,0.6877869367599487,5.853280544281006,85.15129089355469,-3.282719135284424
3.390923261642456,0.6799907088279724,5.861036777496338,81.51531219482422,-3.3454763889312744
3.3864142894744873,0.6648950576782227,5.8605523109436035,82.36875915527344,-3.3386435508728027
3.195040225982666,0.6604064702987671,5.861935138702393,75.61085510253906,-3.329423427581787
3.216463565826416,0.7417652606964111,5.849174499511719,67.09134674072266,-3.341844320297241
3.439337968826294,0.6066868305206299,5.865487575531006,78.80476379394531,-3.3608639240264893
3.4244537353515625,0.6087509989738464,5.8695220947265625,76.54704284667969,-3.364142656326294
3.435450553894043,0.7617449760437012,5.879480838775635,73.4056396484375,-3.4043798446655273
3.5887510776519775,0.7245543599128723,5.871359348297119,81.690673828125,-3.435105323791504
3.5545995235443115,0.7804063558578491,5.882430553436279,76.65974426269531,-3.4364078044891357
3.910675287246704,0.6094362139701843,5.903439521789551,71.24729919433594,-3.4075355529785156
4.289520740509033,0.6587071418762207,5.89591646194458,68.61924743652344,-3.407186269760132
3.7526962757110596,0.7114019989967346,5.889770030975342,80.19587707519531,-3.4896247386932373
3.686138391494751,0.9103665351867676,5.893494129180908,73.33384704589844,-3.5085086822509766
3.770186185836792,0.8497007489204407,5.897505760192871,74.7107162475586,-3.37748384475708
3.9645657539367676,0.7118476033210754,5.904823303222656,68.30314636230469,-3.359779119491577
3.8598861694335938,0.8406938314437866,5.904889106750488,74.55477905273438,-3.499337911605835
3.96172833442688,0.7651727795600891,5.899534702301025,76.26516723632812,-3.5149099826812744
3.910637140274048,0.5975462794303894,5.894314765930176,70.41262817382812,-3.4500324726104736
4.108373165130615,0.6469515562057495,5.9066162109375,74.39198303222656,-3.4428093433380127
4.083468437194824,0.6575150489807129,5.90736722946167,76.41145324707031,-3.4697341918945312
4.112855434417725,0.7458586096763611,5.913908004760742,74.69903564453125,-3.5078020095825195
4.326636791229248,0.7529028654098511,5.926835060119629,70.6745834350586,-3.457530975341797
3.9764647483825684,0.6183905601501465,5.909823894500732,70.42135620117188,-3.443068027496338
4.1615190505981445,0.6923561096191406,5.924759387969971,80.62925720214844,-3.4912970066070557
4.284273624420166,0.5764568448066711,5.930263042449951,81.50363159179688,-3.5032904148101807
4.40895414352417,0.4548794627189636,5.932610034942627,80.79826354980469,-3.496572732925415
4.4113640785217285,0.3824523985385895,5.934093475341797,77.43604278564453,-3.458730697631836
4.667715072631836,0.3779054582118988,5.939148426055908,75.95791625976562,-3.502004384994507
4.983627796173096,0.4189692437648773,5.945964336395264,66.91819763183594,-3.586977958679199
4.491579055786133,0.8213089108467102,5.944890022277832,77.66789245605469,-3.51898193359375
4.534504413604736,0.7458996176719666,5.953840255737305,76.08641052246094,-3.506643295288086
4.786421298980713,0.5892063975334167,5.948788642883301,69.45939636230469,-3.5917112827301025
4.728083610534668,0.5548601746559143,5.944889545440674,74.38529968261719,-3.5596134662628174
4.844902992248535,0.6548612117767334,5.953141212463379,77.58772277832031,-3.552049398422241
4.816973686218262,0.6986293196678162,5.9585490226745605,78.08106231689453,-3.5723013877868652
4.897084712982178,0.7399324178695679,5.962285995483398,77.98043823242188,-3.63769268989563
4.873279571533203,0.670284628868103,5.953880310058594,79.71224975585938,-3.5753419399261475
4.875429153442383,0.6536821126937866,5.956284523010254,78.58103942871094,-3.5742530822753906
4.869437217712402,0.6749929785728455,5.957728385925293,71.30276489257812,-3.609144926071167
4.850659370422363,0.7953758835792542,5.974088191986084,77.48698425292969,-3.675879716873169
