A_m,E_m,R_m,SNR,V_m
-27.60558319091797,0.2078772634267807,1.9460300207138062,41.80635452270508,3.4011340141296387
-28.869218826293945,-0.8452796339988708,1.9450204372406006,41.42940902709961,3.4316294193267822
-28.861797332763672,-1.6371022462844849,1.9670180082321167,35.77304458618164,3.4990317821502686
-28.163379669189453,-1.0120205879211426,1.9537248611450195,41.93054962158203,3.4607913494110107
-28.163379669189453,-1.0120205879211426,1.9537248611450195,41.93054962158203,3.4607913494110107
-27.725399017333984,-0.8184908032417297,1.9416247606277466,39.427146911621094,3.513371467590332
-27.725399017333984,-0.8184908032417297,1.9416247606277466,39.427146911621094,3.513371467590332
-28.43270492553711,0.08722968399524689,1.9506431818008423,42.18727493286133,3.4552342891693115
-26.24392318725586,-0.4167121350765228,1.9218049049377441,45.62308883666992,3.4611117839813232
-28.137996673583984,0.1108250617980957,1.9199999570846558,30.50344467163086,3.3659093379974365
-27.120784759521484,-0.8209458589553833,1.9201931953430176,48.66135025024414,3.4949209690093994
-27.120784759521484,-0.8209458589553833,1.9201931953430176,48.66135025024414,3.4949209690093994
-28.1108341217041,-0.05317679047584534,1.8899999856948853,36.20652770996094,3.5005457401275635
-28.1108341217041,-0.05317679047584534,1.8899999856948853,36.20652770996094,3.5005457401275635
-26.484647750854492,-0.7293838858604431,1.8899999856948853,33.471282958984375,3.6351821422576904
-28.038312911987305,-0.2758561372756958,1.8943043947219849,41.605628967285156,3.4579460620880127
-29.214040756225586,-0.5604064464569092,1.9037871360778809,41.3941535949707,3.5005457401275635
-29.214040756225586,-0.5604064464569092,1.9037871360778809,41.3941535949707,3.5005457401275635
-29.214040756225586,-0.5604064464569092,1.9037871360778809,41.3941535949707,3.5005457401275635
-27.54582405090332,-0.4043046534061432,1.878307580947876,46.406349182128906,3.466492176055908
-27.54582405090332,-0.4043046534061432,1.878307580947876,46.406349182128906,3.466492176055908
-27.54582405090332,-0.4043046534061432,1.878307580947876,46.406349182128906,3.466492176055908
-27.54582405090332,-0.4043046534061432,1.878307580947876,46.406349182128906,3.466492176055908
-28.108232498168945,-0.1699105054140091,1.8637412786483765,46.74397277832031,3.501556634902954
-28.108232498168945,-0.1699105054140091,1.8637412786483765,46.74397277832031,3.501556634902954
-27.00942611694336,-0.37481454014778137,1.8716610670089722,46.147216796875,3.5173075199127197
-27.57929801940918,-0.4595283269882202,1.8662219047546387,51.01661682128906,3.4915413856506348
-26.350879669189453,-0.5551022291183472,1.8627831935882568,56.344947814941406,3.49853253364563
-27.465023040771484,0.8135769963264465,1.868902564048767,49.117919921875,3.5000486373901367
-26.144508361816406,-0.40031176805496216,1.8745598793029785,53.83213424682617,3.574822187423706
-27.408342361450195,-0.18339259922504425,1.8494313955307007,54.90812683105469,3.503748655319214
-26.354440689086914,-0.35767149925231934,1.8566617965698242,60.2406005859375,3.516746759414673
-26.639263153076172,-0.2751349210739136,1.8564088344573975,61.7000732421875,3.511807918548584
-26.68655776977539,-0.4650427997112274,1.8501678705215454,66.40653991699219,3.5129852294921875
-26.978771209716797,-0.428262859582901,1.8436073064804077,65.51244354248047,3.518801212310791
-26.036088943481445,-0.6372232437133789,1.8413360118865967,68.68090057373047,3.5415637493133545
-26.446529388427734,-0.45527270436286926,1.8373008966445923,70.70738983154297,3.521436929702759
-26.62581443786621,-0.480629026889801,1.8386114835739136,72.93248748779297,3.5060229301452637
-25.962051391601562,-0.6127573251724243,1.8289728164672852,72.07377624511719,3.517455577850342
-26.446836471557617,-0.648289680480957,1.8301265239715576,75.91908264160156,3.5304269790649414
-26.389135360717773,-0.5768868923187256,1.8266196250915527,76.50559997558594,3.5197501182556152
-26.5250186920166,-0.5127360224723816,1.8179898262023926,75.10733795166016,3.5037403106689453
-26.01515769958496,-0.565078854560852,1.8174028396606445,78.20394897460938,3.5265133380889893
-26.35988998413086,-0.5616569519042969,1.818427324295044,79.92715454101562,3.519754409790039
-25.996479034423828,-0.5354911088943481,1.8163448572158813,78.8678970336914,3.5318424701690674
-26.016210556030273,-0.5965015292167664,1.814559817314148,80.54066467285156,3.512052536010742
-26.438230514526367,-0.46118229627609253,1.813797950744629,80.72859954833984,3.5196352005004883
-25.960065841674805,-0.5364357829093933,1.8128324747085571,76.03509521484375,3.545668363571167
-25.830310821533203,-0.3636748194694519,1.806696891784668,67.81576538085938,3.4489684104919434
-26.20246696472168,-0.7643579840660095,1.82401704788208,71.61466979980469,3.5623416900634766
-25.679218292236328,-0.6499987244606018,1.794195532798767,80.39424896240234,3.544895887374878
-25.82857894897461,-0.5797867774963379,1.795071005821228,84.70811462402344,3.532522439956665
-25.91517448425293,-0.6093560457229614,1.7968679666519165,85.2010498046875,3.52872371673584
-25.678874969482422,-0.61502605676651,1.7956429719924927,86.22554779052734,3.541226863861084
-25.440439224243164,-0.7019221186637878,1.7944839000701904,82.44861602783203,3.533413887023926
-23.523160934448242,-1.2296048402786255,1.7692694664001465,69.45670318603516,3.5609469413757324
-25.252111434936523,-0.8182878494262695,1.7712066173553467,77.1898193359375,3.5524868965148926
-25.280813217163086,-0.6558753848075867,1.7792143821716309,81.45584106445312,3.5656821727752686
-25.341636657714844,-0.6609622836112976,1.778964877128601,84.31534576416016,3.566879987716675
-25.072837829589844,-0.6723224520683289,1.7748918533325195,84.890625,3.5745675563812256
-25.060991287231445,-0.6786611676216125,1.770239233970642,85.78072357177734,3.5773656368255615
-24.90578269958496,-0.717380702495575,1.765984058380127,87.16194152832031,3.569901943206787
-24.92898941040039,-0.7385205626487732,1.7626879215240479,88.16204071044922,3.5533292293548584
-24.845338821411133,-0.7901208996772766,1.7610872983932495,88.63526153564453,3.5714447498321533
-24.82498550415039,-0.8374724984169006,1.7606080770492554,86.07400512695312,3.5827419757843018
-24.69486427307129,-0.8698583841323853,1.7559317350387573,82.560302734375,3.579925298690796
-24.476093292236328,-0.9242218136787415,1.7507718801498413,82.41654968261719,3.595750331878662
-24.16437339782715,-1.0916376113891602,1.7480186223983765,82.37244415283203,3.6021127700805664
-24.3872127532959,-1.0442562103271484,1.7463619709014893,83.74862670898438,3.580381393432617
-24.498430252075195,-0.911281406879425,1.7437090873718262,85.29617309570312,3.5725603103637695
-24.640657424926758,-0.7307376861572266,1.7362831830978394,84.29141235351562,3.5981600284576416
-24.279787063598633,-0.750150740146637,1.7314718961715698,85.34679412841797,3.6253621578216553
-24.146251678466797,-0.756493091583252,1.73063325881958,88.11833190917969,3.613978862762451
-24.054716110229492,-0.8066365718841553,1.7286312580108643,87.16068267822266,3.6038548946380615
-24.430747985839844,-0.7127979397773743,1.7306222915649414,84.49657440185547,3.609588623046875
-24.48045539855957,-0.7371044158935547,1.7274384498596191,85.66631317138672,3.6009294986724854
-24.535663604736328,-0.7166565656661987,1.72560453414917,83.87432861328125,3.5913498401641846
-23.85670280456543,-0.758452832698822,1.725919246673584,82.81956481933594,3.626387357711792
-24.48187255859375,-0.696754515171051,1.7249350547790527,80.35203552246094,3.632607936859131
-24.264982223510742,-0.542715847492218,1.7235904932022095,75.05255126953125,3.6267242431640625
-23.914852142333984,-0.6547686457633972,1.7146540880203247,79.16995239257812,3.5994768142700195
-24.153703689575195,-0.7442259192466736,1.7094447612762451,81.84693908691406,3.6006088256835938
-23.814199447631836,-1.0144760608673096,1.7025032043457031,79.3479995727539,3.5890324115753174
-23.649473190307617,-1.0889976024627686,1.6961004734039307,79.9625015258789,3.6211302280426025
-23.643787384033203,-0.9913126826286316,1.693983793258667,82.28923034667969,3.6126949787139893
-23.25340461730957,-0.9124916791915894,1.69016695022583,84.94723510742188,3.603832244873047
-23.438350677490234,-0.9964690804481506,1.6877813339233398,83.60393524169922,3.581550359725952
-23.69846534729004,-1.019242525100708,1.6858950853347778,82.48088836669922,3.5794076919555664
-23.261905670166016,-1.0721334218978882,1.6886391639709473,82.1619873046875,3.6076719760894775
-22.929996490478516,-1.128982424736023,1.6870898008346558,84.97749328613281,3.5984127521514893
-23.412981033325195,-1.1338869333267212,1.6815513372421265,86.79947662353516,3.5915799140930176
-23.280729293823242,-1.0903939008712769,1.6778700351715088,85.66094207763672,3.601654529571533
-23.111446380615234,-1.1690987348556519,1.676652431488037,84.43089294433594,3.604933500289917
-22.971576690673828,-1.1073307991027832,1.672440767288208,83.25982666015625,3.5695650577545166
-22.91569709777832,-1.1952146291732788,1.6684236526489258,83.47822570800781,3.551278829574585
-22.74391746520996,-1.169317603111267,1.6674153804779053,84.40528106689453,3.5682501792907715
-22.853374481201172,-1.0503005981445312,1.660476803779602,82.82576751708984,3.5575242042541504
-22.709699630737305,-1.0479326248168945,1.654589295387268,80.34942626953125,3.5718576908111572
-22.20854377746582,-1.06549072265625,1.6541765928268433,81.42408752441406,3.5645976066589355
-22.809144973754883,-0.9978311061859131,1.652298927307129,82.69988250732422,3.5268502235412598
-22.632183074951172,-1.070493459701538,1.6565144062042236,84.18425750732422,3.543887138366699
-22.632183074951172,-1.070493459701538,1.6565144062042236,84.18425750732422,3.543887138366699
-22.632183074951172,-1.070493459701538,1.6565144062042236,84.18425750732422,3.543887138366699
-22.632183074951172,-1.070493459701538,1.6565144062042236,84.18425750732422,3.543887138366699
-22.632183074951172,-1.070493459701538,1.6565144062042236,84.18425750732422,3.543887138366699
