A_m,E_m,R_m,SNR,V_m
13.697434425354004,0.39757564663887024,7.953119277954102,23.50251007080078,24.60317039489746
14.0282564163208,1.0668803453445435,7.933938026428223,21.348371505737305,24.52178382873535
13.517572402954102,0.5909226536750793,7.914249420166016,23.008230209350586,24.425146102905273
13.273305892944336,2.098426103591919,7.893498420715332,24.65817642211914,24.425556182861328
14.445786476135254,2.9394333362579346,7.874122142791748,20.040624618530273,24.803260803222656
13.352559089660645,2.48895525932312,7.860000133514404,18.106887817382812,25.177001953125
14.239950180053711,2.610764265060425,7.829999923706055,23.046476364135742,25.101802825927734
13.538575172424316,2.9241371154785156,7.811273574829102,23.750747680664062,25.134000778198242
13.440082550048828,2.859642744064331,7.790520668029785,24.301469802856445,25.249662399291992
13.503641128540039,3.044893980026245,7.773299694061279,23.10511016845703,25.415287017822266
13.261528968811035,2.8932127952575684,7.747661113739014,24.68858528137207,25.53725242614746
13.677263259887695,2.833881378173828,7.7283124923706055,26.61838150024414,25.589359283447266
13.65277099609375,2.696697950363159,7.706524848937988,26.738773345947266,25.589021682739258
13.815489768981934,2.662342071533203,7.688349723815918,26.445798873901367,25.68994140625
13.815489768981934,2.662342071533203,7.688349723815918,26.445798873901367,25.68994140625
13.815489768981934,2.662342071533203,7.688349723815918,26.445798873901367,25.68994140625
13.957497596740723,2.3766939640045166,7.622503757476807,24.41429328918457,25.731983184814453
13.620644569396973,3.218616008758545,7.590000152587891,17.670690536499023,25.78801918029785
13.180266380310059,2.5818774700164795,7.581093788146973,24.36216163635254,25.862396240234375
14.047616958618164,2.911546230316162,7.562696933746338,26.816410064697266,25.92820167541504
13.723726272583008,2.6548349857330322,7.537514686584473,26.391305923461914,25.87025260925293
13.7340669631958,2.6620213985443115,7.5162177085876465,26.2355899810791,25.71244239807129
13.248775482177734,2.448735475540161,7.49782657623291,27.413131713867188,25.553119659423828
13.32678508758545,2.446974277496338,7.474473476409912,28.96061897277832,25.47011375427246
13.427602767944336,2.02618145942688,7.455726146697998,23.792736053466797,25.43040657043457
13.293985366821289,2.38887357711792,7.430757522583008,27.75265121459961,25.340286254882812
13.616536140441895,2.53186297416687,7.415976524353027,27.595548629760742,25.299163818359375
13.813202857971191,2.6789400577545166,7.391070365905762,25.996675491333008,25.300922393798828
13.148609161376953,2.1739654541015625,7.368803024291992,28.932363510131836,25.372695922851562
13.660478591918945,1.8484348058700562,7.349178791046143,32.011436462402344,25.432880401611328
13.685684204101562,2.1631550788879395,7.329530715942383,30.966337203979492,25.436134338378906
13.514511108398438,1.962749719619751,7.308111190795898,29.643207550048828,25.421672821044922
13.330435752868652,1.957580804824829,7.287130832672119,29.85338020324707,25.423660278320312
13.545981407165527,1.8661528825759888,7.2671284675598145,31.192655563354492,25.44525718688965
13.651127815246582,2.0839600563049316,7.2476019859313965,29.39664649963379,25.493864059448242
13.442586898803711,2.1272621154785156,7.221114635467529,29.157285690307617,25.48760223388672
12.743209838867188,1.6395307779312134,7.203071594238281,27.38347816467285,25.44794273376465
13.339054107666016,1.867027759552002,7.183419704437256,28.805221557617188,25.342817306518555
13.727005004882812,1.6422507762908936,7.1625165939331055,30.779104232788086,25.26110076904297
13.408419609069824,1.6785048246383667,7.143337249755859,30.702964782714844,25.316076278686523
13.271864891052246,1.6043308973312378,7.1209845542907715,28.95092010498047,25.2767391204834
13.305693626403809,1.577837347984314,7.102483749389648,34.354251861572266,25.338468551635742
13.326541900634766,1.6070350408554077,7.079946994781494,31.474428176879883,25.353391647338867
13.19262409210205,1.493341088294983,7.059210300445557,32.474090576171875,25.407989501953125
13.317492485046387,1.1312940120697021,7.037696361541748,26.144620895385742,25.39876937866211
13.302530288696289,1.2891147136688232,7.014510631561279,28.95721435546875,25.15123176574707
13.416458129882812,1.236556887626648,6.997827053070068,33.30112075805664,25.09518051147461
13.32278060913086,1.148085117340088,6.975053310394287,29.330638885498047,24.923080444335938
13.155179023742676,0.9525521397590637,6.957819938659668,27.91254425048828,25.040935516357422
13.197098731994629,1.035715937614441,6.938201427459717,21.975574493408203,24.973182678222656
12.875133514404297,0.3617820143699646,6.915063858032227,19.151519775390625,25.09452247619629
13.283148765563965,0.8656860589981079,6.893979549407959,31.419553756713867,25.14737892150879
13.335151672363281,1.0943313837051392,6.873115539550781,35.666996002197266,25.18651008605957
13.33761215209961,0.9392508864402771,6.853952407836914,35.95563888549805,25.143047332763672
13.214214324951172,0.7974997758865356,6.833649158477783,35.52040481567383,25.136226654052734
13.072141647338867,0.7182765007019043,6.8107709884643555,32.6689567565918,25.102872848510742
12.834096908569336,0.5574030876159668,6.79337215423584,28.333053588867188,25.156991958618164
13.226982116699219,0.5427477955818176,6.771063327789307,25.753921508789062,25.101852416992188
13.184845924377441,0.8596743941307068,6.749319076538086,34.95421600341797,25.090776443481445
13.511996269226074,0.7928329706192017,6.731667518615723,30.542200088500977,25.172746658325195
13.238288879394531,0.6151707172393799,6.707431793212891,28.175146102905273,25.12152671813965
13.404890060424805,0.9467560648918152,6.68824577331543,33.204376220703125,25.1873722076416
13.281999588012695,0.43118366599082947,6.671701431274414,28.17021369934082,25.216323852539062
13.210807800292969,0.5537514090538025,6.648326873779297,31.747371673583984,25.25540542602539
13.242125511169434,0.611875057220459,6.627113342285156,30.51976776123047,25.334409713745117
13.109807014465332,0.39086854457855225,6.608428478240967,30.270061492919922,25.494199752807617
13.047415733337402,0.30042922496795654,6.586298942565918,26.502391815185547,25.515928268432617
13.09728717803955,0.49050775170326233,6.5634026527404785,34.284141540527344,25.48202896118164
13.025656700134277,0.4683018922805786,6.5431294441223145,32.29164123535156,25.43964385986328
13.281013488769531,0.46097636222839355,6.522510528564453,33.49461364746094,25.435264587402344
13.108854293823242,0.27043381333351135,6.500939846038818,32.006248474121094,25.515918731689453
12.963034629821777,0.2700589597225189,6.481713771820068,31.323396682739258,25.590377807617188
13.148225784301758,0.28349828720092773,6.460319995880127,24.608346939086914,25.65380096435547
13.238903045654297,0.2787832021713257,6.438931465148926,34.52393341064453,25.67596435546875
13.164632797241211,0.18951517343521118,6.419785976409912,29.234867095947266,25.65679168701172
13.225395202636719,0.10247500985860825,6.3985419273376465,27.77857780456543,25.558551788330078
13.12941837310791,-0.20569857954978943,6.377029895782471,23.136791229248047,25.427579879760742
13.232096672058105,0.0023649618960916996,6.353362560272217,25.525131225585938,25.347524642944336
13.278739929199219,-0.004115342628210783,6.338184833526611,25.456520080566406,25.157503128051758
13.555193901062012,-0.023126674816012383,6.313000679016113,22.606775283813477,25.071439743041992
13.077817916870117,-0.1886805146932602,6.2935590744018555,24.844818115234375,25.083585739135742
13.45080280303955,-0.025774654000997543,6.273816108703613,25.367645263671875,25.036745071411133
13.400651931762695,-0.0009289177833124995,6.251133918762207,26.223012924194336,25.00522232055664
13.377669334411621,-0.735673725605011,6.235149383544922,24.34012222290039,25.04200553894043
12.86056137084961,0.10615985840559006,6.210000038146973,23.623868942260742,25.044939041137695
13.134909629821777,-0.26626890897750854,6.19322395324707,19.498287200927734,25.094852447509766
13.456926345825195,-0.06093144044280052,6.169844150543213,23.98790740966797,25.12238121032715
13.194757461547852,-0.06470939517021179,6.148292541503906,31.871614456176758,25.110654830932617
13.053380012512207,0.04768235981464386,6.131368160247803,29.04666519165039,25.154075622558594
13.364972114562988,-0.09896659851074219,6.107797145843506,31.209962844848633,25.139785766601562
13.127982139587402,-0.23720721900463104,6.088067531585693,33.24139404296875,25.093791961669922
13.34233570098877,-0.016591135412454605,6.065426349639893,27.350027084350586,24.843904495239258
13.198989868164062,-0.22394166886806488,6.048964023590088,31.361562728881836,24.716819763183594
14.04055404663086,-0.08655961602926254,6.025692462921143,26.091917037963867,24.713623046875
13.727071762084961,-0.19083864986896515,6.005191802978516,28.119529724121094,24.77330780029297
13.44024658203125,-0.41368117928504944,5.9861369132995605,26.84380531311035,24.910884857177734
13.546639442443848,-0.2676040828227997,5.964766979217529,25.8052921295166,24.990882873535156
13.620351791381836,-0.46040183305740356,5.940000057220459,18.415367126464844,25.121089935302734
13.620351791381836,-0.46040183305740356,5.940000057220459,18.415367126464844,25.121089935302734
13.620351791381836,-0.46040183305740356,5.940000057220459,18.415367126464844,25.121089935302734
13.620351791381836,-0.46040183305740356,5.940000057220459,18.415367126464844,25.121089935302734
12.90268325805664,-0.30535757541656494,5.86295747756958,16.393220901489258,25.58091163635254
13.137709617614746,-0.35703524947166443,5.849999904632568,16.726633071899414,25.44627571105957
13.137709617614746,-0.35703524947166443,5.849999904632568,16.726633071899414,25.44627571105957
13.987832069396973,-0.7720677852630615,5.820000171661377,13.205613136291504,25.44627571105957
13.987832069396973,-0.7720677852630615,5.820000171661377,13.205613136291504,25.44627571105957
12.212725639343262,-0.663974940776825,5.760000228881836,22.018417358398438,25.540332794189453
12.99260139465332,-0.4424836039543152,5.735241413116455,25.780719757080078,25.472604751586914
14.083436012268066,-0.5951210260391235,5.718010425567627,23.126049041748047,25.504070281982422
13.078011512756348,-0.44797831773757935,5.694633960723877,27.83146858215332,25.506698608398438
13.255084037780762,-0.39956820011138916,5.674120903015137,28.647132873535156,25.369606018066406
12.949149131774902,-0.41668540239334106,5.652519702911377,27.419231414794922,25.220399856567383
13.312238693237305,-0.24941405653953552,5.633250713348389,30.06843376159668,25.13410758972168
13.026615142822266,-0.4662863612174988,5.615018844604492,31.931018829345703,25.06414222717285
13.33797550201416,-0.08116371184587479,5.5916218757629395,28.626502990722656,24.943994522094727
13.251311302185059,-0.3893776834011078,5.571441650390625,29.789371490478516,24.839187622070312
13.483850479125977,0.06150069832801819,5.552733898162842,30.708532333374023,24.797853469848633
13.708067893981934,-0.3733541965484619,5.532538890838623,29.554445266723633,24.8641357421875
14.20810604095459,-0.3620440363883972,5.519999980926514,24.27457046508789,24.907730102539062
12.692554473876953,0.2260754555463791,5.489999771118164,23.66762924194336,25.245800018310547
13.70395565032959,-0.3979245126247406,5.460000038146973,21.750953674316406,25.499073028564453
12.924768447875977,0.2830979526042938,5.448196887969971,27.681926727294922,25.5838623046875
11.967584609985352,-0.3586970269680023,5.429999828338623,24.42776107788086,25.521589279174805
13.363519668579102,0.540482759475708,5.406623840332031,30.67205810546875,25.67059898376465
13.637250900268555,0.485212117433548,5.385822296142578,28.69985580444336,25.638385772705078
12.874390602111816,2.3661386966705322,5.369999885559082,29.079206466674805,25.52083396911621
13.349689483642578,2.4956209659576416,5.343745231628418,30.82105255126953,25.417537689208984
13.248540878295898,2.623117685317993,5.321970462799072,30.860719680786133,25.395023345947266
13.273088455200195,2.748518228530884,5.301752090454102,30.12708854675293,25.42768669128418
13.428510665893555,3.0564472675323486,5.28000020980835,31.279983520507812,25.467321395874023
12.979531288146973,3.2755916118621826,5.257868766784668,29.174888610839844,25.406312942504883
13.157231330871582,3.2111902236938477,5.239534378051758,33.36396789550781,25.372514724731445
14.299494743347168,3.325186014175415,5.21999979019165,31.8975830078125,25.396419525146484
13.35076904296875,3.529682159423828,5.190000057220459,30.192554473876953,25.480640411376953
12.945512771606445,3.734126567840576,5.177495002746582,26.948444366455078,25.58091163635254
13.811298370361328,3.5068390369415283,5.159999847412109,29.392410278320312,25.64386558532715
14.094389915466309,3.2495784759521484,5.130000114440918,32.27492904663086,25.552371978759766
13.358938217163086,3.474792957305908,5.114482879638672,35.70896530151367,25.55910301208496
12.696515083312988,3.4643654823303223,5.099999904632568,37.12587356567383,25.59206199645996
13.659834861755371,3.3102681636810303,5.074613571166992,34.456687927246094,25.646570205688477
13.663663864135742,3.049701452255249,5.051164150238037,35.867897033691406,25.612253189086914
12.797120094299316,3.1955060958862305,5.029766082763672,34.85162353515625,25.53418731689453
13.121891021728516,3.2170519828796387,5.010673999786377,38.192726135253906,25.42877197265625
13.671965599060059,3.252389430999756,4.989232063293457,36.42854309082031,25.377626419067383
13.24963665008545,2.87454891204834,4.968891143798828,35.0992431640625,25.361717224121094
12.461762428283691,2.4786570072174072,4.949999809265137,35.046478271484375,25.40342903137207
13.170149803161621,2.6728031635284424,4.926787853240967,33.22098922729492,25.50724220275879
13.475276947021484,2.5567123889923096,4.905498027801514,34.04098892211914,25.614103317260742
13.089201927185059,2.3364813327789307,4.889999866485596,30.688135147094727,25.659372329711914
12.977498054504395,2.310499906539917,4.866533279418945,35.67503356933594,25.668413162231445
12.93427848815918,2.216384172439575,4.841766357421875,32.155731201171875,25.715557098388672
13.416844367980957,2.3073718547821045,4.821230888366699,31.617504119873047,25.652305603027344
13.240213394165039,1.9827746152877808,4.800000190734863,35.65517807006836,25.551246643066406
11.912248611450195,1.5226292610168457,4.775691986083984,32.5387077331543,25.530488967895508
12.234532356262207,1.6787015199661255,4.758755683898926,35.264068603515625,25.488859176635742
13.127592086791992,1.890872597694397,4.739999771118164,34.44320297241211,25.504291534423828
12.82949447631836,1.6645898818969727,4.710000038146973,36.31576156616211,25.51251792907715
12.978066444396973,1.7060503959655762,4.695324897766113,34.92937469482422,25.52739143371582
12.978066444396973,1.7060503959655762,4.695324897766113,34.92937469482422,25.52739143371582
12.465617179870605,1.6744132041931152,4.650000095367432,31.078651428222656,25.3116397857666
12.428683280944824,0.9824924468994141,4.6282057762146,32.956214904785156,25.264280319213867
14.030847549438477,1.091317892074585,4.619999885559082,34.56325149536133,25.12483787536621
13.761049270629883,0.9370010495185852,4.590000152587891,36.6021614074707,25.002683639526367
13.319429397583008,1.3534520864486694,4.572099685668945,33.48206329345703,24.907737731933594
13.523876190185547,0.6600151062011719,4.559999942779541,33.07046890258789,25.04236602783203
12.074567794799805,0.5569922924041748,4.53000020980835,30.08864974975586,25.04236602783203
12.074567794799805,0.5569922924041748,4.53000020980835,30.08864974975586,25.04236602783203
13.540237426757812,0.5153281092643738,4.490912437438965,35.32957458496094,25.065391540527344
13.231689453125,0.5183599591255188,4.46999979019165,35.8277702331543,25.0030460357666
14.256795883178711,0.5806963443756104,4.440000057220459,33.021942138671875,24.990455627441406
12.435368537902832,1.4134783744812012,4.440000057220459,32.45787048339844,24.907730102539062
13.603079795837402,0.9246850609779358,4.409999847412109,34.24882507324219,24.773094177246094
13.603079795837402,0.9246850609779358,4.409999847412109,34.24882507324219,24.773094177246094
13.603079795837402,0.9246850609779358,4.409999847412109,34.24882507324219,24.773094177246094
13.603079795837402,0.9246850609779358,4.409999847412109,34.24882507324219,24.773094177246094
13.603079795837402,0.9246850609779358,4.409999847412109,34.24882507324219,24.773094177246094
