A_m,E_m,R_m,SNR,V_m
14.135640144348145,2.859984874725342,7.631967544555664,24.048095703125,25.438140869140625
13.397371292114258,2.2395005226135254,7.610350131988525,21.380359649658203,25.529979705810547
13.773290634155273,2.4421355724334717,7.5919904708862305,26.546161651611328,25.69673728942871
13.513824462890625,3.241685628890991,7.571334362030029,19.808319091796875,25.77680206298828
13.365280151367188,2.9917635917663574,7.549471378326416,27.597883224487305,25.76356315612793
13.534663200378418,2.559298276901245,7.529224395751953,27.797773361206055,25.785512924194336
13.493163108825684,2.589526414871216,7.509160995483398,24.666738510131836,25.87623405456543
13.951506614685059,2.2070016860961914,7.485271453857422,24.654016494750977,25.80869483947754
13.637811660766602,2.26353120803833,7.467579364776611,28.176849365234375,25.83040428161621
13.268298149108887,2.4472687244415283,7.445737838745117,28.166006088256836,25.838672637939453
12.834806442260742,2.3670742511749268,7.4219441413879395,27.545391082763672,25.753324508666992
13.559618949890137,1.8749423027038574,7.400310039520264,27.680788040161133,25.736995697021484
13.437361717224121,2.094362497329712,7.3797454833984375,29.020946502685547,25.74493408203125
13.373146057128906,2.0104942321777344,7.360599994659424,28.156824111938477,25.79561996459961
13.566052436828613,2.1367740631103516,7.338706016540527,28.773941040039062,25.773128509521484
13.01439094543457,1.9913352727890015,7.318882942199707,30.7070255279541,25.572702407836914
13.279504776000977,1.8671751022338867,7.297764778137207,31.231861114501953,25.35080337524414
13.271628379821777,2.120028018951416,7.278145790100098,26.311317443847656,25.264774322509766
12.756034851074219,1.3745238780975342,7.260000228881836,20.828140258789062,25.215805053710938
12.473804473876953,1.1072179079055786,7.230000019073486,21.018030166625977,25.258708953857422
13.185101509094238,1.7329812049865723,7.213683605194092,29.95675277709961,25.317087173461914
13.272001266479492,1.7245222330093384,7.1934428215026855,30.39202880859375,25.30437469482422
12.981900215148926,1.4963924884796143,7.170000076293945,22.617523193359375,25.26929473876953
12.869199752807617,1.3552848100662231,7.151961326599121,22.710590362548828,25.367435455322266
12.545360565185547,0.9671118259429932,7.129952907562256,23.82196617126465,25.496335983276367
13.24152660369873,1.22476065158844,7.10758113861084,24.792755126953125,25.52001190185547
13.261653900146484,1.3242369890213013,7.0907392501831055,25.418588638305664,25.614316940307617
13.083518028259277,1.5108898878097534,7.066431999206543,25.20724868774414,25.524316787719727
13.154441833496094,1.2809427976608276,7.050513744354248,30.995197296142578,25.455183029174805
12.951465606689453,1.064919114112854,7.026261329650879,32.73375701904297,25.286272048950195
12.701780319213867,0.6633977293968201,7.003941535949707,26.383935928344727,24.994417190551758
12.991604804992676,0.8952752947807312,6.985495567321777,33.86656951904297,24.853715896606445
13.012392044067383,1.0604181289672852,6.96454381942749,35.44066619873047,24.737363815307617
13.364825248718262,1.0088223218917847,6.946640491485596,32.9468994140625,24.684541702270508
13.144122123718262,1.075089454650879,6.925565242767334,33.7110595703125,24.649616241455078
13.035566329956055,0.8807816505432129,6.905084133148193,34.433799743652344,24.665386199951172
13.054716110229492,0.9739488363265991,6.884066104888916,34.85133743286133,24.731142044067383
12.964866638183594,0.7517448663711548,6.863161087036133,34.734413146972656,24.886808395385742
13.138216018676758,0.958414614200592,6.844532012939453,34.951866149902344,25.013669967651367
12.953299522399902,0.7816342711448669,6.822791576385498,34.54095458984375,25.08490753173828
12.91446304321289,0.7061168551445007,6.801480293273926,34.36830139160156,25.088211059570312
13.138117790222168,0.7375620603561401,6.78314208984375,35.0394287109375,25.037370681762695
12.60061264038086,0.42551106214523315,6.7617573738098145,34.87234878540039,25.042612075805664
13.308755874633789,0.8758267760276794,6.740128040313721,26.775714874267578,25.123884201049805
12.945442199707031,0.6058685779571533,6.720119953155518,37.0400505065918,25.20362663269043
12.837824821472168,0.3432947099208832,6.70144510269165,30.22486686706543,25.315845489501953
12.624133110046387,0.5243001580238342,6.678575038909912,26.088470458984375,25.4891300201416
12.70897388458252,0.36586976051330566,6.657916069030762,31.15701675415039,25.396764755249023
12.506210327148438,0.4716466963291168,6.637622833251953,26.450319290161133,25.326980590820312
12.786280632019043,0.4397280216217041,6.616808891296387,35.950706481933594,25.348346710205078
12.924318313598633,0.4170786142349243,6.595370292663574,35.24403381347656,25.31858253479004
12.697790145874023,0.11147990077733994,6.57528829574585,37.6984748840332,25.18146514892578
12.72724437713623,0.17909350991249084,6.554767608642578,34.92096710205078,25.04714012145996
12.795903205871582,0.2508646249771118,6.534501552581787,36.60770797729492,25.01914405822754
12.780540466308594,0.36608681082725525,6.512468338012695,36.745018005371094,25.00602912902832
12.829532623291016,0.2563229203224182,6.491864204406738,34.88114929199219,24.86394691467285
12.752398490905762,0.17108158767223358,6.472968578338623,34.910247802734375,24.899290084838867
12.621450424194336,0.21752457320690155,6.452789783477783,32.595550537109375,24.964717864990234
12.937131881713867,0.14059565961360931,6.431672096252441,33.8926887512207,24.99850082397461
12.763971328735352,0.04376579076051712,6.411235809326172,34.94235610961914,25.017475128173828
12.58055305480957,-0.2484390139579773,6.39365291595459,26.56561279296875,25.093347549438477
12.78078842163086,0.12815262377262115,6.370255947113037,35.8647575378418,24.931798934936523
12.677324295043945,0.09576248377561569,6.3499274253845215,33.871742248535156,24.79601287841797
12.937718391418457,0.05149528756737709,6.329241752624512,30.52877426147461,24.772443771362305
12.36976432800293,-0.2543150782585144,6.309263229370117,29.087717056274414,24.825233459472656
12.61268424987793,0.06492482870817184,6.289205074310303,27.88785743713379,24.888254165649414
12.63149356842041,-0.1693025827407837,6.268271446228027,32.04203414916992,25.058374404907227
12.513297080993652,-0.16859696805477142,6.24704122543335,29.42237091064453,25.196395874023438
12.715502738952637,0.0717708170413971,6.226964950561523,32.05830001831055,25.33407211303711
12.687925338745117,-0.3566232919692993,6.207638263702393,29.013877868652344,25.271480560302734
12.928576469421387,0.22459375858306885,6.188444137573242,21.96640396118164,25.239933013916016
12.691948890686035,-0.04143547639250755,6.165776252746582,24.253055572509766,25.26704978942871
12.633681297302246,-0.4431525766849518,6.1423139572143555,24.164669036865234,25.095970153808594
11.747754096984863,-0.46775978803634644,6.123384475708008,30.890239715576172,24.97482681274414
12.3233642578125,-0.53535395860672,6.102001667022705,28.44202423095703,24.861949920654297
12.37508487701416,-0.3784179389476776,6.081117630004883,25.406599044799805,24.828792572021484
12.580671310424805,-0.4451209306716919,6.06187629699707,25.541828155517578,24.77695655822754
12.162940979003906,-0.40108242630958557,6.040174961090088,26.29248046875,24.78367805480957
12.171420097351074,-0.5137216448783875,6.02044153213501,29.975482940673828,24.868228912353516
12.565861701965332,-0.27591821551322937,6.002745151519775,30.780908584594727,24.913087844848633
12.336822509765625,-0.28052693605422974,5.982589244842529,27.607881546020508,24.975696563720703
12.746803283691406,-0.27269500494003296,5.9614691734313965,28.834779739379883,25.06133270263672
12.170263290405273,-0.3389907777309418,5.940140247344971,28.215160369873047,25.05443000793457
12.224684715270996,-0.647296667098999,5.922058582305908,29.06073760986328,25.02823257446289
12.471002578735352,-0.5506746172904968,5.898581027984619,28.070777893066406,24.92545509338379
11.4085111618042,-0.868437647819519,5.875557899475098,26.636629104614258,24.845563888549805
12.4200439453125,-0.3000316321849823,5.857787132263184,24.3843994140625,24.704551696777344
12.1082763671875,-0.6576628684997559,5.837943077087402,25.5244083404541,24.624059677124023
11.931624412536621,-0.6996767520904541,5.818023204803467,27.541715621948242,24.629179000854492
12.230447769165039,-0.6771668791770935,5.798742771148682,25.23644256591797,24.711149215698242
12.276602745056152,-0.7195592522621155,5.776967525482178,26.71541404724121,24.650182723999023
12.443757057189941,-0.32082483172416687,5.757328987121582,28.81899642944336,24.557653427124023
12.37332534790039,-0.2647944390773773,5.738552093505859,27.730327606201172,24.647010803222656
11.846467018127441,-0.8877750039100647,5.716637134552002,25.4031925201416,24.937641143798828
12.181320190429688,-0.5175111889839172,5.695253372192383,23.786670684814453,25.14082908630371
12.211163520812988,-0.21824200451374054,5.676880836486816,29.69036293029785,25.268274307250977
12.321797370910645,-0.48575344681739807,5.656485080718994,27.37767791748047,25.24899673461914
12.155736923217773,-0.3711249530315399,5.635583877563477,30.337574005126953,25.266483306884766
12.071196556091309,-0.3783408999443054,5.6132330894470215,31.372270584106445,25.331172943115234
12.161721229553223,-0.3956499993801117,5.593915939331055,25.837677001953125,25.30453872680664
12.223464965820312,0.04723087325692177,5.573060989379883,28.750652313232422,25.197792053222656
12.11669921875,-0.11003042757511139,5.551896572113037,30.73565673828125,25.026777267456055
12.164705276489258,0.12499122321605682,5.5318427085876465,30.438377380371094,24.959976196289062
12.003217697143555,0.03633915260434151,5.5099778175354,28.859760284423828,24.850814819335938
12.307032585144043,0.23471960425376892,5.490517616271973,34.5640983581543,24.759254455566406
12.219548225402832,0.22260431945323944,5.4691877365112305,30.51934242248535,24.707115173339844
12.220611572265625,0.5473436713218689,5.44931173324585,33.4622802734375,24.644283294677734
12.380459785461426,0.6958355903625488,5.430037021636963,33.8258056640625,24.45171356201172
12.110625267028809,0.8700006604194641,5.409371852874756,33.964637756347656,24.34949493408203
12.162819862365723,0.8197827339172363,5.389895915985107,34.23274612426758,24.261280059814453
12.166112899780273,0.8695721626281738,5.369244575500488,34.991947174072266,24.238920211791992
12.178243637084961,2.37614107131958,5.350103378295898,35.1710205078125,24.385011672973633
12.253479957580566,2.674211025238037,5.329728126525879,32.14377975463867,24.598915100097656
12.264610290527344,2.833690643310547,5.3101420402526855,34.44428253173828,24.87612533569336
12.232717514038086,2.902900218963623,5.290146350860596,32.74028396606445,25.04612159729004
12.18537712097168,3.096071243286133,5.2685346603393555,31.723005294799805,25.196847915649414
12.045161247253418,3.3654770851135254,5.247736930847168,34.06581497192383,25.298202514648438
12.215715408325195,3.4971923828125,5.229302406311035,31.454343795776367,25.339216232299805
12.163046836853027,3.5268192291259766,5.208272933959961,31.962078094482422,25.297216415405273
11.855758666992188,3.5457563400268555,5.186489105224609,22.712995529174805,25.248437881469727
12.183504104614258,3.547325372695923,5.165863990783691,28.66917610168457,25.141700744628906
11.740525245666504,3.165065288543701,5.145012855529785,22.391347885131836,24.970979690551758
11.655056953430176,3.503387928009033,5.123410224914551,25.9415225982666,24.955087661743164
11.75364875793457,3.324549913406372,5.104104518890381,29.28003692626953,25.019086837768555
11.765496253967285,3.2923667430877686,5.084075927734375,30.03104019165039,25.215412139892578
12.16650104522705,3.3788111209869385,5.061123847961426,31.702735900878906,25.321992874145508
11.925727844238281,3.211329221725464,5.043517589569092,33.095680236816406,25.30348777770996
11.95730209350586,3.162191152572632,5.0218329429626465,34.084388732910156,25.253433227539062
11.610240936279297,2.989260196685791,5.000488758087158,33.23258972167969,25.22783660888672
11.707815170288086,2.897575855255127,4.980300426483154,38.19961166381836,25.208524703979492
11.564461708068848,2.738462209701538,4.959841251373291,38.427120208740234,25.203479766845703
11.568315505981445,2.5642571449279785,4.938451766967773,39.054954528808594,25.191268920898438
11.659979820251465,2.4233527183532715,4.9185285568237305,36.148685455322266,25.110965728759766
11.633810997009277,2.460796594619751,4.899559497833252,38.333126068115234,25.055925369262695
11.688895225524902,2.423147439956665,4.875973701477051,32.44233322143555,24.880956649780273
11.340605735778809,1.968251347541809,4.8577094078063965,36.88411331176758,24.834741592407227
11.369182586669922,1.9710631370544434,4.836665153503418,38.45479965209961,24.839548110961914
11.287152290344238,1.7853264808654785,4.816229820251465,40.482948303222656,24.92075538635254
11.38926887512207,1.8507837057113647,4.795621871948242,42.14912033081055,24.96725845336914
11.306509971618652,1.79718816280365,4.776374340057373,42.18971252441406,25.030853271484375
11.3367338180542,1.67255437374115,4.754812717437744,40.12384796142578,25.070724487304688
11.376907348632812,1.5977965593338013,4.733884334564209,39.926902770996094,25.16857147216797
11.289409637451172,1.5292388200759888,4.7132978439331055,38.902488708496094,25.231689453125
11.418435096740723,1.5240607261657715,4.693231582641602,37.4586181640625,25.273509979248047
11.129444122314453,1.353744387626648,4.67197322845459,38.90174865722656,25.233596801757812
11.314605712890625,1.3467952013015747,4.651304721832275,35.354736328125,25.219470977783203
11.201574325561523,1.1225484609603882,4.6310858726501465,32.14136505126953,25.225486755371094
10.918363571166992,0.9951021671295166,4.610345840454102,39.0516357421875,25.327293395996094
11.110255241394043,1.0610679388046265,4.589451789855957,39.112159729003906,25.502811431884766
11.361900329589844,1.2828166484832764,4.572875022888184,30.361351013183594,25.65846061706543
10.850966453552246,0.8780391216278076,4.545007705688477,28.08241081237793,25.577625274658203
10.871147155761719,0.7336779832839966,4.526823043823242,35.80419921875,25.670360565185547
11.086833000183105,0.8149570226669312,4.5053582191467285,31.72715950012207,25.491405487060547
11.02873420715332,0.6493995189666748,4.4843058586120605,36.139930725097656,25.347089767456055
10.960493087768555,0.5139011740684509,4.463517665863037,36.01533508300781,25.262226104736328
10.733006477355957,0.49571096897125244,4.444125652313232,31.84942054748535,25.11785316467285
10.72028923034668,0.4782361388206482,4.4224853515625,30.00611114501953,24.90233039855957
10.905986785888672,0.520447850227356,4.404104709625244,28.328027725219727,24.87462043762207
10.947916984558105,0.5300371646881104,4.381855010986328,26.84055519104004,24.64756202697754
10.519293785095215,0.41066688299179077,4.361577987670898,29.172697067260742,24.745054244995117
10.44522476196289,0.3548281490802765,4.342769622802734,25.361278533935547,24.745506286621094
10.361989974975586,0.4366399049758911,4.32332181930542,28.971336364746094,24.73470115661621
10.548847198486328,0.235010027885437,4.30029296875,24.519287109375,24.69158363342285
10.900672912597656,0.6301454305648804,4.279809951782227,27.380521774291992,24.627370834350586
10.406233787536621,0.6497281789779663,4.260000228881836,27.41255760192871,24.67783546447754
10.706533432006836,0.6677102446556091,4.239832401275635,34.71974563598633,24.75356101989746
10.437149047851562,0.5524722337722778,4.221566200256348,29.552734375,24.82179069519043
10.511765480041504,0.8721390962600708,4.199245452880859,36.816070556640625,24.889297485351562
10.519257545471191,0.8777615427970886,4.179017066955566,38.198143005371094,25.072301864624023
10.36914348602295,0.8958187699317932,4.158153533935547,39.23985290527344,25.177602767944336
10.653608322143555,1.0991729497909546,4.138566970825195,37.315696716308594,25.116941452026367
10.607839584350586,2.597418785095215,4.117432117462158,38.28276062011719,25.106077194213867
10.401755332946777,2.7696774005889893,4.09901237487793,35.42498779296875,25.004121780395508
10.299241065979004,2.9202263355255127,4.076198577880859,37.01638412475586,24.747751235961914
10.408071517944336,3.2559878826141357,4.05795431137085,30.546911239624023,24.567777633666992
10.173458099365234,3.4731950759887695,4.036879539489746,29.977920532226562,24.468082427978516
10.26520824432373,3.809863805770874,4.016096115112305,31.566316604614258,24.504987716674805
10.044755935668945,4.229324817657471,3.997091293334961,31.926977157592773,24.477344512939453
10.319007873535156,4.520225524902344,3.9772284030914307,29.90604019165039,24.51657485961914
10.191807746887207,4.910872936248779,3.9555752277374268,31.349002838134766,24.502103805541992
10.363432884216309,4.8758745193481445,3.936877965927124,32.762779235839844,24.5720272064209
10.136319160461426,5.059159755706787,3.913297176361084,32.442665100097656,24.58701515197754
10.099574089050293,4.8588666915893555,3.8960769176483154,29.801895141601562,24.583662033081055
10.46203899383545,4.97075891494751,3.875891923904419,29.186115264892578,24.50190544128418
9.906920433044434,4.724170684814453,3.8562543392181396,31.614086151123047,24.456323623657227
9.7641019821167,4.716806888580322,3.8353655338287354,35.77850341796875,24.463668823242188
9.909330368041992,4.632955551147461,3.8159265518188477,36.175132751464844,24.6046085357666
9.68485164642334,4.288184642791748,3.7949399948120117,35.24186706542969,24.740938186645508
9.777321815490723,4.073825836181641,3.774657964706421,32.295047760009766,24.717609405517578
9.705995559692383,3.987954616546631,3.7547521591186523,43.91351318359375,24.811050415039062
9.720470428466797,3.770650625228882,3.7354843616485596,33.720619201660156,24.958547592163086
9.849003791809082,3.7390105724334717,3.7134530544281006,34.741302490234375,24.928117752075195
9.622072219848633,3.510146141052246,3.6934821605682373,38.410377502441406,24.943073272705078
9.65347957611084,3.3795111179351807,3.6732988357543945,39.46064376831055,24.936220169067383
9.66180419921875,3.5540268421173096,3.6522300243377686,30.671260833740234,25.014944076538086
9.102581977844238,3.1435582637786865,3.633108139038086,29.748781204223633,24.783464431762695
9.605803489685059,3.177499294281006,3.613182783126831,29.082963943481445,24.663808822631836
9.64336109161377,3.1917552947998047,3.59081768989563,29.532787322998047,24.531661987304688
9.980774879455566,3.2102510929107666,3.568776845932007,29.560760498046875,24.446609497070312
9.132927894592285,2.570857286453247,3.550848960876465,27.269454956054688,24.301603317260742
9.20828628540039,2.6388931274414062,3.5308191776275635,31.302595138549805,24.22840118408203
9.210526466369629,2.9420642852783203,3.5122833251953125,29.579803466796875,24.203649520874023
9.861886024475098,3.0444300174713135,3.49221134185791,27.724592208862305,24.232378005981445
10.059208869934082,2.938720226287842,3.4800000190734863,22.076030731201172,24.099910736083984
9.485343933105469,2.973756790161133,3.452650547027588,28.18035316467285,24.240530014038086
9.118430137634277,3.0334348678588867,3.431473731994629,25.014572143554688,24.40021324157715
9.171221733093262,3.1544957160949707,3.4107394218444824,27.16620445251465,24.457752227783203
9.231978416442871,3.5135273933410645,3.3923757076263428,28.872844696044922,24.405498504638672
9.335566520690918,3.634669542312622,3.371825933456421,27.832839965820312,24.63700294494629
9.215487480163574,4.045273780822754,3.3508553504943848,27.869129180908203,24.67500114440918
8.850942611694336,4.435247421264648,3.331014394760132,30.750431060791016,24.666257858276367
8.8191499710083,4.726850509643555,3.3124237060546875,29.973243713378906,24.651498794555664
8.75542163848877,4.934750080108643,3.2910828590393066,29.65451431274414,24.660709381103516
8.385979652404785,4.976748943328857,3.2711875438690186,30.408266067504883,24.580703735351562
8.680005073547363,5.762801647186279,3.251254081726074,27.812175750732422,24.559724807739258
8.724660873413086,5.898049831390381,3.230496883392334,29.301931381225586,24.65245246887207
8.66874885559082,6.462146282196045,3.211090326309204,28.494966506958008,24.70753288269043
8.697175979614258,6.649261951446533,3.1895792484283447,28.885787963867188,24.679529190063477
8.617462158203125,6.938180923461914,3.1687252521514893,31.25650405883789,24.550010681152344
8.421948432922363,6.5226335525512695,3.149118423461914,31.729543685913086,24.515226364135742
8.137131690979004,6.37460994720459,3.128934144973755,30.24160385131836,24.531455993652344
8.308640480041504,6.3065290451049805,3.1107568740844727,32.445709228515625,24.372989654541016
8.393242835998535,6.0543084144592285,3.0891971588134766,33.34394836425781,24.324275970458984
8.203499794006348,5.740103721618652,3.0712201595306396,30.26073455810547,24.36431121826172
8.221353530883789,5.46423864364624,3.048841953277588,28.69166374206543,24.346603393554688
7.983694076538086,5.085990905761719,3.0300581455230713,32.35194396972656,24.344810485839844
7.806973457336426,4.761412143707275,3.0092477798461914,23.945693969726562,24.348377227783203
8.3204984664917,4.383237361907959,2.9929440021514893,23.735755920410156,24.19288444519043
7.830458641052246,4.3388991355896,2.9700000286102295,21.72677993774414,24.163532257080078
8.19332504272461,4.377397537231445,2.940000057220459,17.755102157592773,24.369184494018555
7.627169132232666,4.210566520690918,2.931189775466919,19.726776123046875,24.33913230895996
6.00099515914917,4.165617942810059,2.9100000858306885,17.134687423706055,24.306114196777344
8.024307250976562,4.435379505157471,2.890702962875366,26.414567947387695,24.291109085083008
7.1390252113342285,4.66882848739624,2.869140863418579,22.953758239746094,24.302465438842773
7.623369216918945,4.533703804016113,2.850825786590576,26.505701065063477,24.255403518676758
7.269691467285156,4.953769683837891,2.830310583114624,26.588380813598633,24.416994094848633
7.443457126617432,5.139615058898926,2.8105087280273438,25.416912078857422,24.52146339416504
8.02680492401123,5.594217300415039,2.7934954166412354,26.120384216308594,24.570457458496094
7.538610458374023,5.857723236083984,2.771892786026001,25.904619216918945,24.608776092529297
7.79600191116333,6.602258682250977,2.7494678497314453,28.237403869628906,24.68206024169922
7.472413063049316,6.977997303009033,2.7289884090423584,31.625152587890625,24.69127082824707
7.36215877532959,7.799266815185547,2.7109873294830322,32.49128723144531,24.68497657775879
7.144747734069824,7.510631084442139,2.6892600059509277,30.894588470458984,24.578542709350586
7.167388916015625,7.921137809753418,2.6686513423919678,33.238346099853516,24.493778228759766
7.0585713386535645,8.260381698608398,2.6499183177948,29.614389419555664,24.224267959594727
7.177823543548584,8.070581436157227,2.6304280757904053,27.471622467041016,23.921245574951172
6.905419826507568,7.639001369476318,2.609895706176758,29.23480987548828,23.756393432617188
6.594937801361084,7.325590133666992,2.5919411182403564,27.71837615966797,23.75135612487793
6.648759841918945,7.805272579193115,2.572338819503784,27.962791442871094,23.81684112548828
6.462432384490967,6.616374969482422,2.552325963973999,27.536718368530273,23.957738876342773
6.140777587890625,6.748934745788574,2.533323287963867,22.895278930664062,24.0428409576416
5.789065837860107,6.136814117431641,2.51145076751709,24.357606887817383,24.145978927612305
5.506816387176514,6.202126502990723,2.4931530952453613,23.538034439086914,24.152759552001953
5.6414713859558105,6.185338497161865,2.4745688438415527,25.67068099975586,24.218400955200195
5.8513383865356445,6.4739532470703125,2.4536728858947754,24.866352081298828,24.20805549621582
5.939669132232666,6.936059951782227,2.436218738555908,26.45932960510254,24.1715030670166
5.711358547210693,7.329433441162109,2.4151875972747803,26.94139289855957,24.122116088867188
5.858651638031006,7.887418270111084,2.3934595584869385,29.140010833740234,24.070690155029297
6.014284610748291,8.315083503723145,2.3746750354766846,30.295082092285156,24.014760971069336
5.585544586181641,7.051848411560059,2.3539841175079346,28.88686752319336,23.96719741821289
5.393613815307617,6.999880313873291,2.3339743614196777,27.232267379760742,23.916799545288086
4.987034797668457,7.462584018707275,2.316452980041504,27.11402130126953,23.942768096923828
5.206581115722656,7.0352559089660645,2.2958250045776367,27.791278839111328,23.93800163269043
5.05890417098999,7.06575345993042,2.2756495475769043,28.431224822998047,23.95899772644043
4.692026138305664,7.4466633796691895,2.2567079067230225,29.820100784301758,23.967395782470703
4.769999027252197,7.113177299499512,2.237363576889038,25.511655807495117,24.02405548095703
4.918666362762451,7.587156295776367,2.215088367462158,29.053043365478516,24.088743209838867
4.489332675933838,7.02258825302124,2.196941614151001,27.815967559814453,24.113256454467773
4.077020168304443,6.915496826171875,2.176795721054077,26.10480499267578,24.02056312561035
4.489580154418945,7.338403224945068,2.1578140258789062,29.480440139770508,23.926076889038086
4.286330223083496,7.364614486694336,2.1401119232177734,24.424150466918945,23.8909969329834
3.822599411010742,7.327737808227539,2.1192104816436768,29.77896499633789,23.78190040588379
3.820049285888672,7.929168701171875,2.0992090702056885,26.93651008605957,23.761545181274414
4.234030246734619,7.237302303314209,2.080063819885254,30.58538055419922,23.664907455444336
3.7167179584503174,7.341512680053711,2.0613181591033936,29.495223999023438,23.624691009521484
4.0579915046691895,8.107966423034668,2.0435361862182617,32.69483947753906,23.536869049072266
4.0579915046691895,8.107966423034668,2.0435361862182617,32.69483947753906,23.536869049072266
3.413447141647339,6.90032958984375,2.001798629760742,31.648090362548828,23.51137924194336
2.9063501358032227,6.420475959777832,1.986081838607788,29.99396514892578,23.527164459228516
3.0646889209747314,6.076717853546143,1.963678240776062,28.821870803833008,23.677915573120117
3.046457290649414,5.954107761383057,1.9438765048980713,30.73703956604004,23.82653045654297
2.6596248149871826,5.839007377624512,1.9255385398864746,33.49409866333008,23.949382781982422
2.8367538452148438,5.3729658126831055,1.9066168069839478,33.87846374511719,24.071929931640625
2.547811985015869,5.58310604095459,1.886488676071167,34.906925201416016,24.146949768066406
2.48537278175354,5.892638206481934,1.8669781684875488,35.682289123535156,24.249486923217773
2.370656728744507,5.971117973327637,1.8478058576583862,36.00035858154297,24.31184196472168
1.8235799074172974,6.113805770874023,1.8259377479553223,34.777252197265625,24.229469299316406
1.8766686916351318,6.195075511932373,1.808050513267517,30.992969512939453,24.045732498168945
1.792533278465271,5.635044097900391,1.788438320159912,32.76932907104492,24.030630111694336
1.6203933954238892,5.756277084350586,1.7684074640274048,34.38086700439453,24.138107299804688
1.314858317375183,4.254918098449707,1.7463496923446655,24.30095863342285,24.100248336791992
0.8291919231414795,4.104020118713379,1.7400000095367432,22.865249633789062,24.099910736083984
2.1501376628875732,5.59873628616333,1.7100000381469727,21.797616958618164,23.965274810791016
1.2985223531723022,6.614700794219971,1.6907858848571777,24.049991607666016,23.830646514892578
1.0314618349075317,5.847373008728027,1.6680365800857544,27.880685806274414,23.67508888244629
1.0314618349075317,5.847373008728027,1.6680365800857544,27.880685806274414,23.67508888244629
1.0314618349075317,5.847373008728027,1.6680365800857544,27.880685806274414,23.67508888244629
1.0314618349075317,5.847373008728027,1.6680365800857544,27.880685806274414,23.67508888244629
1.0314618349075317,5.847373008728027,1.6680365800857544,27.880685806274414,23.67508888244629
