A_m,E_m,R_m,SNR,V_m
-24.314796447753906,9.057114601135254,0.9307013154029846,53.06537628173828,-11.145910263061523
-23.62421226501465,9.345514297485352,0.9400021433830261,52.20598220825195,-11.323803901672363
-23.221744537353516,8.812767028808594,0.9523219466209412,53.40959548950195,-11.597201347351074
-22.62953758239746,8.587251663208008,0.9634671211242676,53.50179672241211,-12.016148567199707
-22.05072021484375,8.729557037353516,0.9721332788467407,51.313194274902344,-12.311339378356934
-21.46601104736328,8.446575164794922,0.9832289814949036,53.5056266784668,-12.537930488586426
-20.936561584472656,8.04626750946045,0.9913366436958313,54.16757583618164,-12.787727355957031
-20.225238800048828,8.062223434448242,1.0010391473770142,53.60919189453125,-12.888343811035156
-19.62830352783203,8.242876052856445,1.010328769683838,52.77973937988281,-13.006988525390625
-18.959014892578125,8.60666275024414,1.020443081855774,51.476322174072266,-13.229601860046387
-18.349578857421875,7.934281349182129,1.0296378135681152,51.962398529052734,-13.382661819458008
-17.8915958404541,7.912879467010498,1.0400574207305908,51.598209381103516,-13.533799171447754
-17.500089645385742,7.567257404327393,1.0519720315933228,51.13079833984375,-13.646018028259277
-16.852087020874023,7.380374431610107,1.0636390447616577,46.72512435913086,-13.723641395568848
-16.108915328979492,7.508470058441162,1.077101469039917,46.32522201538086,-13.845260620117188
-15.574556350708008,7.802029609680176,1.0888724327087402,48.5689697265625,-14.132086753845215
-15.16964054107666,7.477511405944824,1.1000996828079224,44.53167724609375,-14.237846374511719
-14.653497695922852,7.996708393096924,1.113344669342041,45.07585144042969,-14.286280632019043
-14.13494873046875,6.973666191101074,1.1254165172576904,44.11272048950195,-14.360041618347168
-13.669933319091797,5.814992427825928,1.1366256475448608,48.53660202026367,-14.489056587219238
-13.088739395141602,5.844302177429199,1.1486139297485352,49.310272216796875,-14.528895378112793
-12.68086051940918,5.183285236358643,1.1590590476989746,51.43916320800781,-14.518656730651855
-12.288179397583008,5.821469783782959,1.1704626083374023,49.796443939208984,-14.578842163085938
-11.797011375427246,5.737042427062988,1.1824649572372437,42.94127655029297,-14.569802284240723
-11.203496932983398,5.436342716217041,1.1937167644500732,40.35136413574219,-14.526611328125
-10.909558296203613,6.064873695373535,1.2043918371200562,45.0004768371582,-14.495959281921387
-10.511609077453613,6.17547082901001,1.2200292348861694,46.267845153808594,-14.571281433105469
-10.23993968963623,6.320229530334473,1.228742241859436,56.76778793334961,-14.681922912597656
-9.8065824508667,6.486446857452393,1.2422001361846924,57.5400505065918,-14.809015274047852
-9.371664047241211,6.070669174194336,1.2548414468765259,59.06507110595703,-14.997838020324707
-9.027692794799805,5.85809326171875,1.2661449909210205,57.77555465698242,-15.245400428771973
-8.658690452575684,5.890046119689941,1.2787193059921265,59.14466094970703,-15.465219497680664
-8.295525550842285,5.335860252380371,1.290645718574524,55.4234504699707,-15.413333892822266
-7.950082778930664,5.492351531982422,1.3043829202651978,55.59803771972656,-15.372049331665039
-7.612237930297852,5.683004379272461,1.3164541721343994,57.16893768310547,-15.343073844909668
-7.2634968757629395,5.33133602142334,1.3295937776565552,57.20491027832031,-15.307360649108887
-6.8907084465026855,5.644705772399902,1.3421962261199951,56.150264739990234,-15.304402351379395
-6.538875102996826,5.9743194580078125,1.354750394821167,54.550575256347656,-15.378524780273438
-6.230485439300537,5.579979419708252,1.3671400547027588,53.52207565307617,-15.46973991394043
-5.909437656402588,5.889377117156982,1.380735158920288,54.537498474121094,-15.451940536499023
-5.606058597564697,6.631910800933838,1.3925845623016357,53.33940505981445,-15.455391883850098
-5.322652339935303,5.760465145111084,1.405048131942749,52.89215087890625,-15.532554626464844
-5.021352291107178,5.983279228210449,1.4172042608261108,50.99725341796875,-15.728789329528809
-4.644896507263184,6.1083502769470215,1.431411862373352,52.77986145019531,-15.870345115661621
-4.499461650848389,5.380502223968506,1.4433393478393555,42.85768127441406,-15.893879890441895
-4.011270999908447,5.598093509674072,1.4562139511108398,47.307743072509766,-15.841337203979492
-4.067067623138428,6.122194290161133,1.4693907499313354,44.54682159423828,-15.77265453338623
-3.7486836910247803,5.683342933654785,1.4824552536010742,36.9859733581543,-15.831607818603516
-3.429014205932617,6.093373775482178,1.4944936037063599,37.575069427490234,-15.894981384277344
-2.835283041000366,6.3992204666137695,1.5085798501968384,32.74177932739258,-15.9173002243042
-2.6416800022125244,6.826557159423828,1.520153522491455,34.521324157714844,-16.062307357788086
-2.210716485977173,7.129602432250977,1.5338894128799438,32.09331130981445,-16.09177589416504
-1.9008463621139526,6.715598106384277,1.547639012336731,31.483667373657227,-16.17449378967285
-1.7223013639450073,7.5209174156188965,1.5617766380310059,37.21598815917969,-16.1203556060791
-1.338351845741272,6.477114200592041,1.5729867219924927,33.58934783935547,-16.192079544067383
-1.0940542221069336,6.448982238769531,1.5863962173461914,32.209537506103516,-16.073482513427734
-0.8351184129714966,7.251448631286621,1.598395586013794,32.09183120727539,-16.10927963256836
-0.5186119079589844,6.7032575607299805,1.6114329099655151,31.512413024902344,-16.125730514526367
-0.5165910720825195,6.10786247253418,1.6257165670394897,31.731101989746094,-16.123035430908203
-0.07632426172494888,6.7825822830200195,1.6401557922363281,30.467281341552734,-16.13983154296875
-0.44165682792663574,6.346992492675781,1.6528573036193848,33.809059143066406,-16.19168472290039
-0.10650434345006943,5.819366931915283,1.6667884588241577,39.545494079589844,-16.9093074798584
-0.09339755028486252,5.861773490905762,1.682915449142456,44.09374237060547,-17.08152961730957
-0.2498493790626526,6.299285888671875,1.6979964971542358,42.810882568359375,-16.180212020874023
-0.3616143465042114,7.060648441314697,1.7092396020889282,50.82556915283203,-16.835201263427734
-0.5370599627494812,7.124325275421143,1.72296941280365,50.86807632446289,-17.268840789794922
-0.6811176538467407,7.1300201416015625,1.7366162538528442,53.037193298339844,-17.407175064086914
-0.7377145886421204,6.989266395568848,1.751670241355896,49.902618408203125,-17.344640731811523
-0.9097964763641357,7.04818868637085,1.7654129266738892,50.650333404541016,-17.29145622253418
-1.061530351638794,6.755198001861572,1.7791746854782104,49.624305725097656,-17.3037166595459
-1.2166311740875244,6.231949806213379,1.7944942712783813,50.63972473144531,-17.252044677734375
-1.3414143323898315,6.461565971374512,1.8088774681091309,49.047515869140625,-17.181718826293945
-1.4584741592407227,6.409797668457031,1.8221653699874878,48.6048583984375,-17.069515228271484
-1.6108070611953735,5.921728610992432,1.836814045906067,50.23956298828125,-17.01764678955078
-1.7795592546463013,5.613890647888184,1.8512091636657715,49.434722900390625,-16.942243576049805
-1.9143439531326294,5.796054363250732,1.863134741783142,50.58441925048828,-16.79117202758789
-1.9945213794708252,6.190247058868408,1.8775694370269775,46.732749938964844,-16.68743324279785
-2.077012777328491,6.287233829498291,1.8910585641860962,48.052364349365234,-17.16668128967285
-2.2123758792877197,5.92709493637085,1.906049370765686,39.55409240722656,-17.8140926361084
-2.2618441581726074,6.099242687225342,1.917810082435608,37.93452453613281,-17.609968185424805
-2.4833202362060547,5.78175163269043,1.9355854988098145,30.21059799194336,-17.093839645385742
-2.2962398529052734,6.187772274017334,1.949986457824707,41.234291076660156,-16.81329345703125
-2.3937935829162598,6.472628116607666,1.9608533382415771,46.68049621582031,-16.327157974243164
-2.5840039253234863,6.056299686431885,1.9754713773727417,41.037879943847656,-15.803207397460938
-2.6879963874816895,6.373373031616211,1.9878429174423218,40.571250915527344,-15.8057222366333
-2.788161516189575,6.730682373046875,2.001258134841919,37.16455841064453,-16.08743667602539
-3.0251450538635254,6.785464763641357,2.014087438583374,46.96484375,-16.678064346313477
-3.081674098968506,7.201906204223633,2.02531361579895,34.046138763427734,-17.150196075439453
-3.3462467193603516,7.238665580749512,2.0427403450012207,25.101499557495117,-17.732080459594727
-3.162933826446533,7.5275983810424805,2.0573034286499023,39.29380416870117,-17.909038543701172
-3.2286548614501953,6.458129405975342,2.07128643989563,39.421104431152344,-17.876413345336914
-3.2865335941314697,6.470164775848389,2.086446523666382,53.217071533203125,-17.76205825805664
-3.1895527839660645,6.3286356925964355,2.0995631217956543,46.497276306152344,-17.470138549804688
-3.0498948097229004,7.522217750549316,2.117189407348633,35.48939514160156,-17.0494327545166
-2.909717321395874,7.294618606567383,2.1271591186523438,37.7038459777832,-16.78356170654297
-2.9533097743988037,6.802623748779297,2.140786647796631,30.39151382446289,-16.489126205444336
-2.8063950538635254,7.182770729064941,2.1568334102630615,31.98993682861328,-16.231966018676758
-2.387317180633545,6.8751912117004395,2.1681299209594727,30.371191024780273,-16.245378494262695
-1.7089520692825317,6.688253879547119,2.1790852546691895,21.599098205566406,-16.29100227355957
-1.204261302947998,6.568711280822754,2.190000057220459,16.294540405273438,-16.399112701416016
-1.3293708562850952,6.62379789352417,2.2037758827209473,20.300004959106445,-16.23096466064453
-1.913942575454712,6.1704206466674805,2.2226645946502686,40.989871978759766,-15.962776184082031
-1.5981476306915283,6.345617294311523,2.235480546951294,43.980098724365234,-15.533343315124512
-1.4431740045547485,6.688762664794922,2.2461981773376465,29.51436996459961,-14.919261932373047
-1.2119090557098389,6.152107238769531,2.2592084407806396,37.01919174194336,-14.213801383972168
-0.7782256603240967,5.873846054077148,2.2743875980377197,23.801597595214844,-13.511282920837402
-0.6129113435745239,6.2052083015441895,2.2831597328186035,39.190773010253906,-13.153474807739258
-0.3840256631374359,6.666139125823975,2.292574167251587,40.296470642089844,-12.70303726196289
-0.217593714594841,6.15352201461792,2.3026459217071533,42.542564392089844,-12.35191822052002
0.012208198197185993,5.821233749389648,2.312613010406494,35.496803283691406,-11.805039405822754
0.29777151346206665,7.254733085632324,2.3222358226776123,26.343097686767578,-11.142738342285156
0.9337576031684875,6.42236328125,2.3311758041381836,37.924686431884766,-10.42434310913086
1.0673408508300781,6.629521369934082,2.3397650718688965,44.574974060058594,-9.705899238586426
1.4830527305603027,7.178710460662842,2.3479292392730713,38.86769485473633,-8.965612411499023
1.9318338632583618,6.57589054107666,2.3547310829162598,35.66505813598633,-8.060284614562988
2.3263731002807617,6.999392986297607,2.3599090576171875,35.08761978149414,-7.298222064971924
2.727236747741699,6.98475456237793,2.365571975708008,39.811431884765625,-6.417497634887695
2.935023307800293,7.303190231323242,2.3707780838012695,38.58007049560547,-5.453479766845703
3.1903209686279297,7.362248420715332,2.3760416507720947,33.113609313964844,-4.429852485656738
3.731811285018921,7.768285274505615,2.3777353763580322,37.33722686767578,-3.374669313430786
4.262901306152344,6.0464091300964355,2.3800878524780273,42.9359130859375,-2.4305548667907715
4.683537006378174,7.848835468292236,2.3820748329162598,43.33827590942383,-1.4158021211624146
4.683537006378174,7.848835468292236,2.3820748329162598,43.33827590942383,-1.4158021211624146
4.683537006378174,7.848835468292236,2.3820748329162598,43.33827590942383,-1.4158021211624146
5.957461357116699,7.134481906890869,2.3823792934417725,45.214385986328125,1.5752308368682861
6.40891695022583,7.643587589263916,2.3795650005340576,47.98942184448242,3.0088651180267334
6.829288482666016,6.2070722579956055,2.3773443698883057,48.396907806396484,4.055213928222656
7.268181324005127,7.253547191619873,2.372934341430664,36.25379180908203,5.588765621185303
7.6260085105896,7.719682216644287,2.3678884506225586,44.45212936401367,6.847982406616211
8.037301063537598,7.564131259918213,2.3616976737976074,37.692317962646484,8.170597076416016
8.624077796936035,7.778896331787109,2.35430645942688,44.66542053222656,9.725851058959961
9.096434593200684,7.311906814575195,2.346423864364624,43.38886642456055,11.047595024108887
9.547897338867188,6.891433238983154,2.3366353511810303,39.36701202392578,12.215925216674805
9.88400936126709,6.634702682495117,2.324596405029297,33.522735595703125,13.609367370605469
10.378118515014648,6.324709892272949,2.3147456645965576,35.24726486206055,14.65934944152832
10.842411994934082,6.444907188415527,2.3009607791900635,39.43904113769531,15.805344581604004
11.178008079528809,6.164260387420654,2.288667917251587,37.67607116699219,16.899314880371094
11.512784957885742,6.0634589195251465,2.273505926132202,40.57233428955078,18.000226974487305
11.670991897583008,6.00384521484375,2.2587673664093018,39.56983947753906,18.900205612182617
11.98405933380127,5.872126579284668,2.243089437484741,40.629432678222656,19.785310745239258
12.171246528625488,5.562582969665527,2.2281875610351562,38.2641487121582,20.44574737548828
12.271883010864258,5.839691638946533,2.2088663578033447,32.902889251708984,21.06270408630371
12.271883010864258,5.839691638946533,2.2088663578033447,32.902889251708984,21.06270408630371
12.271883010864258,5.839691638946533,2.2088663578033447,32.902889251708984,21.06270408630371
12.271883010864258,5.839691638946533,2.2088663578033447,32.902889251708984,21.06270408630371
12.271883010864258,5.839691638946533,2.2088663578033447,32.902889251708984,21.06270408630371
